BC52_H1-9-3	BC52_H1	BC52_H1
BC52_H1-10-1	BC52_H1	BC52_H1
BC52_H1-10-2	BC52_H1	BC52_H1
BC52_H1-10-3	BC52_H1	BC52_H1
BC53_H1	BC53_H1	BC53_H1
BC53_H1-0-1	BC53_H1	BC53_H1
BC53_H1-0-2	BC53_H1	BC53_H1
BC53_H1-0-3	BC53_H1	BC53_H1
BC53_H1-1-1	BC53_H1	BC53_H1
BC53_H1-1-2	BC53_H1	BC53_H1
BC53_H1-1-3	BC53_H1	BC53_H1
BC53_H1-2-1	BC53_H1	BC53_H1
BC53_H1-2-2	BC53_H1	BC53_H1
BC53_H1-2-3	BC53_H1	BC53_H1
BC53_H1-3-1	BC53_H1	BC53_H1
BC53_H1-3-2	BC53_H1	BC53_H1
BC53_H1-3-3	BC53_H1	BC53_H1
BC53_H1-4-1	BC53_H1	BC53_H1
BC53_H1-4-2	BC53_H1	BC53_H1
BC53_H1-4-3	BC53_H1	BC53_H1
BC53_H1-5-1	BC53_H1	BC53_H1
BC53_H1-5-2	BC53_H1	BC53_H1
BC53_H1-5-3	BC53_H1	BC53_H1
BC53_H1-6-1	BC53_H1	BC53_H1
BC53_H1-6-2	BC53_H1	BC53_H1
BC53_H1-6-3	BC53_H1	BC53_H1
BC53_H1-7-1	BC53_H1	BC53_H1
BC53_H1-7-2	BC53_H1	BC53_H1
BC53_H1-7-3	BC53_H1	BC53_H1
BC53_H1-8-1	BC53_H1	BC53_H1
BC53_H1-8-2	BC53_H1	BC53_H1
BC53_H1-8-3	BC53_H1	BC53_H1
BC53_H1-9-1	BC53_H1	BC53_H1
BC53_H1-9-2	BC53_H1	BC53_H1
BC53_H1-9-3	BC53_H1	BC53_H1
BC53_H1-10-1	BC53_H1	BC53_H1
BC53_H1-10-2	BC53_H1	BC53_H1
BC53_H1-10-3	BC53_H1	BC53_H1
BC54_H1	BC54_H1	BC54_H1
BC54_H1-0-1	BC54_H1	BC54_H1
BC54_H1-0-2	BC54_H1	BC54_H1
BC54_H1-0-3	BC54_H1	BC54_H1
BC54_H1-1-1	BC54_H1	BC54_H1
BC54_H1-1-2	BC54_H1	BC54_H1
BC54_H1-1-3	BC54_H1	BC54_H1
BC54_H1-2-1	BC54_H1	BC54_H1
BC54_H1-2-2	BC54_H1	BC54_H1
BC54_H1-2-3	BC54_H1	BC54_H1
BC54_H1-3-1	BC54_H1	BC54_H1
BC54_H1-3-2	BC54_H1	BC54_H1
BC54_H1-3-3	BC54_H1	BC54_H1
BC54_H1-4-1	BC54_H1	BC54_H1
BC54_H1-4-2	BC54_H1	BC54_H1
BC54_H1-4-3	BC54_H1	BC54_H1
BC54_H1-5-1	BC54_H1	BC54_H1
BC54_H1-5-2	BC54_H1	BC54_H1
BC54_H1-5-3	BC54_H1	BC54_H1
BC54_H1-6-1	BC54_H1	BC54_H1
BC54_H1-6-2	BC54_H1	BC54_H1
BC54_H1-6-3	BC54_H1	BC54_H1
BC54_H1-7-1	BC54_H1	BC54_H1
BC54_H1-7-2	BC54_H1	BC54_H1
BC54_H1-7-3	BC54_H1	BC54_H1
BC54_H1-8-1	BC54_H1	BC54_H1
BC54_H1-8-2	BC54_H1	BC54_H1
BC54_H1-8-3	BC54_H1	BC54_H1
BC54_H1-9-1	BC54_H1	BC54_H1
BC54_H1-9-2	BC54_H1	BC54_H1
BC54_H1-9-3	BC54_H1	BC54_H1
BC54_H1-10-1	BC54_H1	BC54_H1
BC54_H1-10-2	BC54_H1	BC54_H1
BC54_H1-10-3	BC54_H1	BC54_H1
BC55_H13	BC55_H13	BC55_H13
BC55_H13-0-1	BC55_H13	BC55_H13
BC55_H13-0-2	BC55_H13	BC55_H13
BC55_H13-0-3	BC55_H13	BC55_H13
BC55_H13-1-1	BC55_H13	BC55_H13
BC55_H13-1-2	BC55_H13	BC55_H13
BC55_H13-1-3	BC55_H13	BC55_H13
BC55_H13-2-1	BC55_H13	BC55_H13
BC55_H13-2-2	BC55_H13	BC55_H13
BC55_H13-2-3	BC55_H13	BC55_H13
BC55_H13-3-1	BC55_H13	BC55_H13
BC55_H13-3-2	BC55_H13	BC55_H13
BC55_H13-3-3	BC55_H13	BC55_H13
BC55_H13-4-1	BC55_H13	BC55_H13
BC55_H13-4-2	BC55_H13	BC55_H13
BC55_H13-4-3	BC55_H13	BC55_H13
BC55_H13-5-1	BC55_H13	BC55_H13
BC55_H13-5-2	BC55_H13	BC55_H13
BC55_H13-5-3	BC55_H13	BC55_H13
BC55_H13-6-1	BC55_H13	BC55_H13
BC55_H13-6-2	BC55_H13	BC55_H13
BC55_H13-6-3	BC55_H13	BC55_H13
BC55_H13-7-1	BC55_H13	BC55_H13
BC55_H13-7-2	BC55_H13	BC55_H13
BC55_H13-7-3	BC55_H13	BC55_H13
BC55_H13-8-1	BC55_H13	BC55_H13
BC55_H13-8-2	BC55_H13	BC55_H13
BC55_H13-8-3	BC55_H13	BC55_H13
BC55_H13-9-1	BC55_H13	BC55_H13
BC55_H13-9-2	BC55_H13	BC55_H13
BC55_H13-9-3	BC55_H13	BC55_H13
BC55_H13-10-1	BC55_H13	BC55_H13
BC55_H13-10-2	BC55_H13	BC55_H13
BC55_H13-10-3	BC55_H13	BC55_H13
BC56_H13	BC56_H13	BC56_H13
BC56_H13-0-1	BC56_H13	BC56_H13
BC56_H13-0-2	BC56_H13	BC56_H13
BC56_H13-0-3	BC56_H13	BC56_H13
BC56_H13-1-1	BC56_H13	BC56_H13
BC56_H13-1-2	BC56_H13	BC56_H13
BC56_H13-1-3	BC56_H13	BC56_H13
BC56_H13-2-1	BC56_H13	BC56_H13
BC56_H13-2-2	BC56_H13	BC56_H13
BC56_H13-2-3	BC56_H13	BC56_H13
BC56_H13-3-1	BC56_H13	BC56_H13
BC56_H13-3-2	BC56_H13	BC56_H13
BC56_H13-3-3	BC56_H13	BC56_H13
BC56_H13-4-1	BC56_H13	BC56_H13
BC56_H13-4-2	BC56_H13	BC56_H13
BC56_H13-4-3	BC56_H13	BC56_H13
BC56_H13-5-1	BC56_H13	BC56_H13
BC56_H13-5-2	BC56_H13	BC56_H13
BC56_H13-5-3	BC56_H13	BC56_H13
BC56_H13-6-1	BC56_H13	BC56_H13
BC56_H13-6-2	BC56_H13	BC56_H13
BC56_H13-6-3	BC56_H13	BC56_H13
BC56_H13-7-1	BC56_H13	BC56_H13
BC56_H13-7-2	BC56_H13	BC56_H13
BC56_H13-7-3	BC56_H13	BC56_H13
BC56_H13-8-1	BC56_H13	BC56_H13
BC56_H13-8-2	BC56_H13	BC56_H13
BC56_H13-8-3	BC56_H13	BC56_H13
BC56_H13-9-1	BC56_H13	BC56_H13
BC56_H13-9-2	BC56_H13	BC56_H13
BC56_H13-9-3	BC56_H13	BC56_H13
BC56_H13-10-1	BC56_H13	BC56_H13
BC56_H13-10-2	BC56_H13	BC56_H13
BC56_H13-10-3	BC56_H13	BC56_H13
BC57_H13	BC57_H13	BC57_H13
BC57_H13-0-1	BC57_H13	BC57_H13
BC57_H13-0-2	BC57_H13	BC57_H13
BC57_H13-0-3	BC57_H13	BC57_H13
BC57_H13-1-1	BC57_H13	BC57_H13
BC57_H13-1-2	BC57_H13	BC57_H13
BC57_H13-1-3	BC57_H13	BC57_H13
BC57_H13-2-1	BC57_H13	BC57_H13
BC57_H13-2-2	BC57_H13	BC57_H13
BC57_H13-2-3	BC57_H13	BC57_H13
BC57_H13-3-1	BC57_H13	BC57_H13
BC57_H13-3-2	BC57_H13	BC57_H13
BC57_H13-3-3	BC57_H13	BC57_H13
BC57_H13-4-1	BC57_H13	BC57_H13
BC57_H13-4-2	BC57_H13	BC57_H13
BC57_H13-4-3	BC57_H13	BC57_H13
BC57_H13-5-1	BC57_H13	BC57_H13
BC57_H13-5-2	BC57_H13	BC57_H13
BC57_H13-5-3	BC57_H13	BC57_H13
BC57_H13-6-1	BC57_H13	BC57_H13
BC57_H13-6-2	BC57_H13	BC57_H13
BC57_H13-6-3	BC57_H13	BC57_H13
BC57_H13-7-1	BC57_H13	BC57_H13
BC57_H13-7-2	BC57_H13	BC57_H13
BC57_H13-7-3	BC57_H13	BC57_H13
BC57_H13-8-1	BC57_H13	BC57_H13
BC57_H13-8-2	BC57_H13	BC57_H13
BC57_H13-8-3	BC57_H13	BC57_H13
BC57_H13-9-1	BC57_H13	BC57_H13
BC57_H13-9-2	BC57_H13	BC57_H13
BC57_H13-9-3	BC57_H13	BC57_H13
BC57_H13-10-1	BC57_H13	BC57_H13
BC57_H13-10-2	BC57_H13	BC57_H13
BC57_H13-10-3	BC57_H13	BC57_H13
BC58_H13	BC58_H13	BC58_H13
BC58_H13-0-1	BC58_H13	BC58_H13
BC58_H13-0-2	BC58_H13	BC58_H13
BC58_H13-0-3	BC58_H13	BC58_H13
BC58_H13-1-1	BC58_H13	BC58_H13
BC58_H13-1-2	BC58_H13	BC58_H13
BC58_H13-1-3	BC58_H13	BC58_H13
BC58_H13-2-1	BC58_H13	BC58_H13
BC58_H13-2-2	BC58_H13	BC58_H13
BC58_H13-2-3	BC58_H13	BC58_H13
BC58_H13-3-1	BC58_H13	BC58_H13
BC58_H13-3-2	BC58_H13	BC58_H13
BC58_H13-3-3	BC58_H13	BC58_H13
BC58_H13-4-1	BC58_H13	BC58_H13
BC58_H13-4-2	BC58_H13	BC58_H13
BC58_H13-4-3	BC58_H13	BC58_H13
BC58_H13-5-1	BC58_H13	BC58_H13
BC58_H13-5-2	BC58_H13	BC58_H13
BC58_H13-5-3	BC58_H13	BC58_H13
BC58_H13-6-1	BC58_H13	BC58_H13
BC58_H13-6-2	BC58_H13	BC58_H13
BC58_H13-6-3	BC58_H13	BC58_H13
BC58_H13-7-1	BC58_H13	BC58_H13
BC58_H13-7-2	BC58_H13	BC58_H13
BC58_H13-7-3	BC58_H13	BC58_H13
BC58_H13-8-1	BC58_H13	BC58_H13
BC58_H13-8-2	BC58_H13	BC58_H13
BC58_H13-8-3	BC58_H13	BC58_H13
BC58_H13-9-1	BC58_H13	BC58_H13
BC58_H13-9-2	BC58_H13	BC58_H13
BC58_H13-9-3	BC58_H13	BC58_H13
BC58_H13-10-1	BC58_H13	BC58_H13
BC58_H13-10-2	BC58_H13	BC58_H13
BC58_H13-10-3	BC58_H13	BC58_H13
BC59_H13	BC59_H13	BC59_H13
BC59_H13-0-1	BC59_H13	BC59_H13
BC59_H13-0-2	BC59_H13	BC59_H13
BC59_H13-0-3	BC59_H13	BC59_H13
BC59_H13-1-1	BC59_H13	BC59_H13
BC59_H13-1-2	BC59_H13	BC59_H13
BC59_H13-1-3	BC59_H13	BC59_H13
BC59_H13-2-1	BC59_H13	BC59_H13
BC59_H13-2-2	BC59_H13	BC59_H13
BC59_H13-2-3	BC59_H13	BC59_H13
BC59_H13-3-1	BC59_H13	BC59_H13
BC59_H13-3-2	BC59_H13	BC59_H13
BC59_H13-3-3	BC59_H13	BC59_H13
BC59_H13-4-1	BC59_H13	BC59_H13
BC59_H13-4-2	BC59_H13	BC59_H13
BC59_H13-4-3	BC59_H13	BC59_H13
BC59_H13-5-1	BC59_H13	BC59_H13
BC59_H13-5-2	BC59_H13	BC59_H13
BC59_H13-5-3	BC59_H13	BC59_H13
BC59_H13-6-1	BC59_H13	BC59_H13
BC59_H13-6-2	BC59_H13	BC59_H13
BC59_H13-6-3	BC59_H13	BC59_H13
BC59_H13-7-1	BC59_H13	BC59_H13
BC59_H13-7-2	BC59_H13	BC59_H13
BC59_H13-7-3	BC59_H13	BC59_H13
BC59_H13-8-1	BC59_H13	BC59_H13
BC59_H13-8-2	BC59_H13	BC59_H13
BC59_H13-8-3	BC59_H13	BC59_H13
BC59_H13-9-1	BC59_H13	BC59_H13
BC59_H13-9-2	BC59_H13	BC59_H13
BC59_H13-9-3	BC59_H13	BC59_H13
BC59_H13-10-1	BC59_H13	BC59_H13
BC59_H13-10-2	BC59_H13	BC59_H13
BC59_H13-10-3	BC59_H13	BC59_H13
BC60_H13	BC60_H13	BC60_H13
BC60_H13-0-1	BC60_H13	BC60_H13
BC60_H13-0-2	BC60_H13	BC60_H13
BC60_H13-0-3	BC60_H13	BC60_H13
BC60_H13-1-1	BC60_H13	BC60_H13
BC60_H13-1-2	BC60_H13	BC60_H13
BC60_H13-1-3	BC60_H13	BC60_H13
BC60_H13-2-1	BC60_H13	BC60_H13
BC60_H13-2-2	BC60_H13	BC60_H13
BC60_H13-2-3	BC60_H13	BC60_H13
BC60_H13-3-1	BC60_H13	BC60_H13
BC60_H13-3-2	BC60_H13	BC60_H13
BC60_H13-3-3	BC60_H13	BC60_H13
BC60_H13-4-1	BC60_H13	BC60_H13
BC60_H13-4-2	BC60_H13	BC60_H13
BC60_H13-4-3	BC60_H13	BC60_H13
BC60_H13-5-1	BC60_H13	BC60_H13
BC60_H13-5-2	BC60_H13	BC60_H13
BC60_H13-5-3	BC60_H13	BC60_H13
BC60_H13-6-1	BC60_H13	BC60_H13
BC60_H13-6-2	BC60_H13	BC60_H13
BC60_H13-6-3	BC60_H13	BC60_H13
BC60_H13-7-1	BC60_H13	BC60_H13
BC60_H13-7-2	BC60_H13	BC60_H13
BC60_H13-7-3	BC60_H13	BC60_H13
BC60_H13-8-1	BC60_H13	BC60_H13
BC60_H13-8-2	BC60_H13	BC60_H13
BC60_H13-8-3	BC60_H13	BC60_H13
BC60_H13-9-1	BC60_H13	BC60_H13
BC60_H13-9-2	BC60_H13	BC60_H13
BC60_H13-9-3	BC60_H13	BC60_H13
BC60_H13-10-1	BC60_H13	BC60_H13
BC60_H13-10-2	BC60_H13	BC60_H13
BC60_H13-10-3	BC60_H13	BC60_H13
