BC45_H2-9-1	BC45_H2	BC45_H2
BC45_H2-9-2	BC45_H2	BC45_H2
BC45_H2-9-3	BC45_H2	BC45_H2
BC45_H2-10-1	BC45_H2	BC45_H2
BC45_H2-10-2	BC45_H2	BC45_H2
BC45_H2-10-3	BC45_H2	BC45_H2
BC47_H2	BC47_H2	BC47_H2
BC47_H2-0-1	BC47_H2	BC47_H2
BC47_H2-0-2	BC47_H2	BC47_H2
BC47_H2-0-3	BC47_H2	BC47_H2
BC47_H2-1-1	BC47_H2	BC47_H2
BC47_H2-1-2	BC47_H2	BC47_H2
BC47_H2-1-3	BC47_H2	BC47_H2
BC47_H2-2-1	BC47_H2	BC47_H2
BC47_H2-2-2	BC47_H2	BC47_H2
BC47_H2-2-3	BC47_H2	BC47_H2
BC47_H2-3-1	BC47_H2	BC47_H2
BC47_H2-3-2	BC47_H2	BC47_H2
BC47_H2-3-3	BC47_H2	BC47_H2
BC47_H2-4-1	BC47_H2	BC47_H2
BC47_H2-4-2	BC47_H2	BC47_H2
BC47_H2-4-3	BC47_H2	BC47_H2
BC47_H2-5-1	BC47_H2	BC47_H2
BC47_H2-5-2	BC47_H2	BC47_H2
BC47_H2-5-3	BC47_H2	BC47_H2
BC47_H2-6-1	BC47_H2	BC47_H2
BC47_H2-6-2	BC47_H2	BC47_H2
BC47_H2-6-3	BC47_H2	BC47_H2
BC47_H2-7-1	BC47_H2	BC47_H2
BC47_H2-7-2	BC47_H2	BC47_H2
BC47_H2-7-3	BC47_H2	BC47_H2
BC47_H2-8-1	BC47_H2	BC47_H2
BC47_H2-8-2	BC47_H2	BC47_H2
BC47_H2-8-3	BC47_H2	BC47_H2
BC47_H2-9-1	BC47_H2	BC47_H2
BC47_H2-9-2	BC47_H2	BC47_H2
BC47_H2-9-3	BC47_H2	BC47_H2
BC47_H2-10-1	BC47_H2	BC47_H2
BC47_H2-10-2	BC47_H2	BC47_H2
BC47_H2-10-3	BC47_H2	BC47_H2
BC48_H2	BC48_H2	BC48_H2
BC48_H2-0-1	BC48_H2	BC48_H2
BC48_H2-0-2	BC48_H2	BC48_H2
BC48_H2-0-3	BC48_H2	BC48_H2
BC48_H2-1-1	BC48_H2	BC48_H2
BC48_H2-1-2	BC48_H2	BC48_H2
BC48_H2-1-3	BC48_H2	BC48_H2
BC48_H2-2-1	BC48_H2	BC48_H2
BC48_H2-2-2	BC48_H2	BC48_H2
BC48_H2-2-3	BC48_H2	BC48_H2
BC48_H2-3-1	BC48_H2	BC48_H2
BC48_H2-3-2	BC48_H2	BC48_H2
BC48_H2-3-3	BC48_H2	BC48_H2
BC48_H2-4-1	BC48_H2	BC48_H2
BC48_H2-4-2	BC48_H2	BC48_H2
BC48_H2-4-3	BC48_H2	BC48_H2
BC48_H2-5-1	BC48_H2	BC48_H2
BC48_H2-5-2	BC48_H2	BC48_H2
BC48_H2-5-3	BC48_H2	BC48_H2
BC48_H2-6-1	BC48_H2	BC48_H2
BC48_H2-6-2	BC48_H2	BC48_H2
BC48_H2-6-3	BC48_H2	BC48_H2
BC48_H2-7-1	BC48_H2	BC48_H2
BC48_H2-7-2	BC48_H2	BC48_H2
BC48_H2-7-3	BC48_H2	BC48_H2
BC48_H2-8-1	BC48_H2	BC48_H2
BC48_H2-8-2	BC48_H2	BC48_H2
BC48_H2-8-3	BC48_H2	BC48_H2
BC48_H2-9-1	BC48_H2	BC48_H2
BC48_H2-9-2	BC48_H2	BC48_H2
BC48_H2-9-3	BC48_H2	BC48_H2
BC48_H2-10-1	BC48_H2	BC48_H2
BC48_H2-10-2	BC48_H2	BC48_H2
BC48_H2-10-3	BC48_H2	BC48_H2
BC49_H23	BC49_H23	BC49_H23
BC49_H23-0-1	BC49_H23	BC49_H23
BC49_H23-0-2	BC49_H23	BC49_H23
BC49_H23-0-3	BC49_H23	BC49_H23
BC49_H23-1-1	BC49_H23	BC49_H23
BC49_H23-1-2	BC49_H23	BC49_H23
BC49_H23-1-3	BC49_H23	BC49_H23
BC49_H23-2-1	BC49_H23	BC49_H23
BC49_H23-2-2	BC49_H23	BC49_H23
BC49_H23-2-3	BC49_H23	BC49_H23
BC49_H23-3-1	BC49_H23	BC49_H23
BC49_H23-3-2	BC49_H23	BC49_H23
BC49_H23-3-3	BC49_H23	BC49_H23
BC49_H23-4-1	BC49_H23	BC49_H23
BC49_H23-4-2	BC49_H23	BC49_H23
BC49_H23-4-3	BC49_H23	BC49_H23
BC49_H23-5-1	BC49_H23	BC49_H23
BC49_H23-5-2	BC49_H23	BC49_H23
BC49_H23-5-3	BC49_H23	BC49_H23
BC49_H23-6-1	BC49_H23	BC49_H23
BC49_H23-6-2	BC49_H23	BC49_H23
BC49_H23-6-3	BC49_H23	BC49_H23
BC49_H23-7-1	BC49_H23	BC49_H23
BC49_H23-7-2	BC49_H23	BC49_H23
BC49_H23-7-3	BC49_H23	BC49_H23
BC49_H23-8-1	BC49_H23	BC49_H23
BC49_H23-8-2	BC49_H23	BC49_H23
BC49_H23-8-3	BC49_H23	BC49_H23
BC49_H23-9-1	BC49_H23	BC49_H23
BC49_H23-9-2	BC49_H23	BC49_H23
BC49_H23-9-3	BC49_H23	BC49_H23
BC49_H23-10-1	BC49_H23	BC49_H23
BC49_H23-10-2	BC49_H23	BC49_H23
BC49_H23-10-3	BC49_H23	BC49_H23
BC50_H23	BC50_H23	BC50_H23
BC50_H23-0-1	BC50_H23	BC50_H23
BC50_H23-0-2	BC50_H23	BC50_H23
BC50_H23-0-3	BC50_H23	BC50_H23
BC50_H23-1-1	BC50_H23	BC50_H23
BC50_H23-1-2	BC50_H23	BC50_H23
BC50_H23-1-3	BC50_H23	BC50_H23
BC50_H23-2-1	BC50_H23	BC50_H23
BC50_H23-2-2	BC50_H23	BC50_H23
BC50_H23-2-3	BC50_H23	BC50_H23
BC50_H23-3-1	BC50_H23	BC50_H23
BC50_H23-3-2	BC50_H23	BC50_H23
BC50_H23-3-3	BC50_H23	BC50_H23
BC50_H23-4-1	BC50_H23	BC50_H23
BC50_H23-4-2	BC50_H23	BC50_H23
BC50_H23-4-3	BC50_H23	BC50_H23
BC50_H23-5-1	BC50_H23	BC50_H23
BC50_H23-5-2	BC50_H23	BC50_H23
BC50_H23-5-3	BC50_H23	BC50_H23
BC50_H23-6-1	BC50_H23	BC50_H23
BC50_H23-6-2	BC50_H23	BC50_H23
BC50_H23-6-3	BC50_H23	BC50_H23
BC50_H23-7-1	BC50_H23	BC50_H23
BC50_H23-7-2	BC50_H23	BC50_H23
BC50_H23-7-3	BC50_H23	BC50_H23
BC50_H23-8-1	BC50_H23	BC50_H23
BC50_H23-8-2	BC50_H23	BC50_H23
BC50_H23-8-3	BC50_H23	BC50_H23
BC50_H23-9-1	BC50_H23	BC50_H23
BC50_H23-9-2	BC50_H23	BC50_H23
BC50_H23-9-3	BC50_H23	BC50_H23
BC50_H23-10-1	BC50_H23	BC50_H23
BC50_H23-10-2	BC50_H23	BC50_H23
BC50_H23-10-3	BC50_H23	BC50_H23
BC42_H23	BC42_H23	BC42_H23
BC42_H23-0-1	BC42_H23	BC42_H23
BC42_H23-0-2	BC42_H23	BC42_H23
BC42_H23-0-3	BC42_H23	BC42_H23
BC42_H23-1-1	BC42_H23	BC42_H23
BC42_H23-1-2	BC42_H23	BC42_H23
BC42_H23-1-3	BC42_H23	BC42_H23
BC42_H23-2-1	BC42_H23	BC42_H23
BC42_H23-2-2	BC42_H23	BC42_H23
BC42_H23-2-3	BC42_H23	BC42_H23
BC42_H23-3-1	BC42_H23	BC42_H23
BC42_H23-3-2	BC42_H23	BC42_H23
BC42_H23-3-3	BC42_H23	BC42_H23
BC42_H23-4-1	BC42_H23	BC42_H23
BC42_H23-4-2	BC42_H23	BC42_H23
BC42_H23-4-3	BC42_H23	BC42_H23
BC42_H23-5-1	BC42_H23	BC42_H23
BC42_H23-5-2	BC42_H23	BC42_H23
BC42_H23-5-3	BC42_H23	BC42_H23
BC42_H23-6-1	BC42_H23	BC42_H23
BC42_H23-6-2	BC42_H23	BC42_H23
BC42_H23-6-3	BC42_H23	BC42_H23
BC42_H23-7-1	BC42_H23	BC42_H23
BC42_H23-7-2	BC42_H23	BC42_H23
BC42_H23-7-3	BC42_H23	BC42_H23
BC42_H23-8-1	BC42_H23	BC42_H23
BC42_H23-8-2	BC42_H23	BC42_H23
BC42_H23-8-3	BC42_H23	BC42_H23
BC42_H23-9-1	BC42_H23	BC42_H23
BC42_H23-9-2	BC42_H23	BC42_H23
BC42_H23-9-3	BC42_H23	BC42_H23
BC42_H23-10-1	BC42_H23	BC42_H23
BC42_H23-10-2	BC42_H23	BC42_H23
BC42_H23-10-3	BC42_H23	BC42_H23
BC51_H23	BC51_H23	BC51_H23
BC51_H23-0-1	BC51_H23	BC51_H23
BC51_H23-0-2	BC51_H23	BC51_H23
BC51_H23-0-3	BC51_H23	BC51_H23
BC51_H23-1-1	BC51_H23	BC51_H23
BC51_H23-1-2	BC51_H23	BC51_H23
BC51_H23-1-3	BC51_H23	BC51_H23
BC51_H23-2-1	BC51_H23	BC51_H23
BC51_H23-2-2	BC51_H23	BC51_H23
BC51_H23-2-3	BC51_H23	BC51_H23
BC51_H23-3-1	BC51_H23	BC51_H23
BC51_H23-3-2	BC51_H23	BC51_H23
BC51_H23-3-3	BC51_H23	BC51_H23
BC51_H23-4-1	BC51_H23	BC51_H23
BC51_H23-4-2	BC51_H23	BC51_H23
BC51_H23-4-3	BC51_H23	BC51_H23
BC51_H23-5-1	BC51_H23	BC51_H23
BC51_H23-5-2	BC51_H23	BC51_H23
BC51_H23-5-3	BC51_H23	BC51_H23
BC51_H23-6-1	BC51_H23	BC51_H23
BC51_H23-6-2	BC51_H23	BC51_H23
BC51_H23-6-3	BC51_H23	BC51_H23
BC51_H23-7-1	BC51_H23	BC51_H23
BC51_H23-7-2	BC51_H23	BC51_H23
BC51_H23-7-3	BC51_H23	BC51_H23
BC51_H23-8-1	BC51_H23	BC51_H23
BC51_H23-8-2	BC51_H23	BC51_H23
BC51_H23-8-3	BC51_H23	BC51_H23
BC51_H23-9-1	BC51_H23	BC51_H23
BC51_H23-9-2	BC51_H23	BC51_H23
BC51_H23-9-3	BC51_H23	BC51_H23
BC51_H23-10-1	BC51_H23	BC51_H23
BC51_H23-10-2	BC51_H23	BC51_H23
BC51_H23-10-3	BC51_H23	BC51_H23
