orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_3946	polycystin_2_like_1_transient_receptor_potential_cation_channel	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT28988,Tadh_TriadT59282	TrH2_TrispH2_002072-RA	Hhon_g09270.t1	HoiH23_PlH23_005940-RA		TrH2_TrispH2_002072-RA	Hhon_g09270.t1	HoiH23_PlH23_005940-RA	NA	NA	Ion_trans.HG5.22:PKD2/PKD2L1/PKD2L2;PKD_channel.HG1.3:PKD2/PKD2L1/PKD2L2	NA	NA	NA	PKD_channel/
OG_4285	gamma_aminobutyric_acid_type_B_receptor_subunit_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT28937	TrH2_TrispH2_006907-RA	Hhon_g02704.t1	HoiH23_PlH23_009834-RA	Tadh_TriadT28937	TrH2_TrispH2_006907-RA	Hhon_g02704.t1	HoiH23_PlH23_009834-RA	NA	ANF_receptor.HG2.17:like:GABBR1/GABBR2	NA	GPCRglut.HG1.30:like:GABBR1/GABBR2	GPCRglut.HG1.30:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/,ANF_receptor/ANF_receptor/7tm_3/
OG_4346	adhesion_G_protein_coupled_receptor_L3	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT33101	TrH2_TrispH2_010091-RA	Hhon_g08679.t1	HoiH23_PlH23_008121-RA	Tadh_TriadT33101	TrH2_TrispH2_010091-RA	Hhon_g08679.t1	HoiH23_PlH23_008121-RA	NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	GPS/7tm_2/,GPS/7tm_2/NIDO/EGF/EGF_3/NIDO/GPS/7tm_2/
OG_4560	adenosine_A2a_receptor,G_protein_coupled_receptor_52,trace_amine_associated_receptor_9,dopamine_receptor_D2,adenosine_A3_receptor,histamine_receptor_H2,trace_amine_associated_receptor_1,adrenoceptor_alpha_1A,somatostatin_receptor_2,melatonin_receptor_1A,somatostatin_receptor_1,5_hydroxytryptamine_receptor_2C	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT29468,Tadh_TriadT29616,Tadh_TriadT29642,Tadh_TriadT29682,Tadh_TriadT34175,Tadh_TriadT59425,Tadh_TriadT62528,Tadh_wf_g8334.t1,Tadh_wf_g8457.t1	TrH2_TrispH2_010639-RA,TrH2_TrispH2_011639-RA,TrH2_TrispH2_011835-RA,TrH2_TrispH2_011836-RA,TrH2_TrispH2_011837-RA,TrH2_TrispH2_011838-RA,TrH2_TrispH2_011937-RA,TrH2_TrispH2_011938-RA,TrH2_TrispH2_012208-RA	Hhon_g04818.t1,Hhon_g04819.t1,Hhon_g05139.t1,Hhon_g05142.t1,Hhon_g05144.t1,Hhon_g05281.t1,Hhon_g05282.t1	HoiH23_PlH23_009614-RA,HoiH23_PlH23_011580-RA,HoiH23_PlH23_011582-RA,HoiH23_PlH23_011820-RA,HoiH23_PlH23_011821-RA,HoiH23_PlH23_011938-RA,HoiH23_PlH23_011969-RA					NA	NA	NA	GPCRrhod.HG29.10:NA,GPCRrhod.HG29.12:NA,GPCRrhod.HG29.13:NA,GPCRrhod.HG29.15:NA,GPCRrhod.HG29.23:NA,GPCRrhod.HG29.28:NA,GPCRrhod.HG29.29:NA,GPCRrhod.HG29.38:NA,GPCRrhod.HG29.40:NA,GPCRrhod.HG29.6:NA	GPCRrhod.HG29.10:NA,GPCRrhod.HG29.12:NA,GPCRrhod.HG29.13:NA,GPCRrhod.HG29.15:NA,GPCRrhod.HG29.23:NA,GPCRrhod.HG29.28:NA,GPCRrhod.HG29.29:NA,GPCRrhod.HG29.38:NA,GPCRrhod.HG29.40:NA,GPCRrhod.HG29.6:NA	NA	7tm_1/,7tm_1/7tm_1/
OG_4710	trace_amine_associated_receptor_5	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57728	TrH2_TrispH2_008455-RA	Hhon_g01745.t1	HoiH23_PlH23_010784-RA	Tadh_TriadT57728	TrH2_TrispH2_008455-RA	Hhon_g01745.t1	HoiH23_PlH23_010784-RA	NA	NA	NA	GPCRrhod.HG10.40:NA	GPCRrhod.HG10.40:NA	NA	7tm_1/
OG_4762	G_protein_coupled_receptor_15,5_hydroxytryptamine_receptor_2A,trace_amine_associated_receptor_6,adrenoceptor_alpha_2A,adrenoceptor_alpha_1A,5_hydroxytryptamine_receptor_2C,trace_amine_associated_receptor_8,X_C_motif_chemokine_receptor_1,adrenoceptor_beta_2,5_hydroxytryptamine_receptor_6,trace_amine_associated_receptor_2,tachykinin_receptor_1,5_hydroxytryptamine_receptor_1B	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56772,Tadh_TriadT59534,Tadh_wf_g5651.t1,Tadh_wf_g8461.t1,Tadh_wf_g8462.t1,Tadh_wf_g8464.t1,Tadh_wf_g8465.t1,Tadh_wf_g8466.t1	TrH2_TrispH2_008691-RA,TrH2_TrispH2_010271-RA,TrH2_TrispH2_010628-RA,TrH2_TrispH2_010630-RA,TrH2_TrispH2_010631-RA,TrH2_TrispH2_010632-RA,TrH2_TrispH2_010633-RA,TrH2_TrispH2_010634-RA,TrH2_TrispH2_010635-RA	Hhon_g01703.t1,Hhon_g04346.t1,Hhon_g07835.t1,Hhon_g10393.t1,Hhon_g10395.t1,Hhon_g10760.t1,Hhon_g10761.t1	HoiH23_PlH23_006285-RA,HoiH23_PlH23_006286-RA,HoiH23_PlH23_006287-RA,HoiH23_PlH23_006288-RA,HoiH23_PlH23_006289-RA,HoiH23_PlH23_006290-RA,HoiH23_PlH23_006291-RA,HoiH23_PlH23_007831-RA,HoiH23_PlH23_007832-RA					NA	NA	NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	NA	7tm_1/
OG_4773	adenosine_A3_receptor,adenosine_A1_receptor	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59538	TrH2_TrispH2_010101-RA	Hhon_g10394.t1	HoiH23_PlH23_006295-RA	Tadh_TriadT59538	TrH2_TrispH2_010101-RA	Hhon_g10394.t1	HoiH23_PlH23_006295-RA	NA	NA	NA	GPCRrhod.HG10.45:NA	GPCRrhod.HG10.45:NA	NA	7tm_1/
OG_5178	adhesion_G_protein_coupled_receptor_D1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55994	TrH2_TrispH2_004358-RA	Hhon_g08000.t1	HoiH23_PlH23_011122-RA,HoiH23_PlH23_011458-RA	Tadh_TriadT55994	TrH2_TrispH2_004358-RA	Hhon_g08000.t1		NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	7tm_2/,GPS/7tm_2/,Lectin_C/7tm_2/Lectin_C/GPS/7tm_2/,Lectin_C/GPS/7tm_2/
OG_5228	fms_related_receptor_tyrosine_kinase_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57816	TrH2_TrispH2_001363-RA	Hhon_g02079.t1,Hhon_g02080.t1,Hhon_g02081.t1	HoiH23_PlH23_001499-RA	Tadh_TriadT57816	TrH2_TrispH2_001363-RA		HoiH23_PlH23_001499-RA	NA	NA	NA	NA	NA	NA	Ig_3/,ig/
OG_5260	astacin_like_metalloendopeptidase	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54935	TrH2_TrispH2_008765-RA	Hhon_g11417.t1	HoiH23_PlH23_008433-RA,HoiH23_PlH23_011648-RA	Tadh_TriadT54935	TrH2_TrispH2_008765-RA	Hhon_g11417.t1		NA	NA	NA	NA	NA	NA	Astacin/,Astacin/Laminin_G_3/,Laminin_G_3/Astacin/
OG_5261	meprin_A_subunit_beta,meprin_A_subunit_alpha	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54934	TrH2_TrispH2_008764-RA	Hhon_g10228.t1	HoiH23_PlH23_008437-RA	Tadh_TriadT54934	TrH2_TrispH2_008764-RA	Hhon_g10228.t1	HoiH23_PlH23_008437-RA	NA	NA	NA	NA	NA	NA	Astacin/Laminin_G_3/
OG_5306	trace_amine_associated_receptor_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60579	TrH2_TrispH2_009484-RA	Hhon_g11626.t1	HoiH23_PlH23_012036-RA	Tadh_TriadT60579	TrH2_TrispH2_009484-RA	Hhon_g11626.t1	HoiH23_PlH23_012036-RA	NA	NA	NA	GPCRrhod.HG10.50:NA	GPCRrhod.HG10.50:NA	NA	7tm_1/
OG_5418	gamma_aminobutyric_acid_type_B_receptor_subunit_2,gamma_aminobutyric_acid_type_B_receptor_subunit_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52983	TrH2_TrispH2_008289-RA	Hhon_g05486.t1,Hhon_g11350.t1	HoiH23_PlH23_006171-RA	Tadh_TriadT52983	TrH2_TrispH2_008289-RA		HoiH23_PlH23_006171-RA	NA	ANF_receptor.HG2.10:like:GABBR1/GABBR2	NA	GPCRglut.HG1.6:GABBR1/GABBR2	GPCRglut.HG1.6:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/
OG_5605	iodothyronine_deiodinase_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58190	TrH2_TrispH2_000658-RA	Hhon_g00032.t1	HoiH23_PlH23_009606-RA	Tadh_TriadT58190	TrH2_TrispH2_000658-RA	Hhon_g00032.t1	HoiH23_PlH23_009606-RA	NA	NA	NA	NA	NA	NA	T4_deiodinase/
OG_5768	tripartite_motif_containing_37,TNF_receptor_associated_factor_4	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27129,Tadh_TriadT58319	TrH2_TrispH2_002839-RA,TrH2_TrispH2_006642-RA	Hhon_g03635.t1,Hhon_g07588.t1	HoiH23_PlH23_003784-RA,HoiH23_PlH23_005153-RA					NA	NA	NA	NA	NA	NA	zf-B_box/MATH/,zf-C3HC4/zf-TRAF/,zf-C3HC4/zf-TRAF/zf-TRAF/
OG_5822	glutamate_metabotropic_receptor_7,glutamate_metabotropic_receptor_1,calcium_sensing_receptor	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g4030.t1,Tadh_wf_g4031.t1	TrH2_TrispH2_001749-RA	Hhon_g05229.t1	HoiH23_PlH23_007939-RA,HoiH23_PlH23_011778-RA,HoiH23_PlH23_011857-RA,HoiH23_PlH23_011961-RA		TrH2_TrispH2_001749-RA	Hhon_g05229.t1		NA	ANF_receptor.HG1.2:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.2:NA	GPCRglut.HG4.2:NA	NA	7tm_3/ANF_receptor/7tm_3/,ANF_receptor/,ANF_receptor/NCD3G/7tm_3/
OG_6277	adhesion_G_protein_coupled_receptor_D1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT23992,Tadh_wf_g5551.t1	TrH2_TrispH2_004356-RA	Hhon_g08001.t1	HoiH23_PlH23_009889-RA		TrH2_TrispH2_004356-RA	Hhon_g08001.t1	HoiH23_PlH23_009889-RA	NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	7tm_2/,GPS/7tm_2/Lectin_C/GAIN/GPS/7tm_2/,Lectin_C/,Lectin_C/GPS/7tm_2/
OG_7181	astacin_like_metalloendopeptidase,meprin_A_subunit_beta	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT8107	TrH2_TrispH2_007517-RA	Hhon_g10247.t1	HoiH23_PlH23_010884-RA	Tadh_TriadT8107	TrH2_TrispH2_007517-RA	Hhon_g10247.t1	HoiH23_PlH23_010884-RA	NA	NA	NA	NA	NA	NA	Astacin/,Astacin/Laminin_G_3/
OG_8116	galanin_receptor_2,opioid_receptor_mu_1,histamine_receptor_H2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55873,Tadh_TriadT55874	TrH2_TrispH2_006682-RA,TrH2_TrispH2_006683-RA	Hhon_g00885.t1,Hhon_g00887.t1,Hhon_g11965.t1	HoiH23_PlH23_006799-RA,HoiH23_PlH23_006800-RA					NA	NA	NA	GPCRrhod.HG25.1:NA	GPCRrhod.HG25.1:NA	NA	7tm_1/
OG_8727	phospholipase_A2_receptor_1,mannose_receptor_C_type_1,collectin_subfamily_member_11	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56681,Tadh_TriadT56682	TrH2_TrispH2_011587-RA	Hhon_g05597.t1,Hhon_g05598.t1,Hhon_g11302.t1,Hhon_g11303.t1,Hhon_g11304.t1,Hhon_g11305.t1	HoiH23_PlH23_007090-RA,HoiH23_PlH23_011570-RA,HoiH23_PlH23_011630-RA		TrH2_TrispH2_011587-RA			NA	NA	NA	NA	NA	NA	Lectin_C/,Lectin_C/Lectin_C/,Lectin_C/Lectin_C/Lectin_C/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/
OG_8817	dopamine_receptor_D5	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55850	TrH2_TrispH2_010478-RA	Hhon_g00909.t1	HoiH23_PlH23_008079-RA	Tadh_TriadT55850	TrH2_TrispH2_010478-RA	Hhon_g00909.t1	HoiH23_PlH23_008079-RA	NA	NA	NA	GPCRrhod.HG10.86:NA	GPCRrhod.HG10.86:NA	NA	7tm_1/
OG_9084	meprin_A_subunit_beta,astacin_like_metalloendopeptidase	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26557	TrH2_TrispH2_003256-RA	Hhon_g04607.t1	HoiH23_PlH23_004453-RA	Tadh_TriadT26557	TrH2_TrispH2_003256-RA	Hhon_g04607.t1	HoiH23_PlH23_004453-RA	NA	NA	NA	NA	NA	NA	Astacin/,Astacin/Laminin_G_3/
OG_9603	chromosome_16_open_reading_frame_89	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62295	TrH2_TrispH2_010431-RA	Hhon_g11066.t1	HoiH23_PlH23_009686-RA	Tadh_TriadT62295	TrH2_TrispH2_010431-RA	Hhon_g11066.t1	HoiH23_PlH23_009686-RA	NA	NA	NA	NA	NA	NA	DUF4735/
OG_9774	astacin_like_metalloendopeptidase	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32049	TrH2_TrispH2_009194-RA	Hhon_g01097.t1	HoiH23_PlH23_005114-RA	Tadh_TriadT32049	TrH2_TrispH2_009194-RA	Hhon_g01097.t1	HoiH23_PlH23_005114-RA	NA	NA	NA	NA	NA	NA	Astacin/,Astacin/Laminin_G_3/
OG_1791		Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57000	TrH2_TrispH2_004298-RA	Hhon_g06467.t1	HoiH23_PlH23_003927-RA	Tadh_TriadT57000	TrH2_TrispH2_004298-RA	Hhon_g06467.t1	HoiH23_PlH23_003927-RA	NA	NA	NA	NA	NA	NA	
OG_3934		Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7794.t1	TrH2_TrispH2_003670-RA	Hhon_g02346.t1,Hhon_g07724.t1	HoiH23_PlH23_006356-RA	Tadh_wf_g7794.t1	TrH2_TrispH2_003670-RA		HoiH23_PlH23_006356-RA	NA	NA	NA	NA	NA	NA	
OG_3983		Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60036,Tadh_TriadT60037	TrH2_TrispH2_010401-RA	Hhon_g09668.t1	HoiH23_PlH23_006078-RA		TrH2_TrispH2_010401-RA	Hhon_g09668.t1	HoiH23_PlH23_006078-RA	NA	NA	NA	NA	NA	NA	
OG_2959	gamma_aminobutyric_acid_type_B_receptor_subunit_2,gamma_aminobutyric_acid_type_B_receptor_subunit_1	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52576,Tadh_TriadT52577	TrH2_TrispH2_000233-RA,TrH2_TrispH2_011778-RA,TrH2_TrispH2_011846-RA	Hhon_g05295.t1	HoiH23_PlH23_000720-RA			Hhon_g05295.t1		NA	ANF_receptor.HG2.5:like:GABBR1/GABBR2	NA	GPCRglut.HG1.11:like:GABBR1/GABBR2/GPR156,GPCRglut.HG1.9:like:GABBR1/GABBR2/GPR156	GPCRglut.HG1.11:like:GABBR1/GABBR2/GPR156,GPCRglut.HG1.9:like:GABBR1/GABBR2/GPR156	NA	ANF_receptor/,ANF_receptor/7tm_3/
