GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000821	regulation of grooming behavior	7	3	0.15	3e-04	0.0886463414634146	BP
GO:0036376	sodium ion export across plasma membrane	7	3	0.15	3e-04	0.0886463414634146	BP
GO:0007626	locomotory behavior	127	10	2.66	0.00031	0.0894202380952381	BP
GO:0045956	positive regulation of calcium ion-depen...	19	6	0.4	0.00034	0.0919068965517241	BP
GO:1904645	response to amyloid-beta	17	4	0.36	0.00036	0.0919068965517241	BP
GO:0051481	negative regulation of cytosolic calcium...	17	4	0.36	0.00036	0.0919068965517241	BP
GO:0051968	positive regulation of synaptic transmis...	31	5	0.65	0.00041	0.0919068965517241	BP
GO:0007189	adenylate cyclase-activating G protein-c...	115	11	2.41	0.00043	0.0919068965517241	BP
GO:1903235	positive regulation of calcium ion-depen...	2	2	0.04	0.00044	0.0919068965517241	BP
GO:1904009	cellular response to monosodium glutamat...	2	2	0.04	0.00044	0.0919068965517241	BP
GO:0045162	clustering of voltage-gated sodium chann...	2	2	0.04	0.00044	0.0919068965517241	BP
GO:1901621	negative regulation of smoothened signal...	2	2	0.04	0.00044	0.0919068965517241	BP
GO:0051631	regulation of acetylcholine uptake	2	2	0.04	0.00044	0.0919068965517241	BP
GO:0071911	synchronous neurotransmitter secretion	2	2	0.04	0.00044	0.0919068965517241	BP
GO:2000707	positive regulation of dense core granul...	2	2	0.04	0.00044	0.0919068965517241	BP
GO:0051951	positive regulation of glutamate uptake ...	2	2	0.04	0.00044	0.0919068965517241	BP
GO:0098746	fast, calcium ion-dependent exocytosis o...	2	2	0.04	0.00044	0.0919068965517241	BP
GO:0031283	negative regulation of guanylate cyclase...	2	2	0.04	0.00044	0.0919068965517241	BP
GO:0071874	cellular response to norepinephrine stim...	2	2	0.04	0.00044	0.0919068965517241	BP
GO:0050804	modulation of chemical synaptic transmis...	335	39	7.01	0.00052	0.106776271186441	BP
GO:0006836	neurotransmitter transport	142	28	2.97	0.00063	0.125058064516129	BP
GO:0060291	long-term synaptic potentiation	51	6	1.07	0.00063	0.125058064516129	BP
GO:0046324	regulation of glucose import	34	5	0.71	0.00064	0.125058064516129	BP
GO:0099505	regulation of presynaptic membrane poten...	9	3	0.19	0.00069	0.128605384615385	BP
GO:0015871	choline transport	9	3	0.19	0.00069	0.128605384615385	BP
GO:0048169	regulation of long-term neuronal synapti...	20	4	0.42	0.00069	0.128605384615385	BP
GO:0050803	regulation of synapse structure or activ...	152	16	3.18	0.00073	0.133807462686567	BP
GO:0006937	regulation of muscle contraction	117	17	2.45	0.00074	0.133807462686567	BP
GO:0006906	vesicle fusion	47	11	0.98	8e-04	0.142529411764706	BP
GO:0048499	synaptic vesicle membrane organization	20	9	0.42	0.00087	0.152754347826087	BP
GO:0019227	neuronal action potential propagation	10	3	0.21	0.00097	0.163215972222222	BP
GO:0061003	positive regulation of dendritic spine m...	10	3	0.21	0.00097	0.163215972222222	BP
GO:0010829	negative regulation of glucose transmemb...	10	3	0.21	0.00097	0.163215972222222	BP
GO:0001505	regulation of neurotransmitter levels	145	28	3.04	0.00122	0.184542441860465	BP
GO:0048488	synaptic vesicle endocytosis	58	6	1.21	0.00126	0.184542441860465	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	13	5	0.27	0.00126	0.184542441860465	BP
GO:1905949	negative regulation of calcium ion impor...	3	2	0.06	0.00129	0.184542441860465	BP
GO:0010360	negative regulation of anion channel act...	3	2	0.06	0.00129	0.184542441860465	BP
GO:1902268	negative regulation of polyamine transme...	3	2	0.06	0.00129	0.184542441860465	BP
GO:0033603	positive regulation of dopamine secretio...	3	2	0.06	0.00129	0.184542441860465	BP
GO:1901485	positive regulation of transcription fac...	3	2	0.06	0.00129	0.184542441860465	BP
GO:0050930	induction of positive chemotaxis	3	2	0.06	0.00129	0.184542441860465	BP
GO:0036289	peptidyl-serine autophosphorylation	3	2	0.06	0.00129	0.184542441860465	BP
GO:0061833	protein localization to tricellular tigh...	3	2	0.06	0.00129	0.184542441860465	BP
GO:0070593	dendrite self-avoidance	11	3	0.23	0.00131	0.184542441860465	BP
GO:0034392	negative regulation of smooth muscle cel...	11	3	0.23	0.00131	0.184542441860465	BP
GO:0071732	cellular response to nitric oxide	11	3	0.23	0.00131	0.184542441860465	BP
GO:0050808	synapse organization	302	21	6.32	0.00133	0.18520632183908	BP
GO:0045822	negative regulation of heart contraction	24	4	0.5	0.00142	0.195492045454545	BP
GO:1900076	regulation of cellular response to insul...	43	5	0.9	0.00191	0.25999606741573	BP
GO:1903076	regulation of protein localization to pl...	64	6	1.34	0.0021	0.28223956043956	BP
GO:0051965	positive regulation of synapse assembly	44	5	0.92	0.00212	0.28223956043956	BP
GO:1902430	negative regulation of amyloid-beta form...	13	3	0.27	0.00221	0.290499462365591	BP
GO:2000463	positive regulation of excitatory postsy...	27	4	0.57	0.00223	0.290499462365591	BP
GO:0002027	regulation of heart rate	65	6	1.36	0.00228	0.293853191489362	BP
GO:2000480	negative regulation of cAMP-dependent pr...	4	2	0.08	0.00254	0.301687254901961	BP
GO:0007258	JUN phosphorylation	4	2	0.08	0.00254	0.301687254901961	BP
GO:0031666	positive regulation of lipopolysaccharid...	4	2	0.08	0.00254	0.301687254901961	BP
GO:1903818	positive regulation of voltage-gated pot...	4	2	0.08	0.00254	0.301687254901961	BP
GO:0038060	nitric oxide-cGMP-mediated signaling pat...	4	2	0.08	0.00254	0.301687254901961	BP
GO:0071107	response to parathyroid hormone	4	2	0.08	0.00254	0.301687254901961	BP
GO:1903416	response to glycoside	4	2	0.08	0.00254	0.301687254901961	BP
GO:0002159	desmosome assembly	4	2	0.08	0.00254	0.301687254901961	BP
GO:0048172	regulation of short-term neuronal synapt...	14	3	0.29	0.00276	0.324634951456311	BP
GO:0001508	action potential	98	13	2.05	0.00309	0.359955288461538	BP
GO:0001956	positive regulation of neurotransmitter ...	17	5	0.36	0.00328	0.378308018867925	BP
GO:0002763	positive regulation of myeloid leukocyte...	30	4	0.63	0.00331	0.378308018867925	BP
GO:0006883	cellular sodium ion homeostasis	15	3	0.31	0.0034	0.383641666666667	BP
GO:0007156	homophilic cell adhesion via plasma memb...	49	5	1.03	0.00342	0.383641666666667	BP
GO:0006874	cellular calcium ion homeostasis	285	22	5.97	0.00356	0.393186818181818	BP
GO:0000082	G1/S transition of mitotic cell cycle	120	8	2.51	0.00357	0.393186818181818	BP
GO:1901386	negative regulation of voltage-gated cal...	10	4	0.21	0.00408	0.418066803278689	BP
GO:1903861	positive regulation of dendrite extensio...	16	3	0.33	0.00412	0.418066803278689	BP
GO:0071709	membrane assembly	16	3	0.33	0.00412	0.418066803278689	BP
GO:0002710	negative regulation of T cell mediated i...	5	2	0.1	0.00418	0.418066803278689	BP
GO:0031584	activation of phospholipase D activity	5	2	0.1	0.00418	0.418066803278689	BP
GO:0070886	positive regulation of calcineurin-NFAT ...	5	2	0.1	0.00418	0.418066803278689	BP
GO:0106072	negative regulation of adenylate cyclase...	5	2	0.1	0.00418	0.418066803278689	BP
GO:0030007	cellular potassium ion homeostasis	5	2	0.1	0.00418	0.418066803278689	BP
GO:1904778	positive regulation of protein localizat...	5	2	0.1	0.00418	0.418066803278689	BP
GO:0098700	neurotransmitter loading into synaptic v...	5	2	0.1	0.00418	0.418066803278689	BP
GO:1901842	negative regulation of high voltage-gate...	5	2	0.1	0.00418	0.418066803278689	BP
GO:0050885	neuromuscular process controlling balanc...	32	4	0.67	0.00421	0.418066803278689	BP
GO:2000060	positive regulation of ubiquitin-depende...	36	6	0.75	0.0045	0.443231707317073	BP
GO:0051693	actin filament capping	33	4	0.69	0.00471	0.460174596774194	BP
GO:0019233	sensory perception of pain	76	6	1.59	0.005	0.4846	BP
GO:0009612	response to mechanical stimulus	101	7	2.11	0.00511	0.491330555555556	BP
GO:0046928	regulation of neurotransmitter secretion	63	14	1.32	0.00536	0.511310236220472	BP
GO:0035637	multicellular organismal signaling	89	9	1.86	0.00553	0.523405859375	BP
GO:0010613	positive regulation of cardiac muscle hy...	18	3	0.38	0.00583	0.540585984848485	BP
GO:0031281	positive regulation of cyclase activity	18	3	0.38	0.00583	0.540585984848485	BP
GO:1903827	regulation of cellular protein localizat...	264	18	5.53	0.00585	0.540585984848485	BP
GO:1901020	negative regulation of calcium ion trans...	16	6	0.33	0.00589	0.540585984848485	BP
GO:0033555	multicellular organismal response to str...	56	5	1.17	0.0061	0.546501459854015	BP
GO:0034351	negative regulation of glial cell apopto...	6	2	0.13	0.00618	0.546501459854015	BP
GO:0006596	polyamine biosynthetic process	6	2	0.13	0.00618	0.546501459854015	BP
GO:0060307	regulation of ventricular cardiac muscle...	6	2	0.13	0.00618	0.546501459854015	BP
GO:0071803	positive regulation of podosome assembly	6	2	0.13	0.00618	0.546501459854015	BP
GO:0070588	calcium ion transmembrane transport	175	23	3.66	0.00626	0.549564492753623	BP
GO:0018105	peptidyl-serine phosphorylation	195	12	4.08	0.00631	0.549968705035971	BP
GO:0051924	regulation of calcium ion transport	166	20	3.48	0.00636	0.550367142857143	BP
GO:0006886	intracellular protein transport	356	15	7.45	0.00743	0.638400354609929	BP
GO:0030100	regulation of endocytosis	137	8	2.87	0.00789	0.66929020979021	BP
GO:0043687	post-translational protein modification	20	3	0.42	0.0079	0.66929020979021	BP
GO:0033574	response to testosterone	7	2	0.15	0.00853	0.695189597315436	BP
GO:0071313	cellular response to caffeine	7	2	0.15	0.00853	0.695189597315436	BP
GO:0051447	negative regulation of meiotic cell cycl...	7	2	0.15	0.00853	0.695189597315436	BP
GO:1902514	regulation of calcium ion transmembrane ...	7	2	0.15	0.00853	0.695189597315436	BP
GO:0098693	regulation of synaptic vesicle cycle	7	2	0.15	0.00853	0.695189597315436	BP
GO:0098659	inorganic cation import across plasma me...	89	8	1.86	0.00855	0.695189597315436	BP
GO:0007611	learning or memory	140	8	2.93	0.00894	0.722054	BP
GO:0050954	sensory perception of mechanical stimulu...	87	6	1.82	0.00958	0.768075163398693	BP
GO:0008217	regulation of blood pressure	142	8	2.97	0.0097	0.768075163398693	BP
GO:0098662	inorganic cation transmembrane transport	419	42	8.77	0.0097	0.768075163398693	BP
GO:2001235	positive regulation of apoptotic signali...	63	5	1.32	0.00999	0.785901623376624	BP
GO:0014829	vascular associated smooth muscle contra...	22	3	0.46	0.01035	0.7927753125	BP
GO:0071276	cellular response to cadmium ion	22	3	0.46	0.01035	0.7927753125	BP
GO:0065002	intracellular protein transmembrane tran...	22	3	0.46	0.01035	0.7927753125	BP
GO:0031629	synaptic vesicle fusion to presynaptic a...	18	8	0.38	0.01042	0.7927753125	BP
GO:0017156	calcium-ion regulated exocytosis	48	10	1	0.01043	0.7927753125	BP
GO:0048667	cell morphogenesis involved in neuron di...	352	17	7.37	0.01047	0.7927753125	BP
GO:0050807	regulation of synapse organization	148	14	3.1	0.01111	0.79959	BP
GO:0098900	regulation of action potential	42	4	0.88	0.01115	0.79959	BP
GO:0006378	mRNA polyadenylation	8	2	0.17	0.01122	0.79959	BP
GO:0047484	regulation of response to osmotic stress	8	2	0.17	0.01122	0.79959	BP
GO:0046006	regulation of activated T cell prolifera...	8	2	0.17	0.01122	0.79959	BP
GO:0043631	RNA polyadenylation	8	2	0.17	0.01122	0.79959	BP
GO:0033014	tetrapyrrole biosynthetic process	8	2	0.17	0.01122	0.79959	BP
GO:0046325	negative regulation of glucose import	8	2	0.17	0.01122	0.79959	BP
GO:0006779	porphyrin-containing compound biosynthet...	8	2	0.17	0.01122	0.79959	BP
GO:0099011	neuronal dense core vesicle exocytosis	8	2	0.17	0.01122	0.79959	BP
GO:0046627	negative regulation of insulin receptor ...	23	3	0.48	0.01172	0.830338011695906	BP
GO:0048259	regulation of receptor-mediated endocyto...	67	5	1.4	0.01284	0.904398837209302	BP
GO:0032989	cellular component morphogenesis	457	22	9.57	0.01306	0.912106321839081	BP
GO:0051932	synaptic transmission, GABAergic	44	4	0.92	0.0131	0.912106321839081	BP
GO:0099500	vesicle fusion to plasma membrane	19	8	0.4	0.01323	0.915894	BP
GO:0048812	neuron projection morphogenesis	385	20	8.06	0.01341	0.923080397727273	BP
GO:0001975	response to amphetamine	9	2	0.19	0.01423	0.926862634408602	BP
GO:1990504	dense core granule exocytosis	9	2	0.19	0.01423	0.926862634408602	BP
GO:0048541	Peyer's patch development	9	2	0.19	0.01423	0.926862634408602	BP
GO:0032253	dense core granule localization	9	2	0.19	0.01423	0.926862634408602	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	9	2	0.19	0.01423	0.926862634408602	BP
GO:1901950	dense core granule transport	9	2	0.19	0.01423	0.926862634408602	BP
GO:0010881	regulation of cardiac muscle contraction...	9	2	0.19	0.01423	0.926862634408602	BP
GO:0050687	negative regulation of defense response ...	9	2	0.19	0.01423	0.926862634408602	BP
GO:0045651	positive regulation of macrophage differ...	9	2	0.19	0.01423	0.926862634408602	BP
GO:0050966	detection of mechanical stimulus involve...	9	2	0.19	0.01423	0.926862634408602	BP
GO:0071333	cellular response to glucose stimulus	69	5	1.44	0.01445	0.936159090909091	BP
GO:0051930	regulation of sensory perception of pain	25	3	0.52	0.01477	0.941781842105263	BP
GO:0051931	regulation of sensory perception	25	3	0.52	0.01477	0.941781842105263	BP
GO:0071806	protein transmembrane transport	25	3	0.52	0.01477	0.941781842105263	BP
GO:0009582	detection of abiotic stimulus	70	5	1.47	0.01531	0.958431111111111	BP
GO:0055001	muscle cell development	125	7	2.62	0.01567	0.958431111111111	BP
GO:0045055	regulated exocytosis	176	25	3.68	0.01584	0.958431111111111	BP
GO:0071326	cellular response to monosaccharide stim...	71	5	1.49	0.0162	0.958431111111111	BP
GO:0071331	cellular response to hexose stimulus	71	5	1.49	0.0162	0.958431111111111	BP
GO:0009581	detection of external stimulus	71	5	1.49	0.0162	0.958431111111111	BP
GO:0120039	plasma membrane bounded cell projection ...	394	20	8.25	0.01634	0.958431111111111	BP
GO:0032228	regulation of synaptic transmission, GAB...	26	3	0.54	0.01644	0.958431111111111	BP
GO:0060402	calcium ion transport into cytosol	98	12	2.05	0.01698	0.958431111111111	BP
GO:0006813	potassium ion transport	171	19	3.58	0.0174	0.958431111111111	BP
GO:0048858	cell projection morphogenesis	397	20	8.31	0.01742	0.958431111111111	BP
GO:0014075	response to amine	10	2	0.21	0.01755	0.958431111111111	BP
GO:0045762	positive regulation of adenylate cyclase...	10	2	0.21	0.01755	0.958431111111111	BP
GO:0018107	peptidyl-threonine phosphorylation	73	5	1.53	0.01808	0.958431111111111	BP
GO:0071260	cellular response to mechanical stimulus	27	3	0.57	0.01822	0.958431111111111	BP
GO:0099565	chemical synaptic transmission, postsyna...	77	8	1.61	0.01873	0.958431111111111	BP
GO:0042310	vasoconstriction	74	5	1.55	0.01907	0.958431111111111	BP
GO:0007269	neurotransmitter secretion	110	23	2.3	0.01951	0.958431111111111	BP
GO:0099643	signal release from synapse	110	23	2.3	0.01951	0.958431111111111	BP
GO:0007212	dopamine receptor signaling pathway	28	3	0.59	0.0201	0.958431111111111	BP
GO:1900077	negative regulation of cellular response...	28	3	0.59	0.0201	0.958431111111111	BP
GO:0016925	protein sumoylation	28	3	0.59	0.0201	0.958431111111111	BP
GO:0032990	cell part morphogenesis	404	20	8.46	0.02015	0.958431111111111	BP
GO:0034109	homotypic cell-cell adhesion	50	4	1.05	0.02018	0.958431111111111	BP
GO:0042391	regulation of membrane potential	317	28	6.64	0.02023	0.958431111111111	BP
GO:1905913	negative regulation of calcium ion expor...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0150044	regulation of postsynaptic dense core ve...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0150035	regulation of trans-synaptic signaling b...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1905468	regulation of clathrin-coated pit assemb...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0150038	postsynaptic dense core vesicle exocytos...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1905469	negative regulation of clathrin-coated p...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1905414	negative regulation of dense core granul...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1905415	positive regulation of dense core granul...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0038171	cannabinoid signaling pathway	1	1	0.02	0.02094	0.958431111111111	BP
GO:1905432	regulation of retrograde trans-synaptic ...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1905433	negative regulation of retrograde trans-...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0086028	bundle of His cell to Purkinje myocyte s...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1900243	negative regulation of synaptic vesicle ...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0086043	bundle of His cell action potential	1	1	0.02	0.02094	0.958431111111111	BP
GO:0086048	membrane depolarization during bundle of...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0002851	positive regulation of peripheral T cell...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1905162	regulation of phagosome maturation	1	1	0.02	0.02094	0.958431111111111	BP
GO:0048792	spontaneous exocytosis of neurotransmitt...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1905154	negative regulation of membrane invagina...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0002849	regulation of peripheral T cell toleranc...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0039532	negative regulation of viral-induced cyt...	1	1	0.02	0.02094	0.958431111111111	BP
GO:2000124	regulation of endocannabinoid signaling ...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0099148	regulation of synaptic vesicle docking	1	1	0.02	0.02094	0.958431111111111	BP
GO:1902163	negative regulation of DNA damage respon...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1903575	cornified envelope assembly	1	1	0.02	0.02094	0.958431111111111	BP
GO:0002660	positive regulation of peripheral tolera...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0002652	regulation of tolerance induction depend...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0002654	positive regulation of tolerance inducti...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0002658	regulation of peripheral tolerance induc...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0034352	positive regulation of glial cell apopto...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0002677	negative regulation of chronic inflammat...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0071926	endocannabinoid signaling pathway	1	1	0.02	0.02094	0.958431111111111	BP
GO:0040032	post-embryonic body morphogenesis	1	1	0.02	0.02094	0.958431111111111	BP
GO:0060024	rhythmic synaptic transmission	1	1	0.02	0.02094	0.958431111111111	BP
GO:0032714	negative regulation of interleukin-5 pro...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0021989	olfactory cortex development	1	1	0.02	0.02094	0.958431111111111	BP
GO:1902595	regulation of DNA replication origin bin...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0099082	retrograde trans-synaptic signaling by n...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1990927	calcium ion regulated lysosome exocytosi...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0002465	peripheral tolerance induction	1	1	0.02	0.02094	0.958431111111111	BP
GO:0002458	peripheral T cell tolerance induction	1	1	0.02	0.02094	0.958431111111111	BP
GO:1902669	positive regulation of axon guidance	1	1	0.02	0.02094	0.958431111111111	BP
GO:1990443	peptidyl-threonine autophosphorylation	1	1	0.02	0.02094	0.958431111111111	BP
GO:0061782	vesicle fusion with vesicle	1	1	0.02	0.02094	0.958431111111111	BP
GO:1903280	negative regulation of calcium:sodium an...	1	1	0.02	0.02094	0.958431111111111	BP
GO:1903279	regulation of calcium:sodium antiporter ...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0048174	negative regulation of short-term neuron...	1	1	0.02	0.02094	0.958431111111111	BP
GO:0090314	positive regulation of protein targeting...	11	2	0.23	0.02116	0.958431111111111	BP
GO:0045780	positive regulation of bone resorption	11	2	0.23	0.02116	0.958431111111111	BP
GO:0032252	secretory granule localization	11	2	0.23	0.02116	0.958431111111111	BP
GO:0045649	regulation of macrophage differentiation	11	2	0.23	0.02116	0.958431111111111	BP
GO:0003056	regulation of vascular associated smooth...	11	2	0.23	0.02116	0.958431111111111	BP
GO:0019722	calcium-mediated signaling	110	8	2.3	0.02132	0.958431111111111	BP
GO:0098703	calcium ion import across plasma membran...	32	5	0.67	0.02136	0.958431111111111	BP
GO:1902656	calcium ion import into cytosol	32	5	0.67	0.02136	0.958431111111111	BP
GO:0050974	detection of mechanical stimulus involve...	29	3	0.61	0.02208	0.987081918819188	BP
GO:0030534	adult behavior	77	5	1.61	0.02227	0.991915625	BP
GO:0019228	neuronal action potential	30	3	0.63	0.02416	1	BP
GO:0060401	cytosolic calcium ion transport	114	15	2.39	0.02445	1	BP
GO:0090313	regulation of protein targeting to membr...	12	2	0.25	0.02505	1	BP
GO:0000086	G2/M transition of mitotic cell cycle	54	4	1.13	0.026	1	BP
GO:0086003	cardiac muscle cell contraction	54	4	1.13	0.026	1	BP
GO:0045933	positive regulation of muscle contractio...	31	3	0.65	0.02635	1	BP
GO:0018210	peptidyl-threonine modification	81	5	1.7	0.02703	1	BP
GO:0001678	cellular glucose homeostasis	81	5	1.7	0.02703	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	32	8	0.67	0.02725	1	BP
GO:2001258	negative regulation of cation channel ac...	23	6	0.48	0.02788	1	BP
GO:0099003	vesicle-mediated transport in synapse	180	28	3.77	0.0279	1	BP
GO:0000904	cell morphogenesis involved in different...	436	18	9.13	0.02841	1	BP
GO:0033157	regulation of intracellular protein tran...	111	6	2.32	0.02863	1	BP
GO:0086004	regulation of cardiac muscle cell contra...	32	3	0.67	0.02864	1	BP
GO:0030501	positive regulation of bone mineralizati...	32	3	0.67	0.02864	1	BP
GO:0097091	synaptic vesicle clustering	13	2	0.27	0.0292	1	BP
GO:0033013	tetrapyrrole metabolic process	13	2	0.27	0.0292	1	BP
GO:0010737	protein kinase A signaling	13	2	0.27	0.0292	1	BP
GO:0006778	porphyrin-containing compound metabolic ...	13	2	0.27	0.0292	1	BP
GO:0031124	mRNA 3'-end processing	13	2	0.27	0.0292	1	BP
GO:0050962	detection of light stimulus involved in ...	13	2	0.27	0.0292	1	BP
GO:0050908	detection of light stimulus involved in ...	13	2	0.27	0.0292	1	BP
GO:0019229	regulation of vasoconstriction	56	4	1.17	0.02925	1	BP
GO:0000278	mitotic cell cycle	335	17	7.01	0.02955	1	BP
GO:0000910	cytokinesis	83	5	1.74	0.02964	1	BP
GO:0090316	positive regulation of intracellular pro...	84	5	1.76	0.03101	1	BP
GO:0034103	regulation of tissue remodeling	33	3	0.69	0.03103	1	BP
GO:0110151	positive regulation of biomineralization	33	3	0.69	0.03103	1	BP
GO:0070169	positive regulation of biomineral tissue...	33	3	0.69	0.03103	1	BP
GO:0050982	detection of mechanical stimulus	33	3	0.69	0.03103	1	BP
GO:1904646	cellular response to amyloid-beta	14	2	0.29	0.0336	1	BP
GO:0097553	calcium ion transmembrane import into cy...	85	11	1.78	0.03529	1	BP
GO:0097479	synaptic vesicle localization	35	3	0.73	0.03612	1	BP
GO:0050851	antigen receptor-mediated signaling path...	60	4	1.26	0.03645	1	BP
GO:0044839	cell cycle G2/M phase transition	60	4	1.26	0.03645	1	BP
GO:0051223	regulation of protein transport	278	16	5.82	0.03659	1	BP
GO:0030001	metal ion transport	563	49	11.79	0.03665	1	BP
GO:0010882	regulation of cardiac muscle contraction...	15	2	0.31	0.03825	1	BP
GO:0099558	maintenance of synapse structure	15	2	0.31	0.03825	1	BP
GO:0007191	adenylate cyclase-activating dopamine re...	15	2	0.31	0.03825	1	BP
GO:0050906	detection of stimulus involved in sensor...	89	5	1.86	0.03841	1	BP
GO:0055081	anion homeostasis	36	3	0.75	0.03882	1	BP
GO:1903115	regulation of actin filament-based movem...	36	3	0.75	0.03882	1	BP
GO:0051050	positive regulation of transport	583	39	12.21	0.03945	1	BP
GO:0009749	response to glucose	90	5	1.88	0.04001	1	BP
GO:1901660	calcium ion export	10	5	0.21	0.04041	1	BP
GO:0000902	cell morphogenesis	601	24	12.58	0.04064	1	BP
GO:1905912	regulation of calcium ion export across ...	2	1	0.04	0.04144	1	BP
