Ribosomal_S18	Hhon_g02261.t1	Ribosomal_S18
Ribosomal_S18	Hhon_g08728.t1	Ribosomal_S18
Ribosomal_S19	Hhon_g08337.t1	Ribosomal_S19
Ribosomal_S19e	Hhon_g06111.t1	Ribosomal_S19e
Ribosomal_S2	Hhon_g01434.t1	Ribosomal_S2 40S_SA_C
Ribosomal_S2	Hhon_g08763.t1	Ribosomal_S2 Ribosomal_S2
Ribosomal_S21	Hhon_g03001.t1	Ribosomal_S21
Ribosomal_S21e	Hhon_g07416.t1	Ribosomal_S21e
Ribosomal_S24e	Hhon_g07038.t1	Ribosomal_S24e
Ribosomal_S25	Hhon_g06813.t1	Ribosomal_S25
Ribosomal_S26e	Hhon_g03462.t1	Ribosomal_S26e
Ribosomal_S27	Hhon_g03930.t1	ubiquitin Ribosomal_S27
Ribosomal_S27e	Hhon_g07214.t1	Ribosomal_S27e
Ribosomal_S30	Hhon_g05010.t1	ubiquitin Ribosomal_S30
Ribosomal_S3_C	Hhon_g08423.t1	KH_2 Ribosomal_S3_C
Ribosomal_S4	Hhon_g01492.t1	Ribosomal_S4 S4
Ribosomal_S4	Hhon_g01552.t1	Ribosomal_S4 S4
Ribosomal_S4e	Hhon_g05885.t1	RS4NT S4 Ribosomal_S4e KOW 40S_S4_C
Ribosomal_S5	Hhon_g01466.t1	Ribosomal_S5 Ribosomal_S5_C
Ribosomal_S5	Hhon_g06956.t1	Ribosomal_S5 Ribosomal_S5_C
Ribosomal_S5_C	Hhon_g01466.t1	Ribosomal_S5 Ribosomal_S5_C
Ribosomal_S5_C	Hhon_g06956.t1	Ribosomal_S5 Ribosomal_S5_C
Ribosomal_S6	Hhon_g05101.t1	Ribosomal_S6
Ribosomal_S6e	Hhon_g01204.t1	Ribosomal_S6e
Ribosomal_S7	Hhon_g01518.t1	Ribosomal_S7
Ribosomal_S7	Hhon_g09701.t1	Ribosomal_S7
Ribosomal_S7e	Hhon_g00119.t1	Ribosomal_S7e
Ribosomal_S8	Hhon_g03871.t1	Ribosomal_S8
Ribosomal_S8e	Hhon_g01135.t1	Ribosomal_S8e
Ribosomal_S8e	Hhon_g01210.t1	Ribosomal_S8e
Ribosomal_S9	Hhon_g03715.t1	Ribosomal_S9
Ribosomal_S9	Hhon_g08072.t1	Ribosomal_S9
