Laminin	Hhon_g06744.t1	Laminin_G_3 Sel1 Sel1 Sel1 Sel1 Sel1 Sel1
Laminin	Hhon_g07483.t1	Laminin_G_3 Laminin_N Cadherin Cadherin Cadherin
Laminin	Hhon_g08200.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin EGF Laminin_G_2 Laminin_G_2 EGF Cadherin_C
Laminin	Hhon_g08537.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin EGF Laminin_G_2 Laminin_G_2 Laminin_EGF HRM GAIN GPS 7tm_2
Laminin	Hhon_g08745.t1	NtA Kazal_2 Kazal_2 Laminin_G_1 Laminin_G_2 Laminin_G_1 Laminin_G_2 Laminin_G_2 Laminin_G_2
Laminin	Hhon_g08754.t1	SEA Ldl_recept_a Ldl_recept_a Ldl_recept_a Ig_3 Laminin_B Laminin_EGF Laminin_EGF Laminin_EGF Laminin_B Laminin_EGF Laminin_EGF Laminin_EGF Laminin_B Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_B Laminin_EGF Laminin_EGF I-set Ig_3 I-set Ig_3 I-set ig Ig_3 ig Ig_3 I-set ig I-set Ig_3 ig Ig_3 ig Ig_2 ig Ig_3 EGF
Laminin	Hhon_g08755.t1	Laminin_G_2
Laminin	Hhon_g08757.t1	Laminin_G_2
Laminin	Hhon_g08857.t1	Laminin_G_2 Laminin_G_2 Laminin_G_2
Laminin	Hhon_g08864.t1	Laminin_G_2 Laminin_G_2
Laminin	Hhon_g09398.t1	Laminin_N Laminin_EGF Laminin_EGF Laminin_EGF Laminin_B Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF Laminin_EGF
Laminin	Hhon_g10228.t1	Astacin Laminin_G_3
Laminin	Hhon_g10602.t1	Laminin_G_2 Laminin_G_2 EGF Laminin_G_2
Laminin	Hhon_g11151.t1	Astacin Laminin_G_3
Laminin	Hhon_g11400.t1	fn3 Laminin_G_2
Laminin	Hhon_g11417.t1	Astacin Laminin_G_3
Lectin_C	Hhon_g00116.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g00118.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g01201.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g03760.t1	Lectin_C
Lectin_C	Hhon_g04817.t1	Lectin_C
Lectin_C	Hhon_g05597.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g05598.t1	Lectin_C Lectin_C Lectin_C Lectin_C Lectin_C Lectin_C
Lectin_C	Hhon_g05599.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g05600.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g05601.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g05603.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g05661.t1	Lectin_C
Lectin_C	Hhon_g06113.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g06116.t1	Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g06118.t1	Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g06119.t1	Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g06372.t1	Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g06506.t1	Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g07032.t1	Lectin_C DUF1619
Lectin_C	Hhon_g07360.t1	Lectin_C Trypsin
Lectin_C	Hhon_g07540.t1	Lectin_C Lectin_C 7tm_2
Lectin_C	Hhon_g07541.t1	Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g07543.t1	Lectin_C Lectin_C Lectin_C Lectin_C Lectin_C
Lectin_C	Hhon_g07820.t1	Lectin_C GPS 7tm_2 Lectin_C Syntaxin SNARE
Lectin_C	Hhon_g07997.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g07998.t1	Lectin_C 7tm_2
Lectin_C	Hhon_g08000.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g08001.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g08444.t1	Lectin_C Lipoxygenase
Lectin_C	Hhon_g08686.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g08688.t1	Lectin_C
Lectin_C	Hhon_g08689.t1	SRCR SRCR SRCR SRCR SRCR Lectin_C GPS 7tm_2
Lectin_C	Hhon_g08823.t1	Lectin_C Lectin_C Lectin_C
Lectin_C	Hhon_g08824.t1	Lectin_C Lectin_C Lectin_C
Lectin_C	Hhon_g09073.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g09074.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g09075.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g10891.t1	Lectin_C
Lectin_C	Hhon_g10892.t1	Lectin_C Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g10893.t1	Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g10895.t1	Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g10898.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g10961.t1	Lectin_C Lectin_C GPS 7tm_2
Lectin_C	Hhon_g10982.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g10983.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g11081.t1	Lectin_C TSP_1
Lectin_C	Hhon_g11083.t1	Lectin_C
Lectin_C	Hhon_g11302.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g11303.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g11304.t1	Lectin_C
Lectin_C	Hhon_g11305.t1	Lectin_C
Lectin_C	Hhon_g11306.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g11307.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g11308.t1	Lectin_C Lectin_C
Lectin_C	Hhon_g11447.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g11448.t1	Lectin_C GPS 7tm_2
Lectin_C	Hhon_g11449.t1	Lectin_C 7tm_2
Lectin_C	Hhon_g11653.t1	Lectin_C GPS 7tm_2
fibronectin	Hhon_g00452.t1	fn3
fibronectin	Hhon_g00825.t1	IgGFc_binding Ig_3 Ig_3 I-set I-set Ig_3 Ig_3 Ig_3 I-set Ig_3 Ig_3 ig fn3 fn3 fn3 I-set GAIN 7tm_2
fibronectin	Hhon_g00881.t1	IgGFc_binding Ig_3 I-set I-set I-set Ig_3 Ig_3 fn3 fn3 fn3 fn3 fn3 Ig_3 HRM GAIN GPS
fibronectin	Hhon_g01331.t1	Ephrin_rec_like fn3 EphA2_TM Pkinase_Tyr SAM_2
fibronectin	Hhon_g01698.t1	ig fn3 fn3 fn3
fibronectin	Hhon_g02075.t1	EGF Ig_3 fn3 fn3
fibronectin	Hhon_g02082.t1	fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 Y_phosphatase Y_phosphatase
fibronectin	Hhon_g02429.t1	I-set I-set I-set fn3 Pkinase I-set Pkinase I-set fn3
fibronectin	Hhon_g02864.t1	I-set fn3 fn3 fn3
fibronectin	Hhon_g02879.t1	IgGFc_binding fn3 Myb_DNA-binding Myb_DNA-binding Myb_DNA-binding Myb_DNA-binding
fibronectin	Hhon_g02986.t1	IgGFc_binding I-set fn3 fn3 fn3 I-set GAIN 7tm_2
fibronectin	Hhon_g02987.t1	IgGFc_binding I-set fn3 fn3 fn3 I-set GAIN 7tm_2
fibronectin	Hhon_g02988.t1	IgGFc_binding Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 fn3 fn3 Ig_3 GAIN GPS 7tm_2
fibronectin	Hhon_g03264.t1	Ig_3 Ig_3 I-set Ig_3 Ig_3 fn3 fn3 fn3
fibronectin	Hhon_g04039.t1	Ig_3 I-set fn3 fn3 fn3 fn3 fn3
fibronectin	Hhon_g04040.t1	I-set I-set Sushi I-set Ig_3 Ig_3 I-set fn3 fn3
fibronectin	Hhon_g04143.t1	Ig_3 Ig_3 Ig_3 fn3
fibronectin	Hhon_g04149.t1	Sortilin-Vps10 Sortilin_C Ldl_recept_b Ldl_recept_b Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a SRCR SRCR SRCR SRCR SRCR SRCR SRCR Ldl_recept_a Ldl_recept_a Ldl_recept_a fn3 fn3 fn3
fibronectin	Hhon_g04580.t1	I-set Ig_3 I-set fn3
fibronectin	Hhon_g04714.t1	Recep_L_domain Furin-like Recep_L_domain fn3 Pkinase_Tyr
fibronectin	Hhon_g04781.t1	I-set fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3
fibronectin	Hhon_g05092.t1	IgGFc_binding Ig_3 I-set I-set Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 Ig_3 GAIN GPS 7tm_2 Y_phosphatase Y_phosphatase
fibronectin	Hhon_g05554.t1	fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 Ig_3 GAIN GPS 7tm_2
fibronectin	Hhon_g05555.t1	IgGFc_binding Ig_3 Ig_3 I-set I-set I-set I-set Ig_3 Ig_3 fn3
fibronectin	Hhon_g05667.t1	Ephrin_lbd fn3
fibronectin	Hhon_g05668.t1	Ephrin_lbd Ephrin_rec_like fn3
fibronectin	Hhon_g06137.t1	fn3 fn3 Y_phosphatase Y_phosphatase
fibronectin	Hhon_g06242.t1	Ig_3 I-set I-set fn3
fibronectin	Hhon_g06325.t1	IgGFc_binding Ig_2 I-set I-set Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 fn3 fn3 Ig_3 GPS 7tm_2 GPS
fibronectin	Hhon_g06332.t1	fn3
fibronectin	Hhon_g06487.t1	fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 Y_phosphatase Y_phosphatase
fibronectin	Hhon_g06507.t1	Ig_3 Ig_3 Ig_3 Ig_3 Ig_2 Ig_3 Ig_3 fn3
fibronectin	Hhon_g06821.t1	V-set Ig_3 I-set Ig_3 fn3
fibronectin	Hhon_g06833.t1	I-set I-set Ig_3 fn3 fn3 fn3
fibronectin	Hhon_g07237.t1	EGF Ig_2 fn3
fibronectin	Hhon_g07281.t1	zf-C3HC4_4 fn3 SPRY
fibronectin	Hhon_g08396.t1	I-set Ig_3 Ig_3 fn3 fn3 fn3 fn3 Bravo_FIGEY
fibronectin	Hhon_g08399.t1	I-set Ig_3 Ig_3 I-set fn3 fn3 Bravo_FIGEY
fibronectin	Hhon_g08435.t1	IgGFc_binding ig I-set I-set I-set Ig_3 Ig_3 I-set Ig_3 Ig_3 I-set Ig_3 Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 fn3 Ig_3 GAIN GPS 7tm_2
fibronectin	Hhon_g08593.t1	Ig_3 IgGFc_binding Ig_3 IgGFc_binding ig IgGFc_binding Ig_3 Ig_3 ig fn3 fn3 fn3 fn3 fn3 fn3 Ig_3 GAIN GPS 7tm_2
fibronectin	Hhon_g08697.t1	fn3
fibronectin	Hhon_g08796.t1	fn3
fibronectin	Hhon_g08883.t1	fn3 fn3 fn3 Bravo_FIGEY
fibronectin	Hhon_g08892.t1	I-set Ig_3 Ig_3 I-set I-set fn3 fn3 fn3 fn3 Bravo_FIGEY
fibronectin	Hhon_g08895.t1	Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 fn3 Bravo_FIGEY
fibronectin	Hhon_g08896.t1	Ig_3 I-set I-set Ig_3 Ig_3 fn3
fibronectin	Hhon_g08899.t1	I-set I-set I-set Ig_3 fn3 fn3
fibronectin	Hhon_g09589.t1	Ig_3 Ig_3 I-set Ig_3 I-set fn3 fn3 fn3 fn3 Bravo_FIGEY
fibronectin	Hhon_g09900.t1	Ig_2 I-set Ig_3 fn3 fn3 GAIN 7tm_2
fibronectin	Hhon_g10833.t1	EGF EGF hEGF hEGF EGF_CA EGF EGF EGF EGF EGF EGF EGF hEGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF_CA fn3
fibronectin	Hhon_g10834.t1	EGF hEGF EGF EGF hEGF EGF EGF hEGF EGF EGF EGF EGF EGF hEGF hEGF EGF_CA EGF EGF EGF EGF EGF EGF EGF hEGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF_CA fn3
fibronectin	Hhon_g10924.t1	IgGFc_binding Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 I-set I-set I-set Ig_3 I-set Ig_3 I-set I-set Ig_3 Ig_3 I-set fn3 fn3 fn3 I-set GAIN GPS 7tm_2
fibronectin	Hhon_g10925.t1	Ig_3 fn3 fn3 fn3 Ig_3 GAIN 7tm_2
fibronectin	Hhon_g11020.t1	Ig_3 Ig_3 fn3
fibronectin	Hhon_g11023.t1	fn3 fn3 fn3 Ig_3 HRM GAIN GPS 7tm_2
fibronectin	Hhon_g11121.t1	IgGFc_binding Ig_3 I-set I-set I-set Ig_3 Ig_3 Ig_3 Ig_3 fn3 fn3
fibronectin	Hhon_g11122.t1	IgGFc_binding Ig_3 I-set I-set I-set I-set Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 Ig_3 GAIN GPS 7tm_2
fibronectin	Hhon_g11400.t1	fn3 Laminin_G_2
fibronectin	Hhon_g11402.t1	EGF fn3 fn3
fibronectin	Hhon_g11627.t1	IgGFc_binding I-set I-set Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 Ig_3 GAIN GPS
fibronectin	Hhon_g11771.t1	fn3 fn3 fn3 I-set GPS 7tm_2
fibronectin	Hhon_g11818.t1	fn3 Ig_3 GPS 7tm_2
fibronectin	Hhon_g11970.t1	fn3 fn3 fn3
fibronectin	Hhon_g12000.t1	fn3 fn3
Cadherin	Hhon_g00104.t1	Cadherin Cadherin Cadherin Cadherin
Cadherin	Hhon_g04224.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin EGF Laminin_G_2 Laminin_G_2 Laminin_EGF HRM GAIN GPS 7tm_2
Cadherin	Hhon_g05461.t1	Laminin_G_3 Cadherin Recep_L_domain
Cadherin	Hhon_g05469.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Laminin_G_2 EGF EGF
Cadherin	Hhon_g07483.t1	Laminin_G_3 Laminin_N Cadherin Cadherin Cadherin
Cadherin	Hhon_g07567.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Cadherin	Hhon_g08200.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin EGF Laminin_G_2 Laminin_G_2 EGF Cadherin_C
Cadherin	Hhon_g08537.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin EGF Laminin_G_2 Laminin_G_2 Laminin_EGF HRM GAIN GPS 7tm_2
Cadherin	Hhon_g10867.t1	TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG G8 G8 Cadherin Cadherin
Integrin_alpha	Hhon_g08645.t1	TBPIP LZ3wCH VCBS Integrin_alpha2
Integrin_alpha	Hhon_g11492.t1	VCBS Integrin_alpha2
Integrin_beta	Hhon_g07116.t1	PSI_integrin Integrin_beta I-EGF_1 Integrin_B_tail Integrin_b_cyt
Integrin_beta	Hhon_g07117.t1	Integrin_beta Integrin_b_cyt
Integrin_beta	Hhon_g07124.t1	Integrin_beta I-EGF_1 EGF_2 Integrin_B_tail Integrin_b_cyt
Collagen	Hhon_g01603.t1	zf-C4 Hormone_recep
Collagen	Hhon_g03777.t1	zf-C4 Hormone_recep
Collagen	Hhon_g06350.t1	Collagen Collagen Collagen Collagen Collagen Collagen Collagen Collagen C4 C4
Collagen	Hhon_g06351.t1	Collagen Collagen Collagen Collagen Collagen Collagen Collagen Collagen Collagen Collagen Collagen C4 C4
Collagen	Hhon_g09981.t1	zf-C4 Hormone_recep
Collagen	Hhon_g11170.t1	zf-C4 Hormone_recep
Collagen	Hhon_g11356.t1	zf-C4 Hormone_recep
DAG1	Hhon_g10745.t1	DAG1
Spectrin	Hhon_g02409.t1	Spectrin Spectrin
Spectrin	Hhon_g02425.t1	Spectrin Spectrin RhoGEF RhoGEF I-set Pkinase
Spectrin	Hhon_g04615.t1	CH CH Spectrin Spectrin Spectrin Spectrin EF-hand_7 EFhand_Ca_insen
Spectrin	Hhon_g05783.t1	Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin SH3_1 Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin EF-hand_7 EFhand_Ca_insen
Spectrin	Hhon_g07613.t1	CH SH3_10 Spectrin
Spectrin	Hhon_g07614.t1	Spectrin Spectrin
Spectrin	Hhon_g10517.t1	CH CH Spectrin
Spectrin	Hhon_g10874.t1	CH CH Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin
Spectrin	Hhon_g11176.t1	CH CH Spectrin Spectrin Spectrin
Spectrin	Hhon_g11346.t1	Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin GAS2
Spectrin	Hhon_g11357.t1	CH CH Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin PH_9 PH_9
EF-hand	Hhon_g05069.t1	EF-hand_2 EF-hand_3 ZZ
CD20	Hhon_g00038.t1	CD20
CD20	Hhon_g01795.t1	CD20
CD20	Hhon_g01796.t1	CD20
CD20	Hhon_g01799.t1	CD20
CD20	Hhon_g05086.t1	CD20
CD20	Hhon_g06596.t1	CD20
CD20	Hhon_g06597.t1	CD20
CD20	Hhon_g06598.t1	CD20
CD20	Hhon_g06619.t1	CD20
CD20	Hhon_g07877.t1	CD20
CD20	Hhon_g07880.t1	CD20
CD20	Hhon_g11336.t1	CD20
CD20	Hhon_g11599.t1	CD20
CD20	Hhon_g11671.t1	CD20
