fibronectin	Tadh_TriadT22755	I-set fn3 Pkinase I-set
fibronectin	Tadh_TriadT30409	I-set Ig_3 fn3 fn3 fn3 fn3
fibronectin	Tadh_TriadT31561	fn3
fibronectin	Tadh_TriadT31669	fn3
fibronectin	Tadh_TriadT31696	fn3
fibronectin	Tadh_TriadT33302	Ig_3 I-set Ig_3 Ig_3 fn3 fn3
fibronectin	Tadh_TriadT34890	fn3
fibronectin	Tadh_TriadT3903	fn3
fibronectin	Tadh_TriadT4136	I-set Ig_3 ig fn3
fibronectin	Tadh_TriadT51357	I-set I-set fn3 fn3 fn3 fn3
fibronectin	Tadh_TriadT52340	I-set fn3 fn3 fn3
fibronectin	Tadh_TriadT53229	fn3
fibronectin	Tadh_TriadT53774	fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3
fibronectin	Tadh_TriadT54306	Ig_3 fn3 fn3 fn3 fn3 fn3 Ig_3 GPS 7tm_2
fibronectin	Tadh_TriadT55083	I-set Ig_3 Ig_3 I-set fn3 fn3 Bravo_FIGEY
fibronectin	Tadh_TriadT55084	Ig_3 Ig_3 Ig_3 I-set fn3 fn3 Bravo_FIGEY
fibronectin	Tadh_TriadT55088	fn3 fn3 Bravo_FIGEY
fibronectin	Tadh_TriadT55259	fn3
fibronectin	Tadh_TriadT55382	fn3 fn3 Laminin_G_2
fibronectin	Tadh_TriadT55383	fn3
fibronectin	Tadh_TriadT55384	EGF fn3 fn3
fibronectin	Tadh_TriadT56157	I-set fn3 fn3
fibronectin	Tadh_TriadT56233	IgGFc_binding I-set fn3 fn3
fibronectin	Tadh_TriadT56934	Ephrin_rec_like fn3
fibronectin	Tadh_TriadT57808	fn3 fn3
fibronectin	Tadh_TriadT57814	fn3 fn3
fibronectin	Tadh_TriadT57820	EGF fn3
fibronectin	Tadh_TriadT57821	fn3
fibronectin	Tadh_TriadT59150	Ig_2 I-set I-set Ig_3 fn3
fibronectin	Tadh_TriadT59528	Ig_3 Ig_3 Ig_3 fn3 fn3
fibronectin	Tadh_TriadT59531	I-set I-set I-set Ig_3 I-set fn3
fibronectin	Tadh_TriadT60087	fn3 I-set GAIN GPS 7tm_2
fibronectin	Tadh_TriadT61038	IgGFc_binding IgGFc_binding Ig_3 fn3
fibronectin	Tadh_TriadT61254	zf-C3HC4_4 zf-B_box fn3 SPRY
fibronectin	Tadh_TriadT62006	I-set Ig_3 Ig_3 fn3 fn3 fn3 fn3 Bravo_FIGEY
fibronectin	Tadh_TriadT62007	Ig_3 I-set Ig_3 Ig_3 fn3 fn3
fibronectin	Tadh_TriadT62089	Ig_3 Ig_3 Ig_3 Ig_3 Ig_3 fn3
fibronectin	Tadh_TriadT62104	Ldl_recept_b Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a SRCR SRCR SRCR SRCR SRCR SRCR Ldl_recept_a SRCR Ldl_recept_a Ldl_recept_a Ldl_recept_a fn3 fn3
fibronectin	Tadh_TriadT62466	fn3
fibronectin	Tadh_TriadT63461	Ig_3 Ig_3 fn3 fn3 fn3
fibronectin	Tadh_TriadT64052	fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 Y_phosphatase
fibronectin	Tadh_TriadT7606	fn3
fibronectin	Tadh_wf_g11085.t1	I-set I-set Ig_3 ig fn3 fn3
fibronectin	Tadh_wf_g11093.t1	I-set Ig_3 Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 fn3 fn3 Bravo_FIGEY
fibronectin	Tadh_wf_g12234.t1	fn3
fibronectin	Tadh_wf_g90.t1	V-set Ig_3 I-set Ig_3 fn3
fibronectin	Tadh_wf_g9225.t1	IgGFc_binding Ig_3 I-set Ig_3 Ig_3 I-set I-set I-set Ig_3 I-set fn3 fn3 fn3 Ig_3 I-set Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 Ig_3 HRM GAIN GPS 7tm_2 Y_phosphatase Y_phosphatase
Cadherin	Tadh_TriadT10055	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Cadherin	Tadh_TriadT25152	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Cadherin	Tadh_TriadT31660	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Cadherin	Tadh_TriadT4071	Cadherin Cadherin
Cadherin	Tadh_TriadT57049	Laminin_N Cadherin
Cadherin	Tadh_TriadT57050	Cadherin
Cadherin	Tadh_TriadT58115	Cadherin
Cadherin	Tadh_TriadT58116	Cadherin Cadherin Cadherin
Cadherin	Tadh_TriadT62266	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin EGF Laminin_G_2 Laminin_G_2 EGF EGF Laminin_EGF HRM GAIN GPS 7tm_2
Cadherin	Tadh_TriadT84	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Cadherin	Tadh_TriadT8508	Cadherin
Integrin_alpha	Tadh_TriadT54908	FG-GAP FG-GAP Integrin_alpha2 Integrin_alpha2
Integrin_alpha	Tadh_TriadT54964	FG-GAP FG-GAP Integrin_alpha2
Integrin_beta	Tadh_TriadT23256	Integrin_beta
Integrin_beta	Tadh_TriadT54881	Integrin_beta EGF_2
Integrin_beta	Tadh_TriadT54882	PSI_integrin Integrin_beta I-EGF_1 Integrin_B_tail
Collagen	Tadh_TriadT21656	zf-C4 Hormone_recep
Collagen	Tadh_TriadT30529	Collagen C4 C4
Collagen	Tadh_TriadT49897	zf-C4 Hormone_recep
Collagen	Tadh_TriadT50786	zf-C4 Hormone_recep
Collagen	Tadh_TriadT60245	Collagen Collagen Collagen Collagen Collagen C4 C4
Collagen	Tadh_TriadT9010	zf-C4
DAG1	Tadh_TriadT56880	DAG1
DAG1	Tadh_TriadT60041	He_PIG DAG1
Spectrin	Tadh_hyp_clust10113.t1	Spectrin Spectrin Spectrin
Spectrin	Tadh_TriadT32391	CH CH Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin
Spectrin	Tadh_TriadT32414	CH CH Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin PH_9
Spectrin	Tadh_TriadT33212	CH CH Spectrin Spectrin Spectrin Spectrin SH3_9 Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin
Spectrin	Tadh_TriadT37811	CH CH Spectrin Spectrin Spectrin Spectrin EF-hand_7 EFhand_Ca_insen
Spectrin	Tadh_TriadT54394	Spectrin Spectrin RhoGEF RhoGEF I-set Pkinase
Spectrin	Tadh_TriadT58287	Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin GAS2
Spectrin	Tadh_TriadT58289	CH SH3_10 Spectrin
Spectrin	Tadh_TriadT59818	Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin SH3_9 Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin EF-hand_7 EFhand_Ca_insen
Spectrin	Tadh_TriadT60013	CH CH Spectrin
Spectrin	Tadh_TriadT61380	CH CH Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin PH_9
Spectrin	Tadh_TriadT62826	Spectrin Spectrin Spectrin Spectrin
Spectrin	Tadh_wf_g3159.t1	Spectrin Spectrin Spectrin
EF-hand	Tadh_TriadT27823	EF-hand_2 EF-hand_3 ZZ
EF-hand	Tadh_TriadT30356	WW EF-hand_2 EF-hand_3 ZZ
EF-hand	Tadh_TriadT57387	EF-hand_2 EF-hand_3
CD20	Tadh_TriadT56020	CD20
CD20	Tadh_TriadT56022	CD20
CD20	Tadh_TriadT56023	CD20
CD20	Tadh_TriadT57403	CD20
CD20	Tadh_TriadT57406	CD20
CD20	Tadh_TriadT61176	CD20
CD20	Tadh_TriadT61177	CD20
CD20	Tadh_TriadT64032	CD20
