zf-CCCH	Hhon_g02961.t1	PWI zf-CCCH
zf-CCCH	Hhon_g03730.t1	PWI zf-CCCH_2 zf-CCCH_2 zf-CCCH_2
zf-CCCH	Hhon_g04150.t1	zf-CCCH RRM_1 zf-CCCH
zf-CCCH	Hhon_g04302.t1	zf-CCCH Pan3_PK
zf-CCCH	Hhon_g04842.t1	zf_CCCH_4 zf-CCCH_2 zf-CCCH_2
zf-CCCH	Hhon_g06722.t1	zf-CCCH
zf-CCCH	Hhon_g07068.t1	zf-CCCH zf-CCCH_2 zf-CCCH_2 zf-C3HC4 zf-CCCH_2
zf-CCCH	Hhon_g07601.t1	zf-CCCH_4
zf-CCCH	Hhon_g08563.t1	zf-CCCH
zf-CCCH	Hhon_g09773.t1	zf-CCCH zf-CCCH
zf-CCCH	Hhon_g10263.t1	zf-CCCH zf-CCCH_2 DFRP_C
CSD	Hhon_g02886.t1	CSD CSD SUZ-C
CSD	Hhon_g05503.t1	CSD
PUA	Hhon_g04108.t1	APS_kinase PUA_2 ATP-sulfurylase
PUA	Hhon_g06238.t1	DKCLD TruB_N TruB_C_2 PUA
PUA	Hhon_g06393.t1	Pre-PUA PUA
S1	Hhon_g00769.t1	SPT6_acidic HTH_44 YqgF HHH_7 HHH_9 S1 SH2_2
S1	Hhon_g04631.t1	SHS2_Rpb7-N S1
S1	Hhon_g07444.t1	S1 EIF_2_alpha
S1	Hhon_g07490.t1	Tex_N Tex_YqgF HHH_3 S1
S1	Hhon_g09186.t1	S1 S1 S1 S1 Suf Suf
S1	Hhon_g09769.t1	S1 DEAD Helicase_C HA2 OB_NTP_bind
S1	Hhon_g09771.t1	S1 DEAD Helicase_C HA2 OB_NTP_bind
SURP	Hhon_g03694.t1	Surp Surp PRP21_like_P ubiquitin
SURP	Hhon_g04529.t1	DRY_EERY Surp Surp
SURP	Hhon_g07364.t1	RRM_1 Surp CID cwf21
Pumilio	Hhon_g07937.t1	PUF PUF PUF PUF PUF PUF PUF PUF
Pumilio	Hhon_g09643.t1	PUF PUF PUF
LSM	Hhon_g01130.t1	LSM
LSM	Hhon_g01289.t1	LSM
LSM	Hhon_g01316.t1	LSM
LSM	Hhon_g02203.t1	LSM
LSM	Hhon_g02424.t1	LSM
LSM	Hhon_g02467.t1	LSM
LSM	Hhon_g03644.t1	LSM
LSM	Hhon_g04415.t1	LSM
LSM	Hhon_g04698.t1	LSM
LSM	Hhon_g05065.t1	LSM
LSM	Hhon_g06087.t1	LSM
LSM	Hhon_g06810.t1	LSM
LSM	Hhon_g07191.t1	LSM
LSM	Hhon_g09070.t1	LSM
LSM	Hhon_g09646.t1	LSM14 FDF
LSM	Hhon_g10273.t1	LSM
LSM	Hhon_g10648.t1	LSM
AXH	Hhon_g02533.t1	AXH
AXH	Hhon_g09065.t1	AXH HMG_box
CSD	Hhon_g02886.t1	CSD CSD SUZ-C
CSD	Hhon_g05503.t1	CSD
La	Hhon_g00589.t1	La RRM_1 RRM_3
La	Hhon_g00613.t1	La
La	Hhon_g00653.t1	La
La	Hhon_g02455.t1	La RRM_1 RRM_3
La	Hhon_g05638.t1	La
La	Hhon_g05639.t1	La
YTH	Hhon_g02397.t1	R3H DEAD Ank_5 Helicase_C HA2 OB_NTP_bind YTH YTH
YTH	Hhon_g07520.t1	YTH YTH
YTH	Hhon_g07692.t1	YTH YTH
THUMP	Hhon_g02857.t1	THUMP UPF0020
THUMP	Hhon_g07768.t1	THUMP
PWI	Hhon_g02961.t1	PWI zf-CCCH
PWI	Hhon_g03730.t1	PWI zf-CCCH_2 zf-CCCH_2 zf-CCCH_2
PWI	Hhon_g08026.t1	RRM_1 PWI
PWI	Hhon_g09110.t1	PWI
SAM	Hhon_g00122.t1	MBT MBT MBT SAM_1
SAM	Hhon_g00133.t1	SAM_2 TIR_2
SAM	Hhon_g00175.t1	Linker_histone PHD SAM_1
SAM	Hhon_g00609.t1	SAM_2 RA PDZ
SAM	Hhon_g01242.t1	TIR_2 SAM_2
SAM	Hhon_g01331.t1	Ephrin_rec_like fn3 EphA2_TM Pkinase_Tyr SAM_2
SAM	Hhon_g01781.t1	SAND SAM_1
SAM	Hhon_g01999.t1	SAM_1 SAM_1 SAM_2
SAM	Hhon_g02331.t1	C1_1 SAM_1 C1_1 RhoGAP SH2 PI3K_P85_iSH2 SH2
SAM	Hhon_g02838.t1	SAM_2 RA SH2
SAM	Hhon_g03068.t1	SAM_1 HECT
SAM	Hhon_g03133.t1	SAM_1 SAM_1 SAM_2
SAM	Hhon_g03431.t1	Ank_2 Ank_2 SAM_1
SAM	Hhon_g03480.t1	Ank_2 Ank_2 Ank_2 SAM_2
SAM	Hhon_g03823.t1	SAM_1
SAM	Hhon_g03982.t1	SAM_1
SAM	Hhon_g05073.t1	SAM_1
SAM	Hhon_g05434.t1	SAM_1
SAM	Hhon_g06198.t1	C1_1 DAGK_cat DAGK_acc SAM_1
SAM	Hhon_g06420.t1	MBT MBT SLED SAM_1
SAM	Hhon_g06745.t1	Ank_2 Ank Ank_2 SAM_1
SAM	Hhon_g06904.t1	P53 P53_tetramer SAM_2
SAM	Hhon_g06992.t1	SAM_2 RA
SAM	Hhon_g07343.t1	GABP-alpha SAM_PNT Ets
SAM	Hhon_g07347.t1	SAM_PNT Ets
SAM	Hhon_g07825.t1	SAM_2 SAM_1
SAM	Hhon_g08485.t1	WD40 WD40 WD40 WD40 WD40 SAM_1 U-box
SAM	Hhon_g09028.t1	KH_1 KH_1 SAM_1
SAM	Hhon_g09041.t1	Ank_2 Ank_2 SAM_1
SAM	Hhon_g09093.t1	Ank Ank_2 Ank_2 SAM_1
SAM	Hhon_g09150.t1	SAM_1 PDZ PH
SAM	Hhon_g09700.t1	LRR_8 SAM_1 zf-C3HC4_3
SAM	Hhon_g10608.t1	WWE SAM_1 DDHD
SAM	Hhon_g11150.t1	SAM_1 PAP2_C
TROVE	Hhon_g04067.t1	TROVE DUF4062 NACHT APAF1_C WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40
DEAD	Hhon_g00109.t1	DEAD Helicase_C
DEAD	Hhon_g00460.t1	DEAD Helicase_C
DEAD	Hhon_g00922.t1	DEAD Helicase_C
DEAD	Hhon_g00929.t1	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g01000.t1	DEAD Helicase_C
DEAD	Hhon_g01016.t1	DEAD Helicase_C GUCT
DEAD	Hhon_g01469.t1	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g01618.t1	Ski2_N DEAD rRNA_proc-arch DSHCT
DEAD	Hhon_g02397.t1	R3H DEAD Ank_5 Helicase_C HA2 OB_NTP_bind YTH YTH
DEAD	Hhon_g02401.t1	DEAD Helicase_C
DEAD	Hhon_g02529.t1	DEAD Helicase_C
DEAD	Hhon_g02792.t1	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g02793.t1	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g02795.t1	zf-HIT DEAD Helicase_C
DEAD	Hhon_g02974.t1	DEAD Helicase_C RecQ_Zn_bind
DEAD	Hhon_g03321.t1	Helicase_PWI DEAD Helicase_C Sec63 DEAD Sec63
DEAD	Hhon_g03332.t1	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g03349.t1	DEAD Helicase_C
DEAD	Hhon_g03376.t1	DEAD Helicase_C
DEAD	Hhon_g03545.t1	DEAD Helicase_C DUF4217
DEAD	Hhon_g03968.t1	DEAD Helicase_C
DEAD	Hhon_g04153.t1	DEAD Helicase_C
DEAD	Hhon_g04253.t1	DEAD Helicase_C rRNA_proc-arch DSHCT
DEAD	Hhon_g04459.t1	DEAD Helicase_C
DEAD	Hhon_g04824.t1	DEAD Helicase_C Dicer_dimer PAZ Ribonuclease_3 Ribonuclease_3
DEAD	Hhon_g04957.t1	DEAD Helicase_C
DEAD	Hhon_g05195.t1	DEAD Helicase_C Dicer_dimer PAZ Ribonuclease_3 Ribonuclease_3
DEAD	Hhon_g05299.t1	Drc1-Sld2 DEAD Helicase_C
DEAD	Hhon_g05360.t1	DEAD Helicase_C
DEAD	Hhon_g05796.t1	DEAD Helicase_C DUF4217
DEAD	Hhon_g06163.t1	DEAD Helicase_C
DEAD	Hhon_g06201.t1	DEAD Helicase_C Dicer_dimer PAZ Ribonuclease_3 Ribonuclease_3
DEAD	Hhon_g06305.t1	DEAD Helicase_C
DEAD	Hhon_g06414.t1	DEAD Helicase_C DUF4217
DEAD	Hhon_g06465.t1	DEAD Helicase_C DUF4217
DEAD	Hhon_g06755.t1	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g06816.t1	DEAD Helicase_C
DEAD	Hhon_g07151.t1	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g07283.t1	DEAD Helicase_C
DEAD	Hhon_g07980.t1	DEAD Helicase_C RecQ_Zn_bind RQC HRDC HTH_40
DEAD	Hhon_g08053.t1	DEAD Sec63 DEAD Helicase_C Sec63
DEAD	Hhon_g08075.t1	DEAD Helicase_C
DEAD	Hhon_g08203.t1	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g08361.t1	DEAD Helicase_C
DEAD	Hhon_g08600.t1	DEAD Helicase_C RecQ_Zn_bind
DEAD	Hhon_g09294.t1	DEAD Helicase_C
DEAD	Hhon_g09505.t1	DEAD Helicase_C
DEAD	Hhon_g09734.t1	DEAD Helicase_C DBP10CT
DEAD	Hhon_g09751.t1	DEAD Helicase_C
DEAD	Hhon_g09769.t1	S1 DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g09771.t1	S1 DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Hhon_g09874.t1	DEAD SPRY Helicase_C
DEAD	Hhon_g10365.t1	DEAD Helicase_C DNA_pol_A
DEAD	Hhon_g11501.t1	DEAD Helicase_C RecQ_Zn_bind RQC HRDC
zf-nanos	Hhon_g01355.t1	zf-nanos
Piwi	Hhon_g04541.t1	ArgoN ArgoL1 PAZ ArgoL2 ArgoMid Piwi
Piwi	Hhon_g04545.t1	ArgoN ArgoL1 PAZ Piwi
