Aque_Aqu2.1.09805_001	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Aque_Aqu2.1.26214_001	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Aque_Aqu2.1.34376_001	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Aque_Aqu2.1.25935_001	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Aque_Aqu2.1.36244_001	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Aque_Aqu2.1.34362_001	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Aque_Aqu2.1.09804_001	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Aque_Aqu2.1.26220_001	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Aque_Aqu2.1.16667_001	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Aque_Aqu2.1.44192_001	GO:0003824,GO:0003920,GO:0006144,GO:0009117,GO:0016491,GO:0032264,GO:0046872,GO:1902560
Aque_Aqu2.1.43399_001	GO:0000166,GO:0003951,GO:0004143,GO:0005524,GO:0005654,GO:0005737,GO:0005829,GO:0006629,GO:0006654,GO:0006661,GO:0007165,GO:0007205,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0035556,GO:0046339,GO:0046834,GO:0046872,GO:0050804,GO:0098978
Aque_Aqu2.1.30504_001	GO:0001540,GO:0001851,GO:0002523,GO:0005178,GO:0005515,GO:0005886,GO:0005925,GO:0006898,GO:0006909,GO:0006911,GO:0007155,GO:0007159,GO:0007160,GO:0007229,GO:0008305,GO:0009897,GO:0009986,GO:0016020,GO:0016477,GO:0019901,GO:0030101,GO:0030369,GO:0030593,GO:0031072,GO:0031623,GO:0032930,GO:0033627,GO:0034113,GO:0034687,GO:0034688,GO:0038023,GO:0038024,GO:0043113,GO:0043235,GO:0043315,GO:0043542,GO:0044853,GO:0044877,GO:0045121,GO:0045123,GO:0045429,GO:0045766,GO:0046872,GO:0050730,GO:0050798,GO:0050839,GO:0051092,GO:0071404,GO:0097242,GO:0098609,GO:1904996,GO:1990266
Aque_Aqu2.1.43749_001	GO:0001540,GO:0001851,GO:0002523,GO:0005178,GO:0005515,GO:0005886,GO:0005925,GO:0006898,GO:0006909,GO:0006911,GO:0007155,GO:0007159,GO:0007160,GO:0007229,GO:0008305,GO:0009897,GO:0009986,GO:0016020,GO:0016477,GO:0019901,GO:0030101,GO:0030369,GO:0030593,GO:0031072,GO:0031623,GO:0032930,GO:0033627,GO:0034113,GO:0034687,GO:0034688,GO:0038023,GO:0038024,GO:0043113,GO:0043235,GO:0043315,GO:0043542,GO:0044853,GO:0044877,GO:0045121,GO:0045123,GO:0045429,GO:0045766,GO:0046872,GO:0050730,GO:0050798,GO:0050839,GO:0051092,GO:0071404,GO:0097242,GO:0098609,GO:1904996,GO:1990266
Aque_Aqu2.1.41059_001	GO:0001540,GO:0001851,GO:0002523,GO:0005178,GO:0005515,GO:0005886,GO:0005925,GO:0006898,GO:0006909,GO:0006911,GO:0007155,GO:0007159,GO:0007160,GO:0007229,GO:0008305,GO:0009897,GO:0009986,GO:0016020,GO:0016477,GO:0019901,GO:0030101,GO:0030369,GO:0030593,GO:0031072,GO:0031623,GO:0032930,GO:0033627,GO:0034113,GO:0034687,GO:0034688,GO:0038023,GO:0038024,GO:0043113,GO:0043235,GO:0043315,GO:0043542,GO:0044853,GO:0044877,GO:0045121,GO:0045123,GO:0045429,GO:0045766,GO:0046872,GO:0050730,GO:0050798,GO:0050839,GO:0051092,GO:0071404,GO:0097242,GO:0098609,GO:1904996,GO:1990266
Aque_Aqu2.1.30503_001	GO:0001540,GO:0001851,GO:0002523,GO:0005178,GO:0005515,GO:0005886,GO:0005925,GO:0006898,GO:0006909,GO:0006911,GO:0007155,GO:0007159,GO:0007160,GO:0007229,GO:0008305,GO:0009897,GO:0009986,GO:0016020,GO:0016477,GO:0019901,GO:0030101,GO:0030369,GO:0030593,GO:0031072,GO:0031623,GO:0032930,GO:0033627,GO:0034113,GO:0034687,GO:0034688,GO:0038023,GO:0038024,GO:0043113,GO:0043235,GO:0043315,GO:0043542,GO:0044853,GO:0044877,GO:0045121,GO:0045123,GO:0045429,GO:0045766,GO:0046872,GO:0050730,GO:0050798,GO:0050839,GO:0051092,GO:0071404,GO:0097242,GO:0098609,GO:1904996,GO:1990266
Aque_Aqu2.1.25183_001	GO:0001540,GO:0001851,GO:0002523,GO:0005178,GO:0005515,GO:0005886,GO:0005925,GO:0006898,GO:0006909,GO:0006911,GO:0007155,GO:0007159,GO:0007160,GO:0007229,GO:0008305,GO:0009897,GO:0009986,GO:0016020,GO:0016477,GO:0019901,GO:0030101,GO:0030369,GO:0030593,GO:0031072,GO:0031623,GO:0032930,GO:0033627,GO:0034113,GO:0034687,GO:0034688,GO:0038023,GO:0038024,GO:0043113,GO:0043235,GO:0043315,GO:0043542,GO:0044853,GO:0044877,GO:0045121,GO:0045123,GO:0045429,GO:0045766,GO:0046872,GO:0050730,GO:0050798,GO:0050839,GO:0051092,GO:0071404,GO:0097242,GO:0098609,GO:1904996,GO:1990266
Aque_Aqu2.1.40010_001	GO:0001540,GO:0001851,GO:0002523,GO:0005178,GO:0005515,GO:0005886,GO:0005925,GO:0006898,GO:0006909,GO:0006911,GO:0007155,GO:0007159,GO:0007160,GO:0007229,GO:0008305,GO:0009897,GO:0009986,GO:0016020,GO:0016477,GO:0019901,GO:0030101,GO:0030369,GO:0030593,GO:0031072,GO:0031623,GO:0032930,GO:0033627,GO:0034113,GO:0034687,GO:0034688,GO:0038023,GO:0038024,GO:0043113,GO:0043235,GO:0043315,GO:0043542,GO:0044853,GO:0044877,GO:0045121,GO:0045123,GO:0045429,GO:0045766,GO:0046872,GO:0050730,GO:0050798,GO:0050839,GO:0051092,GO:0071404,GO:0097242,GO:0098609,GO:1904996,GO:1990266
Aque_Aqu2.1.41060_001	GO:0001540,GO:0001851,GO:0002523,GO:0005178,GO:0005515,GO:0005886,GO:0005925,GO:0006898,GO:0006909,GO:0006911,GO:0007155,GO:0007159,GO:0007160,GO:0007229,GO:0008305,GO:0009897,GO:0009986,GO:0016020,GO:0016477,GO:0019901,GO:0030101,GO:0030369,GO:0030593,GO:0031072,GO:0031623,GO:0032930,GO:0033627,GO:0034113,GO:0034687,GO:0034688,GO:0038023,GO:0038024,GO:0043113,GO:0043235,GO:0043315,GO:0043542,GO:0044853,GO:0044877,GO:0045121,GO:0045123,GO:0045429,GO:0045766,GO:0046872,GO:0050730,GO:0050798,GO:0050839,GO:0051092,GO:0071404,GO:0097242,GO:0098609,GO:1904996,GO:1990266
Aque_Aqu2.1.32882_001	GO:0001540,GO:0001851,GO:0002523,GO:0005178,GO:0005515,GO:0005886,GO:0005925,GO:0006898,GO:0006909,GO:0006911,GO:0007155,GO:0007159,GO:0007160,GO:0007229,GO:0008305,GO:0009897,GO:0009986,GO:0016020,GO:0016477,GO:0019901,GO:0030101,GO:0030369,GO:0030593,GO:0031072,GO:0031623,GO:0032930,GO:0033627,GO:0034113,GO:0034687,GO:0034688,GO:0038023,GO:0038024,GO:0043113,GO:0043235,GO:0043315,GO:0043542,GO:0044853,GO:0044877,GO:0045121,GO:0045123,GO:0045429,GO:0045766,GO:0046872,GO:0050730,GO:0050798,GO:0050839,GO:0051092,GO:0071404,GO:0097242,GO:0098609,GO:1904996,GO:1990266
Aque_Aqu2.1.28677_001	GO:0002953,GO:0005739,GO:0016787,GO:0046872
Aque_Aqu2.1.31907_001	GO:0000166,GO:0003824,GO:0004111,GO:0005515,GO:0005524,GO:0005739,GO:0005743,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0032091,GO:0042802,GO:0043066,GO:0043204,GO:0043209,GO:0044289,GO:0046314
Aque_Aqu2.1.41517_001	GO:0004052,GO:0005506,GO:0005737,GO:0005829,GO:0005886,GO:0006629,GO:0006631,GO:0010628,GO:0010656,GO:0010942,GO:0016020,GO:0016165,GO:0016491,GO:0016702,GO:0016787,GO:0019369,GO:0019372,GO:0019395,GO:0033559,GO:0034440,GO:0042383,GO:0043065,GO:0043066,GO:0043280,GO:0043536,GO:0043651,GO:0046872,GO:0048661,GO:0050473,GO:0051122,GO:0051213,GO:0051901,GO:0061436,GO:0090331,GO:1905956,GO:2001303,GO:2001306
Aque_Aqu2.1.33336_001	GO:0000166,GO:0003824,GO:0003963,GO:0005524,GO:0005634,GO:0005654,GO:0006396,GO:0016874
Aque_Aqu2.1.28722_001	GO:0005737,GO:0005739,GO:0005829,GO:0005947,GO:0009083,GO:0015630,GO:0016407,GO:0016740,GO:0016746,GO:0031405,GO:0031625,GO:0042645,GO:0043754
Aque_Aqu2.1.26335_001	GO:0002039,GO:0005515,GO:0005634,GO:0005667,GO:0005737,GO:0010494,GO:0016604,GO:0016607,GO:0030971,GO:0031435,GO:0031625,GO:0031648,GO:0032991,GO:0034063,GO:0042802,GO:0043539,GO:0050699,GO:0071902,GO:0120283,GO:0140297,GO:1905636
Aque_Aqu2.1.26334_001	GO:0002039,GO:0005515,GO:0005634,GO:0005667,GO:0005737,GO:0010494,GO:0016604,GO:0016607,GO:0030971,GO:0031435,GO:0031625,GO:0031648,GO:0032991,GO:0034063,GO:0042802,GO:0043539,GO:0050699,GO:0071902,GO:0120283,GO:0140297,GO:1905636
Aque_Aqu2.1.02145_001	GO:0001731,GO:0003723,GO:0003743,GO:0005737,GO:0006412,GO:0006413,GO:0006974,GO:0007049,GO:0022627,GO:0032790,GO:0040008,GO:0075522
Aque_Aqu2.1.01494_001	GO:0003674,GO:0005737,GO:0005794,GO:0006888,GO:0006891,GO:0006901,GO:0016192,GO:0030008,GO:0034498,GO:0048193,GO:0099022,GO:1990071
Aque_Aqu2.1.14425_001	GO:0003674,GO:0005737,GO:0005794,GO:0006888,GO:0006891,GO:0006901,GO:0016192,GO:0030008,GO:0034498,GO:0048193,GO:0099022,GO:1990071
Aque_Aqu2.1.01536_001	GO:0001568,GO:0001570,GO:0001701,GO:0001885,GO:0001944,GO:0003158,GO:0005515,GO:0005737,GO:0005739,GO:0007507,GO:0032991,GO:0035264,GO:0045216,GO:0045765,GO:0048839,GO:0048845,GO:0060039,GO:0060837,GO:0061154
Aque_Aqu2.1.41389_001	GO:0001568,GO:0001570,GO:0001701,GO:0001885,GO:0001944,GO:0003158,GO:0005515,GO:0005737,GO:0005739,GO:0007507,GO:0032991,GO:0035264,GO:0045216,GO:0045765,GO:0048839,GO:0048845,GO:0060039,GO:0060837,GO:0061154
Aque_Aqu2.1.23004_001	GO:0000963,GO:0003723,GO:0005739,GO:0005759,GO:0016071,GO:0035770,GO:0044528,GO:0090615
Aque_Aqu2.1.05259_001	GO:0005178,GO:0005509,GO:0005576,GO:0005604,GO:0007155,GO:0007275,GO:0010811,GO:0016020,GO:0030154,GO:0030198,GO:0031012
Aque_Aqu2.1.44017_001	GO:0005178,GO:0005509,GO:0005576,GO:0005604,GO:0007155,GO:0007275,GO:0010811,GO:0016020,GO:0030154,GO:0030198,GO:0031012
Aque_Aqu2.1.06973_001	GO:0000209,GO:0002862,GO:0005515,GO:0005634,GO:0005737,GO:0007283,GO:0016567,GO:0016740,GO:0030154,GO:0030274,GO:0046872,GO:0061630,GO:1901223,GO:1901485
Aque_Aqu2.1.29038_001	GO:0000209,GO:0002862,GO:0005515,GO:0005634,GO:0005737,GO:0007283,GO:0016567,GO:0016740,GO:0030154,GO:0030274,GO:0046872,GO:0061630,GO:1901223,GO:1901485
Aque_Aqu2.1.35067_001	GO:0000165,GO:0000166,GO:0001666,GO:0001678,GO:0001934,GO:0004672,GO:0004674,GO:0004709,GO:0005515,GO:0005524,GO:0005634,GO:0005737,GO:0005739,GO:0005794,GO:0005829,GO:0005886,GO:0006468,GO:0007165,GO:0007190,GO:0008179,GO:0008285,GO:0008286,GO:0008625,GO:0010856,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0019899,GO:0030154,GO:0030878,GO:0031143,GO:0031267,GO:0031333,GO:0031434,GO:0033138,GO:0035019,GO:0035556,GO:0035773,GO:0035994,GO:0042802,GO:0043066,GO:0043410,GO:0043539,GO:0044342,GO:0044877,GO:0045104,GO:0045944,GO:0046872,GO:0048009,GO:0048011,GO:0048538,GO:0060324,GO:0071550,GO:1902042
Aque_Aqu2.1.39996_001	GO:0005515,GO:0005634,GO:0005737,GO:0005811,GO:0005829,GO:0005886,GO:0010890,GO:0015909,GO:0016020,GO:0019915,GO:0042149,GO:1905691
Aque_Aqu2.1.40603_001	GO:0000166,GO:0001553,GO:0001701,GO:0002244,GO:0004672,GO:0004713,GO:0004714,GO:0005018,GO:0005021,GO:0005161,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005886,GO:0005902,GO:0005929,GO:0006468,GO:0006935,GO:0007169,GO:0007204,GO:0007275,GO:0008210,GO:0008284,GO:0008585,GO:0009653,GO:0009887,GO:0009897,GO:0009986,GO:0010544,GO:0010863,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0018108,GO:0019838,GO:0023019,GO:0030054,GO:0030198,GO:0030324,GO:0030325,GO:0030335,GO:0030424,GO:0030539,GO:0032991,GO:0033327,GO:0033674,GO:0034614,GO:0035790,GO:0038085,GO:0038091,GO:0042060,GO:0042475,GO:0042803,GO:0042995,GO:0043235,GO:0043548,GO:0043552,GO:0046777,GO:0048008,GO:0048015,GO:0048146,GO:0048407,GO:0048557,GO:0048701,GO:0048705,GO:0050731,GO:0050872,GO:0050920,GO:0055003,GO:0060021,GO:0060325,GO:0060326,GO:0060437,GO:0061047,GO:0061298,GO:0062063,GO:0070374,GO:0070527,GO:0071230,GO:0072277,GO:2000739
Aque_Aqu2.1.41325_001	GO:0000166,GO:0001553,GO:0001701,GO:0002244,GO:0004672,GO:0004713,GO:0004714,GO:0005018,GO:0005021,GO:0005161,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005886,GO:0005902,GO:0005929,GO:0006468,GO:0006935,GO:0007169,GO:0007204,GO:0007275,GO:0008210,GO:0008284,GO:0008585,GO:0009653,GO:0009887,GO:0009897,GO:0009986,GO:0010544,GO:0010863,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0018108,GO:0019838,GO:0023019,GO:0030054,GO:0030198,GO:0030324,GO:0030325,GO:0030335,GO:0030424,GO:0030539,GO:0032991,GO:0033327,GO:0033674,GO:0034614,GO:0035790,GO:0038085,GO:0038091,GO:0042060,GO:0042475,GO:0042803,GO:0042995,GO:0043235,GO:0043548,GO:0043552,GO:0046777,GO:0048008,GO:0048015,GO:0048146,GO:0048407,GO:0048557,GO:0048701,GO:0048705,GO:0050731,GO:0050872,GO:0050920,GO:0055003,GO:0060021,GO:0060325,GO:0060326,GO:0060437,GO:0061047,GO:0061298,GO:0062063,GO:0070374,GO:0070527,GO:0071230,GO:0072277,GO:2000739
Aque_Aqu2.1.22695_001	GO:0000166,GO:0000727,GO:0003677,GO:0003678,GO:0003697,GO:0004386,GO:0005515,GO:0005524,GO:0005634,GO:0005654,GO:0005694,GO:0005829,GO:0006260,GO:0006268,GO:0006270,GO:0006271,GO:0006974,GO:0007049,GO:0008283,GO:0016787,GO:0017116,GO:0030174,GO:0032508,GO:0042325,GO:0042555,GO:0071162,GO:0071466
Aque_Aqu2.1.25678_001	GO:0005515,GO:0005641,GO:0005737,GO:0005886,GO:0006886,GO:0007165,GO:0008104,GO:0014069,GO:0016020,GO:0030165,GO:0031267,GO:0042802,GO:0045202,GO:0045211,GO:0098685,GO:0098978,GO:0099152
Aque_Aqu2.1.43938_001	GO:0005515,GO:0005641,GO:0005737,GO:0005886,GO:0006886,GO:0007165,GO:0008104,GO:0014069,GO:0016020,GO:0030165,GO:0031267,GO:0042802,GO:0045202,GO:0045211,GO:0098685,GO:0098978,GO:0099152
Aque_Aqu2.1.43612_001	GO:0004568,GO:0005576,GO:0005975,GO:0006032,GO:0007338,GO:0008061,GO:0015630,GO:0031410,GO:0035805,GO:0043231,GO:0098595,GO:2000360
Aque_Aqu2.1.37502_001	GO:0001609,GO:0001973,GO:0002553,GO:0002687,GO:0004930,GO:0005886,GO:0007186,GO:0008285,GO:0014061,GO:0014065,GO:0014068,GO:0019722,GO:0030336,GO:0031594,GO:0032088,GO:0042734,GO:0043303,GO:0043306,GO:0045202,GO:0050729,GO:0050850,GO:0070254,GO:0070257,GO:0098685,GO:0099171
Aque_Aqu2.1.18593_001	GO:0001609,GO:0001973,GO:0002553,GO:0002687,GO:0004930,GO:0005886,GO:0007186,GO:0008285,GO:0014061,GO:0014065,GO:0014068,GO:0019722,GO:0030336,GO:0031594,GO:0032088,GO:0042734,GO:0043303,GO:0043306,GO:0045202,GO:0050729,GO:0050850,GO:0070254,GO:0070257,GO:0098685,GO:0099171
Aque_Aqu2.1.18590_001	GO:0001609,GO:0001973,GO:0002553,GO:0002687,GO:0004930,GO:0005886,GO:0007186,GO:0008285,GO:0014061,GO:0014065,GO:0014068,GO:0019722,GO:0030336,GO:0031594,GO:0032088,GO:0042734,GO:0043303,GO:0043306,GO:0045202,GO:0050729,GO:0050850,GO:0070254,GO:0070257,GO:0098685,GO:0099171
Aque_Aqu2.1.18584_001	GO:0001609,GO:0001973,GO:0002553,GO:0002687,GO:0004930,GO:0005886,GO:0007186,GO:0008285,GO:0014061,GO:0014065,GO:0014068,GO:0019722,GO:0030336,GO:0031594,GO:0032088,GO:0042734,GO:0043303,GO:0043306,GO:0045202,GO:0050729,GO:0050850,GO:0070254,GO:0070257,GO:0098685,GO:0099171
