Pkinase	HoiH23_PlH23_002085-RA	Sushi EGF_CA EGF_CA EGF_CA EGF_CA Sushi EGF_CA EGF_CA EGF_3 EGF_CA EGF_CA Sushi EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA Pkinase_Tyr
Pkinase	HoiH23_PlH23_002109-RA	RWD Pkinase Pkinase Pkinase tRNA-synt_His
Pkinase	HoiH23_PlH23_002157-RA	Recep_L_domain Furin-like Recep_L_domain fn3 Pkinase_Tyr
Pkinase	HoiH23_PlH23_002158-RA	Recep_L_domain Furin-like Recep_L_domain Pkinase_Tyr
Pkinase	HoiH23_PlH23_002202-RA	I-set I-set I-set fn3 Pkinase I-set Pkinase I-set fn3
Pkinase	HoiH23_PlH23_002204-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_002206-RA	Spectrin Spectrin RhoGEF RhoGEF I-set Pkinase
Pkinase	HoiH23_PlH23_002207-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_002619-RA	PX Pkinase_Tyr WH2
Pkinase	HoiH23_PlH23_002625-RA	Pkinase
Pkinase	HoiH23_PlH23_002644-RA	Pkinase
Pkinase	HoiH23_PlH23_002668-RA	Pkinase
Pkinase	HoiH23_PlH23_002704-RA	Pkinase
Pkinase	HoiH23_PlH23_002759-RA	Pkinase
Pkinase	HoiH23_PlH23_002844-RA	Pkinase
Pkinase	HoiH23_PlH23_002846-RA	Pkinase
Pkinase	HoiH23_PlH23_002858-RA	Pkinase
Pkinase	HoiH23_PlH23_003031-RA	PB1 Pkinase
Pkinase	HoiH23_PlH23_003060-RA	Pkinase Myosin_head IQ
Pkinase	HoiH23_PlH23_003063-RA	Pkinase
Pkinase	HoiH23_PlH23_003088-RA	cNMP_binding Pkinase
Pkinase	HoiH23_PlH23_003099-RA	cNMP_binding cNMP_binding Pkinase
Pkinase	HoiH23_PlH23_003105-RA	Pkinase
Pkinase	HoiH23_PlH23_003192-RA	SH3_1 SH2 Pkinase_Tyr
Pkinase	HoiH23_PlH23_003193-RA	SH3_1 SH2 Pkinase_Tyr
Pkinase	HoiH23_PlH23_003195-RA	SH3_1 SH2 Pkinase_Tyr
Pkinase	HoiH23_PlH23_003228-RA	Pkinase
Pkinase	HoiH23_PlH23_003298-RA	Pkinase
Pkinase	HoiH23_PlH23_003310-RA	Pkinase
Pkinase	HoiH23_PlH23_003453-RA	Pkinase PKK PKK
Pkinase	HoiH23_PlH23_003503-RA	WIF Pkinase_Tyr
Pkinase	HoiH23_PlH23_003637-RA	Pkinase OSR1_C
Pkinase	HoiH23_PlH23_003644-RA	Pkinase
Pkinase	HoiH23_PlH23_003678-RA	Pkinase
Pkinase	HoiH23_PlH23_003730-RA	Pkinase
Pkinase	HoiH23_PlH23_003731-RA	Pkinase
Pkinase	HoiH23_PlH23_003732-RA	Pkinase
Pkinase	HoiH23_PlH23_003833-RA	ANF_receptor Pkinase_Tyr HNOBA Guanylate_cyc
Pkinase	HoiH23_PlH23_003854-RA	ANF_receptor Pkinase_Tyr HNOBA Guanylate_cyc
Pkinase	HoiH23_PlH23_003918-RA	Ank_2 Ank_2 Ank_2 LRR_8 LRR_8 Roc COR Pkinase
Pkinase	HoiH23_PlH23_004028-RA	Pkinase CNH
Pkinase	HoiH23_PlH23_004062-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_004116-RA	Pkinase
Pkinase	HoiH23_PlH23_004123-RA	Pkinase
Pkinase	HoiH23_PlH23_004161-RA	Pkinase
Pkinase	HoiH23_PlH23_004175-RA	Pkinase
Pkinase	HoiH23_PlH23_004258-RA	Pkinase Pkinase_C Pkinase
Pkinase	HoiH23_PlH23_004268-RA	Pkinase RCC1 RCC1 RCC1 RCC1 RCC1 RCC1
Pkinase	HoiH23_PlH23_004323-RA	I-set Ig_3 Pkinase_Tyr
Pkinase	HoiH23_PlH23_004336-RA	Pkinase
Pkinase	HoiH23_PlH23_004412-RA	Pkinase
Pkinase	HoiH23_PlH23_004413-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_004414-RA	Dynamin_N Pkinase
Pkinase	HoiH23_PlH23_004425-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_004461-RA	SH3_1 Pkinase_Tyr
Pkinase	HoiH23_PlH23_004584-RA	Pkinase
Pkinase	HoiH23_PlH23_004607-RA	Pkinase_Tyr Pkinase_Tyr
Pkinase	HoiH23_PlH23_004669-RA	Pkinase
Pkinase	HoiH23_PlH23_004713-RA	PAS_9 PAS_9 Pkinase
Pkinase	HoiH23_PlH23_004719-RA	Pkinase
Pkinase	HoiH23_PlH23_004797-RA	Pkinase
Pkinase	HoiH23_PlH23_004935-RA	Pkinase
Pkinase	HoiH23_PlH23_005052-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_005081-RA	Pkinase
Pkinase	HoiH23_PlH23_005181-RA	Pkinase
Pkinase	HoiH23_PlH23_005283-RA	Pkinase_Tyr HNOBA Guanylate_cyc
Pkinase	HoiH23_PlH23_005325-RA	Pkinase
Pkinase	HoiH23_PlH23_005336-RA	Pkinase
Pkinase	HoiH23_PlH23_005337-RA	Pkinase
Pkinase	HoiH23_PlH23_005356-RA	Pkinase Plk4_PB1 Plk4_PB2
Pkinase	HoiH23_PlH23_005404-RA	Pkinase
Pkinase	HoiH23_PlH23_005442-RA	Pkinase
Pkinase	HoiH23_PlH23_005470-RA	Pkinase
Pkinase	HoiH23_PlH23_005488-RA	Pkinase HLH
Pkinase	HoiH23_PlH23_005514-RA	Ig_2 I-set I-set I-set Ig_3 ig I-set Pkinase_Tyr
Pkinase	HoiH23_PlH23_005552-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_005553-RA	SWIM Pkinase
Pkinase	HoiH23_PlH23_005555-RA	Pkinase RCC1 RCC1 RCC1 RCC1
Pkinase	HoiH23_PlH23_005585-RA	Pkinase
Pkinase	HoiH23_PlH23_005586-RA	PX Pkinase Pkinase_C
Pkinase	HoiH23_PlH23_005631-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_005647-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_005648-RA	F5_F8_type_C F5_F8_type_C Pkinase_Tyr
Pkinase	HoiH23_PlH23_005727-RA	Pkinase Pkinase
Pkinase	HoiH23_PlH23_005750-RA	RGS Pkinase
Pkinase	HoiH23_PlH23_005868-RA	FHA Pkinase
Pkinase	HoiH23_PlH23_005880-RA	Pkinase
Pkinase	HoiH23_PlH23_005937-RA	Pkinase KA1
Pkinase	HoiH23_PlH23_006088-RA	Pkinase POLO_box
Pkinase	HoiH23_PlH23_006089-RA	Pkinase
Pkinase	HoiH23_PlH23_006141-RA	Pkinase
Pkinase	HoiH23_PlH23_006145-RA	Pkinase KA1
Pkinase	HoiH23_PlH23_006157-RA	Pkinase
Pkinase	HoiH23_PlH23_006219-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_006278-RA	Pkinase
Pkinase	HoiH23_PlH23_006507-RA	SH2 Ank_2 SH2 Pkinase_Tyr
Pkinase	HoiH23_PlH23_006565-RA	HR1 HR1 Pkinase Pkinase Pkinase_C
Pkinase	HoiH23_PlH23_006602-RA	Pkinase Pkinase
Pkinase	HoiH23_PlH23_006629-RA	Pkinase
Pkinase	HoiH23_PlH23_006644-RA	Pkinase Pkinase ATP-grasp_2 Ligase_CoA
Pkinase	HoiH23_PlH23_006645-RA	PH BTK SH3_1 SH2 Pkinase_Tyr
Pkinase	HoiH23_PlH23_006685-RA	Pkinase KA1
Pkinase	HoiH23_PlH23_006695-RA	Pkinase
Pkinase	HoiH23_PlH23_006740-RA	Activin_recp TGF_beta_GS Pkinase_Tyr
Pkinase	HoiH23_PlH23_006759-RA	Pkinase PH CNH
Pkinase	HoiH23_PlH23_006779-RA	Pkinase WD40
Pkinase	HoiH23_PlH23_006783-RA	PB1 C1_1 Pkinase
Pkinase	HoiH23_PlH23_006891-RA	MIT Pkinase
Pkinase	HoiH23_PlH23_006958-RA	Pkinase
Pkinase	HoiH23_PlH23_006962-RA	RGS Pkinase PH
Pkinase	HoiH23_PlH23_006964-RA	Pkinase
Pkinase	HoiH23_PlH23_007099-RA	Kringle Kringle Kringle Pkinase_Tyr
Pkinase	HoiH23_PlH23_007202-RA	Pkinase
Pkinase	HoiH23_PlH23_007324-RA	Pkinase
Pkinase	HoiH23_PlH23_007331-RA	Ank_2 Ank_2 Ank Pkinase
Pkinase	HoiH23_PlH23_007389-RA	Pkinase
Pkinase	HoiH23_PlH23_007390-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_007469-RA	Pkinase Mst1_SARAH
Pkinase	HoiH23_PlH23_007546-RA	Pkinase
Pkinase	HoiH23_PlH23_007551-RA	Pkinase
Pkinase	HoiH23_PlH23_007560-RA	Pkinase Pkinase
Pkinase	HoiH23_PlH23_007576-RA	Pkinase Pkinase
Pkinase	HoiH23_PlH23_007586-RA	Pkinase
Pkinase	HoiH23_PlH23_007620-RA	Pkinase
Pkinase	HoiH23_PlH23_007748-RA	Pkinase DUF3543
Pkinase	HoiH23_PlH23_007752-RA	Pkinase
Pkinase	HoiH23_PlH23_007812-RA	Pkinase Pkinase
Pkinase	HoiH23_PlH23_007834-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_007835-RA	Pkinase
Pkinase	HoiH23_PlH23_007836-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_007837-RA	Pkinase
Pkinase	HoiH23_PlH23_007838-RA	Pkinase
Pkinase	HoiH23_PlH23_008003-RA	Pkinase
Pkinase	HoiH23_PlH23_008037-RA	Pkinase
Pkinase	HoiH23_PlH23_008110-RA	Pkinase
Pkinase	HoiH23_PlH23_008145-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_008146-RA	I-set Ig_3 Pkinase_Tyr
Pkinase	HoiH23_PlH23_008147-RA	I-set I-set Pkinase_Tyr
Pkinase	HoiH23_PlH23_008188-RA	Pkinase
Pkinase	HoiH23_PlH23_008269-RA	Pkinase
Pkinase	HoiH23_PlH23_008280-RA	DUF4071 ASK_PH Pkinase
Pkinase	HoiH23_PlH23_008412-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_008448-RA	Pkinase
Pkinase	HoiH23_PlH23_008452-RA	Pkinase
Pkinase	HoiH23_PlH23_008482-RA	Pkinase PH_3
Pkinase	HoiH23_PlH23_008578-RA	Pkinase RCC1 RCC1 RCC1 RCC1 RCC1
Pkinase	HoiH23_PlH23_008592-RA	Pkinase
Pkinase	HoiH23_PlH23_008716-RA	Pkinase
Pkinase	HoiH23_PlH23_008737-RA	PBD Pkinase
Pkinase	HoiH23_PlH23_008831-RA	Pkinase
Pkinase	HoiH23_PlH23_008840-RA	Pkinase
Pkinase	HoiH23_PlH23_008988-RA	Pkinase Pkinase
Pkinase	HoiH23_PlH23_009088-RA	Pkinase
Pkinase	HoiH23_PlH23_009191-RA	Pkinase
Pkinase	HoiH23_PlH23_009212-RA	Ephrin_lbd fn3 EphA2_TM Pkinase_Tyr SAM_1
Pkinase	HoiH23_PlH23_009337-RA	Pkinase OSR1_C
Pkinase	HoiH23_PlH23_009338-RA	Pkinase
Pkinase	HoiH23_PlH23_009383-RA	Pkinase
Pkinase	HoiH23_PlH23_009422-RA	Pkinase
Pkinase	HoiH23_PlH23_009505-RA	Pkinase CNH
Pkinase	HoiH23_PlH23_009529-RA	Pkinase
Pkinase	HoiH23_PlH23_009533-RA	Pkinase PDZ Guanylate_kin
Pkinase	HoiH23_PlH23_009713-RA	C1_1 Pkinase
Pkinase	HoiH23_PlH23_009716-RA	C1_1 C1_1 Pkinase Pkinase_C
Pkinase	HoiH23_PlH23_009783-RA	ANF_receptor Pkinase_Tyr HNOBA Guanylate_cyc
Pkinase	HoiH23_PlH23_009870-RA	Pkinase
Pkinase	HoiH23_PlH23_009894-RA	Pkinase
Pkinase	HoiH23_PlH23_010001-RA	Pkinase
Pkinase	HoiH23_PlH23_010002-RA	Pkinase Pkinase
Pkinase	HoiH23_PlH23_010003-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_010004-RA	Pkinase_Tyr Pkinase_Tyr
Pkinase	HoiH23_PlH23_010005-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_010160-RA	FERM_M Pkinase_Tyr Focal_AT
Pkinase	HoiH23_PlH23_010184-RA	Pkinase Pkinase
Pkinase	HoiH23_PlH23_010225-RA	Pkinase Pkinase_C Pkinase
Pkinase	HoiH23_PlH23_010444-RA	Ank_2 Pkinase_Tyr
Pkinase	HoiH23_PlH23_010447-RA	Pkinase
Pkinase	HoiH23_PlH23_010516-RA	Pkinase
Pkinase	HoiH23_PlH23_010517-RA	Pkinase
Pkinase	HoiH23_PlH23_010569-RA	Pkinase
Pkinase	HoiH23_PlH23_010793-RA	PBD Pkinase
Pkinase	HoiH23_PlH23_010795-RA	Pkinase
Pkinase	HoiH23_PlH23_010892-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_011055-RA	Pkinase
Pkinase	HoiH23_PlH23_011105-RA	Pkinase
Pkinase	HoiH23_PlH23_011106-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_011264-RA	Pkinase_Tyr
Pkinase	HoiH23_PlH23_011304-RA	Pkinase
Pkinase	HoiH23_PlH23_011314-RA	Pkinase
Pkinase	HoiH23_PlH23_011470-RA	Pkinase
Pkinase	HoiH23_PlH23_011806-RA	Pkinase
Frizzled	HoiH23_PlH23_000771-RA	Fz
Frizzled	HoiH23_PlH23_002076-RA	Frizzled
Frizzled	HoiH23_PlH23_002502-RA	MAM Fz
Frizzled	HoiH23_PlH23_003062-RA	Fz Frizzled
Frizzled	HoiH23_PlH23_007323-RA	Fz TSP_1 NTR
Frizzled	HoiH23_PlH23_010786-RA	Fz Frizzled
Ldl_recept_b	HoiH23_PlH23_003166-RA	Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a cEGF Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_b
Ldl_recept_b	HoiH23_PlH23_003647-RA	Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Ldl_recept_b Ldl_recept_b Ldl_recept_a Ldl_recept_a
Ldl_recept_b	HoiH23_PlH23_006689-RA	NIDO EGF_3 EGF_CA EGF_CA hEGF EGF_CA EGF_CA EGF_3 hEGF Ldl_recept_b Ldl_recept_b
Ldl_recept_b	HoiH23_PlH23_008431-RA	Sortilin-Vps10 Sortilin_C Ldl_recept_b Ldl_recept_b Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a fn3 SRCR SRCR SRCR SRCR SRCR SRCR Ldl_recept_a SRCR Ldl_recept_a Ldl_recept_a Ldl_recept_a fn3 fn3
wnt	HoiH23_PlH23_001871-RA	wnt
wnt	HoiH23_PlH23_005347-RA	wnt
wnt	HoiH23_PlH23_006076-RA	wnt
MH2	HoiH23_PlH23_000268-RA	MH1 MH2
MH2	HoiH23_PlH23_000874-RA	MH1 MH2
MH2	HoiH23_PlH23_002604-RA	MH1 MH2
MH2	HoiH23_PlH23_005678-RA	MH1 MH2
RGS	HoiH23_PlH23_000146-RA	RGS DIX
RGS	HoiH23_PlH23_000686-RA	RGS RGS
RGS	HoiH23_PlH23_001832-RA	RGS RGS
RGS	HoiH23_PlH23_002836-RA	RGS RGS
RGS	HoiH23_PlH23_003708-RA	PDZ RGS
RGS	HoiH23_PlH23_003804-RA	RGS
RGS	HoiH23_PlH23_005091-RA	PXA RGS PX Nexin_C
RGS	HoiH23_PlH23_005621-RA	RGS
RGS	HoiH23_PlH23_005750-RA	RGS Pkinase
RGS	HoiH23_PlH23_006179-RA	PXA RGS PX Nexin_C
RGS	HoiH23_PlH23_006962-RA	RGS Pkinase PH
RGS	HoiH23_PlH23_008426-RA	PDZ RGS-like C1_1 RhoGEF PH_16
RGS	HoiH23_PlH23_009249-RA	RGS_DHEX RGS
RGS	HoiH23_PlH23_009291-RA	PXA RGS PX Nexin_C
RGS	HoiH23_PlH23_010628-RA	PDZ RGS-like C1_1 RhoGEF PH_16
FGF	HoiH23_PlH23_001118-RA	DCX DCX PLAT PLAT FGF PLAT PLAT PLAT PLAT PLAT PLAT PLAT PLAT PLAT PLAT PLAT
Activin_recp	HoiH23_PlH23_006740-RA	Activin_recp TGF_beta_GS Pkinase_Tyr
TGF_beta	HoiH23_PlH23_002971-RA	TGFb_propeptide TGF_beta
TGF_beta	HoiH23_PlH23_005236-RA	TGFb_propeptide TGF_beta
TGF_beta	HoiH23_PlH23_005756-RA	TGFb_propeptide TGF_beta
TGF_beta	HoiH23_PlH23_007200-RA	TGF_beta
TGF_beta	HoiH23_PlH23_010405-RA	TGF_beta
DSL	HoiH23_PlH23_009714-RA	MNNL
DSL	HoiH23_PlH23_009715-RA	DSL EGF EGF EGF EGF EGF hEGF EGF EGF
Notch	HoiH23_PlH23_002511-RA	Laminin_G_3 Notch Sushi Sushi
Notch	HoiH23_PlH23_002542-RA	EGF EGF_CA EGF EGF EGF_CA EGF EGF hEGF EGF EGF_CA hEGF EGF EGF Notch Notch Notch NOD NODP Ank_2 Ank_2 DUF3454
Notch	HoiH23_PlH23_005400-RA	Stealth_CR1 Stealth_CR2 Notch Notch Stealth_CR3 Stealth_CR4
LAG1-DNAbind	HoiH23_PlH23_001259-RA	LAG1-DNAbind BTD
Patched	HoiH23_PlH23_000869-RA	Patched
Patched	HoiH23_PlH23_003815-RA	NPC1_N NPC1_N Patched
Patched	HoiH23_PlH23_005781-RA	Patched
TIR	HoiH23_PlH23_000013-RA	TIR_2 SAM_2
TIR	HoiH23_PlH23_000623-RA	TIR_2 HEAT_2
TIR	HoiH23_PlH23_000624-RA	TIR_2 HEAT_2
TIR	HoiH23_PlH23_001108-RA	MBT LRR_8 LRR_8 Roc COR TIR_2 TIR_2
TIR	HoiH23_PlH23_004680-RA	SPRY SPRY Neuralized COR Death TIR_2
TIR	HoiH23_PlH23_005967-RA	TIR_2
TIR	HoiH23_PlH23_005993-RA	MBT LRR_8 LRR_8 Roc COR TIR_2 TIR_2
TIR	HoiH23_PlH23_006431-RA	CARD TIR_2
TIR	HoiH23_PlH23_006620-RA	TIR_2
TIR	HoiH23_PlH23_008862-RA	SAM_2 TIR_2
TIR	HoiH23_PlH23_010176-RA	TIR_2
TIR	HoiH23_PlH23_010177-RA	TIR_2
TIR	HoiH23_PlH23_010781-RA	TIR_2 TIR_2
TIR	HoiH23_PlH23_010782-RA	TIR_2 TIR_2
TIR	HoiH23_PlH23_010949-RA	CARD COR Death TIR_2
GPCR-rhodopsin	HoiH23_hyp_clust10942.t1	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000031-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000032-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000115-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000177-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000178-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000179-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000180-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000181-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000182-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000218-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000241-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000252-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000277-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000295-RA	LRR_8 LRR_5 LRR_8 LRR_5 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000306-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000307-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000515-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000584-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000585-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000586-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000743-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000755-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000782-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000804-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000805-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000806-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_000945-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001168-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001231-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001232-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001233-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001234-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001352-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001363-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001365-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001366-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001367-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001449-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001462-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001482-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001488-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001494-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001495-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001496-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001497-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001554-RA	LRR_8 7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001572-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001649-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001746-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001747-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001771-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001773-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001780-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_001924-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002017-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002027-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002041-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002042-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002043-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002044-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002045-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002046-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002047-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002062-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002071-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002072-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002073-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002074-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002077-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002154-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002284-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002285-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002286-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002287-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002289-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002290-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002291-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002292-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002323-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002328-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002338-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002344-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002345-RA	7tm_1
GPCR-rhodopsin	HoiH23_PlH23_002346-RA	7tm_1
