RRM	Tadh_TriadT51852	zf-RING_4 RRM_1
RRM	Tadh_TriadT51854	Nup35_RRM
RRM	Tadh_TriadT52131	RRM_1
RRM	Tadh_TriadT52243	RRM_1 RRM_1
RRM	Tadh_TriadT52384	SAP RRM_1
RRM	Tadh_TriadT52757	RRM_1 RRM_1
RRM	Tadh_TriadT52899	RRM_Rrp7 RRP7
RRM	Tadh_TriadT52927	CAF1 CAF1 RNA_bind
RRM	Tadh_TriadT53276	RRM_1
RRM	Tadh_TriadT5340	RRM_1 RRM_1
RRM	Tadh_TriadT53556	RRM_1
RRM	Tadh_TriadT53710	RRM_1
RRM	Tadh_TriadT53717	RRM_1
RRM	Tadh_TriadT53742	RRM_1 FoP_duplication
RRM	Tadh_TriadT54007	RRM_1
RRM	Tadh_TriadT54022	RRM_1 KH_1 KH_1 KH_1
RRM	Tadh_TriadT54175	RRM_1 RRM_1
RRM	Tadh_TriadT54211	RRM_1 RRM_3
RRM	Tadh_TriadT54426	La RRM_1 RRM_3
RRM	Tadh_TriadT55476	RRM_1 G-patch
RRM	Tadh_TriadT55671	WW Torus RRM_1
RRM	Tadh_TriadT55715	RRM_1
RRM	Tadh_TriadT55789	SAP RRM_1 RSB_motif
RRM	Tadh_TriadT56401	RRM_1
RRM	Tadh_TriadT56724	RRM_1 CSTF2_hinge CSTF_C
RRM	Tadh_TriadT56787	RRM_1 SPOC
RRM	Tadh_TriadT56865	RRM_1 RRM_1 NOPS
RRM	Tadh_TriadT57615	RRM_1 RRM_1
RRM	Tadh_TriadT57967	RRM_1 RRM_1
RRM	Tadh_TriadT58188	RRM_1
RRM	Tadh_TriadT58533	RRM_7 CEBP_ZZ
RRM	Tadh_TriadT58601	RRM_1
RRM	Tadh_TriadT58742	Pro_isomerase RRM_1
RRM	Tadh_TriadT59099	PRO8NT PROCN RRM_4 U5_2-snRNA_bdg U6-snRNA_bdg PRP8_domainIV JAB PROCT
RRM	Tadh_TriadT59686	RRM_1 RRM_1
RRM	Tadh_TriadT59687	RRM_1 RRM_1
RRM	Tadh_TriadT60275	RRM_1 RRM_1 RRM_1
RRM	Tadh_TriadT60544	RRM_1
RRM	Tadh_TriadT61208	RRM_1
RRM	Tadh_TriadT61221	RRM_1 PWI
RRM	Tadh_TriadT61835	RRM_1 RRM_1 RRM_1
RRM	Tadh_TriadT62320	RRM_1 RRM_1
RRM	Tadh_TriadT63331	RRM_1 Pro_isomerase
RRM	Tadh_TriadT63662	eIF3g RRM_1
RRM	Tadh_TriadT63736	RRM_1
RRM	Tadh_TriadT63876	RRM_1 RRM_1
RRM	Tadh_TriadT63946	RRM_1 RRM_1
RRM	Tadh_TriadT63986	RRM_1 RRM_1
RRM	Tadh_TriadT64092	RRM_1
RRM	Tadh_TriadT64128	RRM_1 RRM_1 RRM_1
RRM	Tadh_TriadT64182	NTF2 RRM_1
RRM	Tadh_TriadT6541	RRM_1
RRM	Tadh_TriadT689	RRM_1 RRM_1 RRM_1
RRM	Tadh_TriadT7323	RRM_1
RRM	Tadh_TriadT7325	RRM_1
RRM	Tadh_TriadT8568	RRM_1
RRM	Tadh_TriadT9217	RRM_1
RRM	Tadh_TriadT9318	RRM_1
RRM	Tadh_TriadT9843	RRM_1
RRM	Tadh_wf_g396.t1	RRM_1
KH	Tadh_TriadT19563	KH_1 AKAP7_NLS
KH	Tadh_TriadT21452	ECR1_N KH_6
KH	Tadh_TriadT22806	KH_1 KH_1
KH	Tadh_TriadT26766	KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1
KH	Tadh_TriadT28388	KH_1 KH_1 KH_1
KH	Tadh_TriadT30852	KH_1
KH	Tadh_TriadT34776	KH_2 Ribosomal_S3_C
KH	Tadh_TriadT38207	KH_2 Ribosomal_S3_C
KH	Tadh_TriadT51950	KH_8
KH	Tadh_TriadT52317	KH_1 KH_1 TUDOR
KH	Tadh_TriadT53440	KH_1 KH_1 KH_1 KH_1 DUF1897
KH	Tadh_TriadT54022	RRM_1 KH_1 KH_1 KH_1
KH	Tadh_TriadT57060	RNase_PH RNase_PH_C RNase_PH KH_1
KH	Tadh_TriadT57257	MMR_HSR1 KH_2
KH	Tadh_TriadT57903	Qua1 KH_1
KH	Tadh_TriadT59310	KH_1 KH_1 SAM_1
KH	Tadh_TriadT60292	KH_8
KH	Tadh_TriadT61998	KH_1 KH_1 KH_1
KH	Tadh_TriadT62947	NusA_N KH_5
KH	Tadh_TriadT64399	KH_1 KH_1
KH	Tadh_TriadT8175	KH_1
zf-CCCH	Tadh_TriadT20796	zf-CCCH zf-C3HC4_3
zf-CCCH	Tadh_TriadT33482	zf-CCCH RRM_1 zf-CCCH
zf-CCCH	Tadh_TriadT33882	zf-CCCH zf-CCCH
zf-CCCH	Tadh_TriadT4444	zf-CCCH
zf-CCCH	Tadh_TriadT51688	zf_CCCH_4 zf-CCCH_2
zf-CCCH	Tadh_TriadT53642	zf-CCCH zf-CCHC
zf-CCCH	Tadh_TriadT55208	zf-CCCH
zf-CCCH	Tadh_TriadT55671	WW Torus RRM_1
zf-CCCH	Tadh_TriadT58301	zf-CCCH_4
zf-CCCH	Tadh_TriadT60469	zf-CCCH DFRP_C
CSD	Tadh_TriadT20474	CSD
CSD	Tadh_TriadT52268	CSD CSD SUZ-C
CSD	Tadh_TriadT62972	CSD Peptidase_S49_N Peptidase_S49
CSD	Tadh_TriadT64023	CSD
PUA	Tadh_TriadT19124	DKCLD TruB_N TruB_C_2 PUA
PUA	Tadh_TriadT22394	APS_kinase PUA_2 ATP-sulfurylase
PUA	Tadh_TriadT25864	Pre-PUA PUA
PUA	Tadh_TriadT59460	Pre-PUA SUI1
S1	Tadh_TriadT27982	S1 EIF_2_alpha
S1	Tadh_TriadT50378	SHS2_Rpb7-N S1
S1	Tadh_TriadT57059	Tex_N Tex_YqgF HHH_3 S1
S1	Tadh_TriadT59208	SPT6_acidic HTH_44 YqgF HHH_7 HHH_9 S1 SH2_2
S1	Tadh_TriadT61471	S1 S1
SURP	Tadh_TriadT19623	Surp Surp PRP21_like_P ubiquitin
SURP	Tadh_TriadT51296	RRM_1 Surp CID cwf21
Pumilio	Tadh_TriadT28798	PUF PUF PUF PUF PUF PUF PUF PUF
Pumilio	Tadh_TriadT59864	PUF PUF PUF
LSM	Tadh_TriadT22667	LSM
LSM	Tadh_TriadT23559	LSM
LSM	Tadh_TriadT23866	LSM
LSM	Tadh_TriadT24947	LSM
LSM	Tadh_TriadT26794	LSM
LSM	Tadh_TriadT31943	LSM
LSM	Tadh_TriadT36877	LSM
LSM	Tadh_TriadT37531	LSM
LSM	Tadh_TriadT38015	LSM
LSM	Tadh_TriadT50007	LSM
LSM	Tadh_TriadT53171	LSM
LSM	Tadh_TriadT55150	LSM
LSM	Tadh_TriadT55621	LSM
LSM	Tadh_TriadT57149	LSM
LSM	Tadh_TriadT58702	LSM
LSM	Tadh_TriadT64222	LSM14 FDF
LSM	Tadh_TriadT8416	LSM
LSM	Tadh_wf_g6243.t1	LSM
AXH	Tadh_TriadT55419	AXH HMG_box
DCP2	Tadh_TriadT22739	DCP2 NUDIX
Exosome	Tadh_TriadT50612	ECR1_N EXOSC1
CSD	Tadh_TriadT20474	CSD
CSD	Tadh_TriadT52268	CSD CSD SUZ-C
CSD	Tadh_TriadT62972	CSD Peptidase_S49_N Peptidase_S49
CSD	Tadh_TriadT64023	CSD
La	Tadh_TriadT54234	La
La	Tadh_TriadT54426	La RRM_1 RRM_3
La	Tadh_TriadT56647	La
YTH	Tadh_TriadT54364	R3H Helicase_C YTH YTH
YTH	Tadh_wf_g8279.t1	YTH YTH
THUMP	Tadh_TriadT25997	THUMP UPF0020
THUMP	Tadh_TriadT52935	THUMP
PWI	Tadh_TriadT56265	PWI
PWI	Tadh_TriadT61221	RRM_1 PWI
PWI	Tadh_TriadT7832	PWI
SAM	Tadh_TriadT12344	Pkinase_Tyr SAM_1
SAM	Tadh_TriadT15307	SAM_1
SAM	Tadh_TriadT17871	SAM_PNT
SAM	Tadh_TriadT17972	SAM_1
SAM	Tadh_TriadT20291	SAM_1
SAM	Tadh_TriadT31284	WWE SAM_1 DDHD
SAM	Tadh_TriadT51176	SAM_1 PAP2_C
SAM	Tadh_TriadT51625	SAM_1 SAM_1 SAM_2
SAM	Tadh_TriadT52046	C1_1 C1_1 DAGK_cat DAGK_acc SAM_1
SAM	Tadh_TriadT52125	SAM_2 SAM_2
SAM	Tadh_TriadT52921	Ank_2 Ank_2 SAM_1 SAM_2
SAM	Tadh_TriadT53133	TIR_2 SAM_1
SAM	Tadh_TriadT53592	WD40 WD40 WD40 WD40 WD40 SAM_1 U-box
SAM	Tadh_TriadT57390	SAM_1
SAM	Tadh_TriadT58043	PHD SAM_1
SAM	Tadh_TriadT58085	SAM_2 TIR_2
SAM	Tadh_TriadT58096	MBT SAM_1
SAM	Tadh_TriadT59134	SAM_2
SAM	Tadh_TriadT59310	KH_1 KH_1 SAM_1
SAM	Tadh_TriadT59503	PTB SH3_1 SAM_3
SAM	Tadh_TriadT59731	SAM_2 RA RA
SAM	Tadh_TriadT60127	SAM_2 SAM_1
SAM	Tadh_TriadT60945	SAM_1
SAM	Tadh_TriadT64021	P53 P53_tetramer SAM_2
SAM	Tadh_wf_g12367.t1	SAM_1
SAM	Tadh_wf_g3971.t1	Ank_2 Ank_2 Ank_3 SAM_1
SAM	Tadh_wf_g782.t1	Ank_2 Ank_2 Ank_4 SAM_2 SAM_2
SAM	Tadh_wf_g8871.t1	Ank Ank_2 Ank_2 SAM_1
TROVE	Tadh_TriadT52303	TROVE DUF4062 APAF1_C WD40 WD40 WD40 WD40 WD40 ANAPC4_WD40 WD40 WD40 WD40
DEAD	Tadh_hyp_clust3501.t1	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Tadh_TriadT11173	DEAD Helicase_C
DEAD	Tadh_TriadT19042	DEAD Helicase_C
DEAD	Tadh_TriadT19930	DEAD Helicase_C RecQ_Zn_bind
DEAD	Tadh_TriadT20896	dsrm DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Tadh_TriadT21387	DEAD Helicase_C rRNA_proc-arch DSHCT
DEAD	Tadh_TriadT21567	DEAD Helicase_C
DEAD	Tadh_TriadT21982	DEAD Helicase_C
DEAD	Tadh_TriadT22905	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Tadh_TriadT23332	zf-HIT DEAD Helicase_C
DEAD	Tadh_TriadT23405	DEAD Helicase_C
DEAD	Tadh_TriadT24488	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Tadh_TriadT24752	DEAD SPRY Helicase_C
DEAD	Tadh_TriadT25163	DEAD Helicase_C DNA_pol_A
DEAD	Tadh_TriadT25695	DEAD Helicase_C
DEAD	Tadh_TriadT25989	DEAD Sec63 DEAD Helicase_C Sec63
DEAD	Tadh_TriadT26030	DEAD Helicase_C DUF4217
DEAD	Tadh_TriadT30218	DEAD Helicase_C DUF4217
DEAD	Tadh_TriadT30653	DEAD Helicase_C
DEAD	Tadh_TriadT30770	DEAD Helicase_C RecQ_Zn_bind RQC HRDC
DEAD	Tadh_TriadT33010	DEAD Helicase_C
DEAD	Tadh_TriadT33552	DEAD Helicase_C
DEAD	Tadh_TriadT38398	DEAD Helicase_C
DEAD	Tadh_TriadT50105	DEAD Helicase_C
DEAD	Tadh_TriadT50410	DEAD Helicase_C
DEAD	Tadh_TriadT51100	Helicase_PWI DEAD Helicase_C Sec63 DEAD Sec63
DEAD	Tadh_TriadT51106	DEAD Helicase_C
DEAD	Tadh_TriadT51339	DEAD Helicase_C
DEAD	Tadh_TriadT52102	DEAD Helicase_C
DEAD	Tadh_TriadT52679	DEAD Helicase_C
DEAD	Tadh_TriadT52688	DEAD
DEAD	Tadh_TriadT53665	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Tadh_TriadT54096	DEAD Helicase_C HA2 OB_NTP_bind
DEAD	Tadh_TriadT55507	DEAD Helicase_C
DEAD	Tadh_TriadT55608	DEAD Helicase_C
DEAD	Tadh_TriadT55752	DEAD Helicase_C GUCT
DEAD	Tadh_TriadT55837	DEAD Helicase_C
DEAD	Tadh_TriadT56013	DEAD Helicase_C RecQ_Zn_bind HRDC HTH_40
DEAD	Tadh_TriadT56998	DEAD Helicase_C
DEAD	Tadh_TriadT57895	DEAD Helicase_C DUF4217
DEAD	Tadh_TriadT58110	DEAD Helicase_C
DEAD	Tadh_TriadT58231	DEAD Helicase_C
DEAD	Tadh_TriadT58595	DEAD Helicase_C
DEAD	Tadh_TriadT63563	DEAD Helicase_C
DEAD	Tadh_TriadT63649	DEAD Helicase_C
DEAD	Tadh_TriadT7635	DEAD
DEAD	Tadh_wf_g9147.t1	DEAD Helicase_C HA2 OB_NTP_bind
zf-nanos	Tadh_TriadT9546	zf-nanos
Piwi	Tadh_TriadT62728	ArgoN ArgoL1 PAZ ArgoMid Piwi
