Ribosomal_L20	TrH2_TrispH2_010867-RA	Ribosomal_L20
Ribosomal_L21e	TrH2_TrispH2_005691-RA	Ribosomal_L21e
Ribosomal_L21p	TrH2_TrispH2_002182-RA	Ribosomal_L21p
Ribosomal_L22	TrH2_TrispH2_000012-RA	Ribosomal_L22
Ribosomal_L22	TrH2_TrispH2_008894-RA	Ribosomal_L22
Ribosomal_L22e	TrH2_TrispH2_006714-RA	Ribosomal_L22e
Ribosomal_L23	TrH2_TrispH2_000299-RA	Ribosomal_L23eN Ribosomal_L23
Ribosomal_L23	TrH2_TrispH2_003876-RA	Ribosomal_L23
Ribosomal_L23eN	TrH2_TrispH2_000299-RA	Ribosomal_L23eN Ribosomal_L23
ribosomal_L24	TrH2_TrispH2_003916-RA	KOW ribosomal_L24
Ribosomal_L24e	TrH2_TrispH2_001840-RA	Ribosomal_L24e
Ribosomal_L24e	TrH2_TrispH2_007293-RA	Ribosomal_L24e
Ribosomal_L26	TrH2_TrispH2_006615-RA	Ribosomal_L26 KOW
Ribosomal_L27	TrH2_TrispH2_011278-RA	Ribosomal_L27
Ribosomal_L27A	TrH2_TrispH2_001309-RA	Ribosomal_L27A
Ribosomal_L27A	TrH2_TrispH2_007526-RA	Ribosomal_L27A
Ribosomal_L27e	TrH2_TrispH2_004786-RA	Ribosomal_L27e
Ribosomal_L28	TrH2_TrispH2_009961-RA	Ribosomal_L28
Ribosomal_L28e	TrH2_TrispH2_002589-RA	Ribosomal_L28e
Ribosomal_L28e	TrH2_TrispH2_007817-RA	Ribosomal_L28e Mak16
Ribosomal_L29	TrH2_TrispH2_004140-RA	Ribosomal_L29
Ribosomal_L2_C	TrH2_TrispH2_000979-RA	Ribosomal_L2 Ribosomal_L2_C
Ribosomal_L2_C	TrH2_TrispH2_005078-RA	Ribosomal_L2 Ribosomal_L2_C
Ribosomal_L3	TrH2_TrispH2_005363-RA	Ribosomal_L3
Ribosomal_L3	TrH2_TrispH2_009600-RA	Ribosomal_L3
Ribosomal_L30	TrH2_TrispH2_001105-RA	Ribosomal_L30
Ribosomal_L30	TrH2_TrispH2_009786-RA	Ribosomal_L30_N Ribosomal_L30
Ribosomal_L30_N	TrH2_TrispH2_009786-RA	Ribosomal_L30_N Ribosomal_L30
Ribosomal_L31e	TrH2_TrispH2_007061-RA	Ribosomal_L31e
Ribosomal_L32e	TrH2_TrispH2_003356-RA	Ribosomal_L32e
Ribosomal_L32p	TrH2_TrispH2_009663-RA	Ribosomal_L32p
Ribosomal_L34e	TrH2_TrispH2_001635-RA	Ribosomal_L34e
Ribosomal_L35Ae	TrH2_TrispH2_008518-RA	Ribosomal_L35Ae
Ribosomal_L35p	TrH2_TrispH2_007092-RA	Ribosomal_L35p
Ribosomal_L36e	TrH2_TrispH2_001249-RA	Ribosomal_L36e
Ribosomal_L37	TrH2_TrispH2_011230-RA	Ribosomal_L37
Ribosomal_L37ae	TrH2_TrispH2_002242-RA	Ribosomal_L37ae
Ribosomal_L37e	TrH2_TrispH2_010624-RA	Ribosomal_L37e
Ribosomal_L38e	TrH2_TrispH2_009068-RA	Ribosomal_L38e
Ribosomal_L4	TrH2_TrispH2_003278-RA	Ribosomal_L4
Ribosomal_L4	TrH2_TrispH2_005074-RA	Ribosomal_L4 Ribos_L4_asso_C
Ribosomal_L40e	TrH2_TrispH2_006308-RA	ubiquitin Ribosomal_L40e
Ribosomal_L44	TrH2_TrispH2_009911-RA	Ribosomal_L44
Ribosomal_L5	TrH2_TrispH2_008623-RA	Ribosomal_L5 Ribosomal_L5_C
Ribosomal_L50	TrH2_TrispH2_005924-RA	Ribosomal_L50
Ribosomal_L5_C	TrH2_TrispH2_008623-RA	Ribosomal_L5 Ribosomal_L5_C
Ribosomal_L5e	TrH2_TrispH2_003076-RA	Ribosomal_L5e Ribosomal_L18_c
Ribosomal_L6	TrH2_TrispH2_011303-RA	Ribosomal_L6 Ribosomal_L6
Ribosomal_L6e	TrH2_TrispH2_004235-RA	Ribosomal_L6e_N Ribosomal_L6e
Ribosomal_L6e_N	TrH2_TrispH2_004235-RA	Ribosomal_L6e_N Ribosomal_L6e
Ribosomal_L7Ae	TrH2_TrispH2_000590-RA	Ribosomal_L7Ae
Ribosomal_L7Ae	TrH2_TrispH2_004125-RA	Ribosomal_L7Ae
Ribosomal_L7Ae	TrH2_TrispH2_006519-RA	Ribosomal_L7Ae
Ribosomal_L7Ae	TrH2_TrispH2_008427-RA	Ribosomal_L7Ae
Ribosomal_L7Ae	TrH2_TrispH2_008548-RA	Ribosomal_L7Ae
Ribosomal_L7Ae	TrH2_TrispH2_009990-RA	Ribosomal_L7Ae
Ribosomal_L9_N	TrH2_TrispH2_001011-RA	Ribosomal_L9_N
Ribosomal_S10	TrH2_TrispH2_002455-RA	Ribosomal_S10
Ribosomal_S10	TrH2_TrispH2_002478-RA	Ribosomal_S10
Ribosomal_S11	TrH2_TrispH2_001296-RA	Ribosomal_S11 C2 C2
Ribosomal_S11	TrH2_TrispH2_009466-RA	Ribosomal_S11
Ribosomal_S13	TrH2_TrispH2_003486-RA	Ribosomal_S13
Ribosomal_S13_N	TrH2_TrispH2_008077-RA	Ribosomal_S13_N Ribosomal_S15
Ribosomal_S14	TrH2_TrispH2_004615-RA	Ribosomal_S14
Ribosomal_S14	TrH2_TrispH2_011594-RA	Ribosomal_S14
Ribosomal_S15	TrH2_TrispH2_004300-RA	Ribosomal_S15
Ribosomal_S15	TrH2_TrispH2_008077-RA	Ribosomal_S13_N Ribosomal_S15
Ribosomal_S16	TrH2_TrispH2_002697-RA	Ribosomal_S16
Ribosomal_S17	TrH2_TrispH2_009322-RA	Ribosomal_S17
Ribosomal_S17	TrH2_TrispH2_009540-RA	Ribosomal_S17_N Ribosomal_S17
Ribosomal_S17e	TrH2_TrispH2_003930-RA	Ribosomal_S17e
Ribosomal_S17_N	TrH2_TrispH2_009540-RA	Ribosomal_S17_N Ribosomal_S17
Ribosomal_S18	TrH2_TrispH2_005147-RA	Ribosomal_S18
Ribosomal_S18	TrH2_TrispH2_005699-RA	Ribosomal_S18
Ribosomal_S18	TrH2_TrispH2_010018-RA	Ribosomal_S18
Ribosomal_S19	TrH2_TrispH2_006757-RA	Ribosomal_S19
Ribosomal_S19e	TrH2_TrispH2_010228-RA	Ribosomal_S19e
Ribosomal_S2	TrH2_TrispH2_006011-RA	Ribosomal_S2 40S_SA_C
Ribosomal_S2	TrH2_TrispH2_007890-RA	Ribosomal_S2 Ribosomal_S2
Ribosomal_S21	TrH2_TrispH2_008720-RA	Ribosomal_S21
Ribosomal_S21e	TrH2_TrispH2_004512-RA	Ribosomal_S21e
Ribosomal_S24e	TrH2_TrispH2_008613-RA	Ribosomal_S24e
Ribosomal_S25	TrH2_TrispH2_007164-RA	Ribosomal_S25
Ribosomal_S26e	TrH2_TrispH2_004207-RA	Ribosomal_S26e
Ribosomal_S27	TrH2_TrispH2_004085-RA	ubiquitin Ribosomal_S27
Ribosomal_S27e	TrH2_TrispH2_009995-RA	Ribosomal_S27e
Ribosomal_S28e	TrH2_TrispH2_001406-RA	Ribosomal_S28e
Ribosomal_S30	TrH2_TrispH2_000722-RA	ubiquitin Ribosomal_S30
Ribosomal_S3Ae	TrH2_TrispH2_007057-RA	Ribosomal_S3Ae
Ribosomal_S3_C	TrH2_TrispH2_008401-RA	KH_2 Ribosomal_S3_C
Ribosomal_S4	TrH2_TrispH2_002347-RA	Ribosomal_S4 S4
Ribosomal_S4	TrH2_TrispH2_002647-RA	Ribosomal_S4 S4
Ribosomal_S4e	TrH2_TrispH2_001876-RA	S4 Ribosomal_S4e KOW 40S_S4_C
Ribosomal_S5	TrH2_TrispH2_000346-RA	Ribosomal_S5 Ribosomal_S5_C
Ribosomal_S5	TrH2_TrispH2_005979-RA	Ribosomal_S5 Ribosomal_S5_C
Ribosomal_S5_C	TrH2_TrispH2_000346-RA	Ribosomal_S5 Ribosomal_S5_C
Ribosomal_S5_C	TrH2_TrispH2_005979-RA	Ribosomal_S5 Ribosomal_S5_C
Ribosomal_S6	TrH2_TrispH2_001081-RA	Ribosomal_S6 EF-hand_4 EF-hand_4 SH3_9 SH3_1 SH3_1 SH3_1 SH3_1 RhoGEF
Ribosomal_S6e	TrH2_TrispH2_001354-RA	Ribosomal_S6e
Ribosomal_S7	TrH2_TrispH2_002322-RA	Ribosomal_S7
Ribosomal_S7	TrH2_TrispH2_004165-RA	Ribosomal_S7
Ribosomal_S7e	TrH2_TrispH2_000570-RA	Ribosomal_S7e
Ribosomal_S8	TrH2_TrispH2_010675-RA	Ribosomal_S8
Ribosomal_S8e	TrH2_TrispH2_001348-RA	Ribosomal_S8e
Ribosomal_S8e	TrH2_TrispH2_007945-RA	Ribosomal_S8e
Ribosomal_S9	TrH2_TrispH2_001885-RA	Ribosomal_S9
Ribosomal_S9	TrH2_TrispH2_003152-RA	Ribosomal_S9
