Pkinase	Tadh_TriadT56762	Pkinase
Pkinase	Tadh_TriadT56774	Pkinase_Tyr
Pkinase	Tadh_TriadT56775	Pkinase
Pkinase	Tadh_TriadT56776	Pkinase_Tyr
Pkinase	Tadh_TriadT56777	Pkinase
Pkinase	Tadh_TriadT56778	Pkinase
Pkinase	Tadh_TriadT56779	Pkinase
Pkinase	Tadh_TriadT56817	Pkinase
Pkinase	Tadh_TriadT57092	Pkinase
Pkinase	Tadh_TriadT57608	Pkinase Pkinase_C
Pkinase	Tadh_TriadT57612	Pkinase WD40
Pkinase	Tadh_TriadT5779	Pkinase
Pkinase	Tadh_TriadT57838	Pkinase PTEN_C2
Pkinase	Tadh_TriadT57859	DUF1908 Pkinase PDZ_6
Pkinase	Tadh_TriadT57937	Pkinase_Tyr
Pkinase	Tadh_TriadT59012	RGS Pkinase
Pkinase	Tadh_TriadT59364	Pkinase_Tyr HNOBA Guanylate_cyc
Pkinase	Tadh_TriadT59721	SAM_KSR1 C1_1 Pkinase_Tyr
Pkinase	Tadh_TriadT60255	Pkinase_Tyr
Pkinase	Tadh_TriadT60371	Pkinase
Pkinase	Tadh_TriadT60717	Pkinase Pkinase
Pkinase	Tadh_TriadT60719	PQQ_2 Pkinase Pkinase
Pkinase	Tadh_TriadT60987	Pkinase Pkinase_C Pkinase
Pkinase	Tadh_TriadT61274	Pkinase_Tyr Pkinase_Tyr
Pkinase	Tadh_TriadT62259	Pkinase
Pkinase	Tadh_TriadT62480	Pkinase_Tyr
Pkinase	Tadh_TriadT63635	Pkinase Pkinase
Pkinase	Tadh_TriadT64191	Pkinase
Pkinase	Tadh_TriadT7368	Pkinase
Pkinase	Tadh_TriadT814	Pkinase
Pkinase	Tadh_TriadT8256	Pkinase_Tyr
Pkinase	Tadh_wf_g11986.t1	Pkinase_Tyr
Pkinase	Tadh_wf_g307.t1	Pkinase
Pkinase	Tadh_wf_g3254.t1	PB1 Pkinase
Pkinase	Tadh_wf_g3429.t1	SH2 Pkinase_Tyr
Pkinase	Tadh_wf_g5862.t1	Ank_2 Ank_2 Ank_2 Ank_2 LRR_8 LRR_8 Roc COR Pkinase
Pkinase	Tadh_wf_g6078.t1	Ig_2 I-set Ig_3 I-set I-set I-set Pkinase_Tyr Pkinase_Tyr
Pkinase	Tadh_wf_g6774.t1	Pkinase Rho_Binding
Pkinase	Tadh_wf_g6857.t1	SH3_1 SH2 Pkinase_Tyr
Pkinase	Tadh_wf_g6858.t1	SH2 Pkinase_Tyr
Pkinase	Tadh_wf_g6867.t1	SH2 Pkinase_Tyr
Frizzled	Tadh_TriadT12196	Fz Frizzled
Frizzled	Tadh_TriadT31674	Frizzled
Frizzled	Tadh_TriadT51875	Frizzled
Frizzled	Tadh_TriadT54897	Frizzled
Ldl_recept_b	Tadh_TriadT19424	DUF5050 Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_a Ldl_recept_a
Ldl_recept_b	Tadh_TriadT27379	Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a cEGF Ldl_recept_b Ldl_recept_b Ldl_recept_b
Ldl_recept_b	Tadh_TriadT57765	NIDO EGF_3 EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA Ldl_recept_b Ldl_recept_b
Ldl_recept_b	Tadh_TriadT62104	Ldl_recept_b Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a Ldl_recept_a SRCR SRCR SRCR SRCR SRCR SRCR Ldl_recept_a SRCR Ldl_recept_a Ldl_recept_a Ldl_recept_a fn3 fn3
Ldl_recept_b	Tadh_TriadT62105	Sortilin-Vps10 Sortilin_C Ldl_recept_b
wnt	Tadh_TriadT30370	wnt
wnt	Tadh_TriadT52489	wnt
wnt	Tadh_TriadT60019	wnt
wnt	Tadh_TriadT8072	wnt
MH2	Tadh_TriadT30731	MH1 MH2
MH2	Tadh_TriadT49742	MH1 MH2
MH2	Tadh_TriadT50301	MH1 MH2
MH2	Tadh_TriadT52368	MH1 MH2
RGS	Tadh_TriadT27441	RGS
RGS	Tadh_TriadT28308	RGS Pkinase
RGS	Tadh_TriadT28528	RGS RGS
RGS	Tadh_TriadT52866	RGS_DHEX G-gamma RGS
RGS	Tadh_TriadT52977	PXA RGS PX
RGS	Tadh_TriadT53011	RGS DIX
RGS	Tadh_TriadT53191	RGS
RGS	Tadh_TriadT53998	PXA RGS PX Nexin_C
RGS	Tadh_TriadT54719	PDZ RGS-like C1_1 RhoGEF
RGS	Tadh_TriadT56593	PXA RGS PX Nexin_C
RGS	Tadh_TriadT58106	RGS RGS
RGS	Tadh_TriadT58629	PDZ RGS
RGS	Tadh_TriadT59012	RGS Pkinase
RGS	Tadh_TriadT62108	PDZ RGS-like C1_1 RhoGEF PH_16
RGS	Tadh_TriadT64391	RGS RGS
FGF	Tadh_TriadT57956	DCX PLAT PLAT FGF PLAT PLAT PLAT PLAT PLAT PLAT PLAT PLAT PLAT PLAT PLAT
TGF_beta	Tadh_TriadT57057	TGFb_propeptide TGF_beta
TGF_beta	Tadh_TriadT57877	TGF_beta
TGF_beta	Tadh_TriadT58663	TGFb_propeptide TGF_beta
TGF_beta	Tadh_TriadT9129	TGF_beta
TGF_beta	Tadh_TriadT9164	TGF_beta
TGF_beta	Tadh_wf_g7550.t1	TGFb_propeptide
DSL	Tadh_TriadT587	MNNL DSL EGF EGF EGF EGF hEGF hEGF
Notch	Tadh_TriadT51611	Stealth_CR1 Stealth_CR2 Notch Notch DMAP_binding Stealth_CR3 Stealth_CR4
Notch	Tadh_TriadT53495	Laminin_G_3 Notch Sushi Sushi Sushi
LAG1-DNAbind	Tadh_TriadT49676	LAG1-DNAbind BTD
Patched	Tadh_TriadT28666	NPC1_N Patched
Patched	Tadh_TriadT52362	Patched Patched
Patched	Tadh_TriadT57533	Patched
TIR	Tadh_TriadT53133	TIR_2 SAM_1
TIR	Tadh_TriadT57729	TIR_2 TIR_2
TIR	Tadh_TriadT57945	MBT LRR_8 Roc COR TIR_2 TIR_2
TIR	Tadh_TriadT58085	SAM_2 TIR_2
TIR	Tadh_TriadT59118	TIR_2 HEAT_2
TIR	Tadh_TriadT59119	TIR_2 HEAT_2
TIR	Tadh_TriadT59582	TIR_2
TIR	Tadh_TriadT60667	TIR_2
TIR	Tadh_TriadT60787	TIR_2
TIR	Tadh_TriadT61590	TIR_2
TIR	Tadh_TriadT62327	CARD TIR_2
TIR	Tadh_TriadT62605	CARD TIR_2
TIR	Tadh_TriadT62786	TIR_2
GPCR-rhodopsin	Tadh_TriadT11163	7tm_1
GPCR-rhodopsin	Tadh_TriadT1135	7tm_1
GPCR-rhodopsin	Tadh_TriadT12560	7tm_1
GPCR-rhodopsin	Tadh_TriadT12963	7tm_1
GPCR-rhodopsin	Tadh_TriadT14401	7tm_1
GPCR-rhodopsin	Tadh_TriadT14559	7tm_1
GPCR-rhodopsin	Tadh_TriadT14615	7tm_1
GPCR-rhodopsin	Tadh_TriadT14770	7tm_1
GPCR-rhodopsin	Tadh_TriadT15129	7tm_1
GPCR-rhodopsin	Tadh_TriadT15334	7tm_1
GPCR-rhodopsin	Tadh_TriadT15366	7tm_1
GPCR-rhodopsin	Tadh_TriadT15389	7tm_1
GPCR-rhodopsin	Tadh_TriadT15459	7tm_1
GPCR-rhodopsin	Tadh_TriadT15472	7tm_1
GPCR-rhodopsin	Tadh_TriadT15553	7tm_1
GPCR-rhodopsin	Tadh_TriadT15610	7tm_1
GPCR-rhodopsin	Tadh_TriadT15639	7tm_1
GPCR-rhodopsin	Tadh_TriadT15646	7tm_1
GPCR-rhodopsin	Tadh_TriadT15905	7tm_1
GPCR-rhodopsin	Tadh_TriadT16798	7tm_1
GPCR-rhodopsin	Tadh_TriadT17025	7tm_1
GPCR-rhodopsin	Tadh_TriadT18128	7tm_1
GPCR-rhodopsin	Tadh_TriadT18229	7tm_1
GPCR-rhodopsin	Tadh_TriadT18299	7tm_1
GPCR-rhodopsin	Tadh_TriadT18468	7tm_1
GPCR-rhodopsin	Tadh_TriadT19201	7tm_1
GPCR-rhodopsin	Tadh_TriadT19440	7tm_1
GPCR-rhodopsin	Tadh_TriadT19985	7tm_1
GPCR-rhodopsin	Tadh_TriadT20600	7tm_1
GPCR-rhodopsin	Tadh_TriadT21318	7tm_1
GPCR-rhodopsin	Tadh_TriadT21335	7tm_1
GPCR-rhodopsin	Tadh_TriadT21782	7tm_1
GPCR-rhodopsin	Tadh_TriadT21906	7tm_1
GPCR-rhodopsin	Tadh_TriadT23413	7tm_1
GPCR-rhodopsin	Tadh_TriadT23455	7tm_1 7tm_1
GPCR-rhodopsin	Tadh_TriadT24297	7tm_1
GPCR-rhodopsin	Tadh_TriadT24356	7tm_1
GPCR-rhodopsin	Tadh_TriadT24452	7tm_1
GPCR-rhodopsin	Tadh_TriadT24941	7tm_1
GPCR-rhodopsin	Tadh_TriadT25957	7tm_1
GPCR-rhodopsin	Tadh_TriadT26009	7tm_1
GPCR-rhodopsin	Tadh_TriadT26040	7tm_1
GPCR-rhodopsin	Tadh_TriadT28157	7tm_1
GPCR-rhodopsin	Tadh_TriadT28334	7tm_1
GPCR-rhodopsin	Tadh_TriadT29004	7tm_1
GPCR-rhodopsin	Tadh_TriadT29133	7tm_1
GPCR-rhodopsin	Tadh_TriadT29209	7tm_1
GPCR-rhodopsin	Tadh_TriadT29468	7tm_1
GPCR-rhodopsin	Tadh_TriadT29616	7tm_1
GPCR-rhodopsin	Tadh_TriadT29642	7tm_1
GPCR-rhodopsin	Tadh_TriadT29682	7tm_1
GPCR-rhodopsin	Tadh_TriadT29696	7tm_1
GPCR-rhodopsin	Tadh_TriadT29844	7tm_1
GPCR-rhodopsin	Tadh_TriadT30238	7tm_1
GPCR-rhodopsin	Tadh_TriadT30368	7tm_1
GPCR-rhodopsin	Tadh_TriadT30372	7tm_1
GPCR-rhodopsin	Tadh_TriadT30381	7tm_1
GPCR-rhodopsin	Tadh_TriadT30388	7tm_1
GPCR-rhodopsin	Tadh_TriadT31042	7tm_1
GPCR-rhodopsin	Tadh_TriadT3154	7tm_1
GPCR-rhodopsin	Tadh_TriadT31670	7tm_1
GPCR-rhodopsin	Tadh_TriadT31690	7tm_1
GPCR-rhodopsin	Tadh_TriadT31783	7tm_1
GPCR-rhodopsin	Tadh_TriadT32194	7tm_1
GPCR-rhodopsin	Tadh_TriadT32301	7tm_1
GPCR-rhodopsin	Tadh_TriadT32302	7tm_1
GPCR-rhodopsin	Tadh_TriadT32658	7tm_1
GPCR-rhodopsin	Tadh_TriadT32666	7tm_1
GPCR-rhodopsin	Tadh_TriadT32714	7tm_1
GPCR-rhodopsin	Tadh_TriadT32924	7tm_1
GPCR-rhodopsin	Tadh_TriadT32926	7tm_1
GPCR-rhodopsin	Tadh_TriadT33142	7tm_1
GPCR-rhodopsin	Tadh_TriadT33357	7tm_1
GPCR-rhodopsin	Tadh_TriadT33361	LRR_8 7tm_1
GPCR-rhodopsin	Tadh_TriadT33371	7tm_1
GPCR-rhodopsin	Tadh_TriadT33970	7tm_1
GPCR-rhodopsin	Tadh_TriadT34175	7tm_1
GPCR-rhodopsin	Tadh_TriadT34297	7tm_1
GPCR-rhodopsin	Tadh_TriadT34350	7tm_1
GPCR-rhodopsin	Tadh_TriadT34582	7tm_1
GPCR-rhodopsin	Tadh_TriadT34852	7tm_1
GPCR-rhodopsin	Tadh_TriadT34883	7tm_1
GPCR-rhodopsin	Tadh_TriadT35067	7tm_1
GPCR-rhodopsin	Tadh_TriadT36385	7tm_1
GPCR-rhodopsin	Tadh_TriadT3737	7tm_1
GPCR-rhodopsin	Tadh_TriadT3740	7tm_1
GPCR-rhodopsin	Tadh_TriadT3759	7tm_1
GPCR-rhodopsin	Tadh_TriadT3775	7tm_1
GPCR-rhodopsin	Tadh_TriadT3799	7tm_1
GPCR-rhodopsin	Tadh_TriadT38210	LRR_8 7tm_1
GPCR-rhodopsin	Tadh_TriadT3838	7tm_1
GPCR-rhodopsin	Tadh_TriadT4017	7tm_1
GPCR-rhodopsin	Tadh_TriadT4188	7tm_1
GPCR-rhodopsin	Tadh_TriadT4311	7tm_1
GPCR-rhodopsin	Tadh_TriadT4321	7tm_1
GPCR-rhodopsin	Tadh_TriadT4322	7tm_1
GPCR-rhodopsin	Tadh_TriadT4346	7tm_1
GPCR-rhodopsin	Tadh_TriadT4509	7tm_1
GPCR-rhodopsin	Tadh_TriadT4556	7tm_1
GPCR-rhodopsin	Tadh_TriadT5049	7tm_1
GPCR-rhodopsin	Tadh_TriadT51384	7tm_1
GPCR-rhodopsin	Tadh_TriadT51389	7tm_1
GPCR-rhodopsin	Tadh_TriadT51391	7tm_1
GPCR-rhodopsin	Tadh_TriadT51509	7tm_1
GPCR-rhodopsin	Tadh_TriadT51521	7tm_1
GPCR-rhodopsin	Tadh_TriadT51529	7tm_1
GPCR-rhodopsin	Tadh_TriadT51534	7tm_1
GPCR-rhodopsin	Tadh_TriadT51667	7tm_1
GPCR-rhodopsin	Tadh_TriadT51668	7tm_1
GPCR-rhodopsin	Tadh_TriadT51669	7tm_1
GPCR-rhodopsin	Tadh_TriadT51670	7tm_1
GPCR-rhodopsin	Tadh_TriadT51671	7tm_1
GPCR-rhodopsin	Tadh_TriadT51672	7tm_1
GPCR-rhodopsin	Tadh_TriadT51796	LRR_8 LRR_8 LRR_8 LRR_5 7tm_1
GPCR-rhodopsin	Tadh_TriadT51798	LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	Tadh_TriadT51801	7tm_1
GPCR-rhodopsin	Tadh_TriadT51874	7tm_1
GPCR-rhodopsin	Tadh_TriadT51877	7tm_1
GPCR-rhodopsin	Tadh_TriadT51878	7tm_1
GPCR-rhodopsin	Tadh_TriadT51879	7tm_1
GPCR-rhodopsin	Tadh_TriadT5190	7tm_1
GPCR-rhodopsin	Tadh_TriadT5191	7tm_1
GPCR-rhodopsin	Tadh_TriadT51946	7tm_1
GPCR-rhodopsin	Tadh_TriadT52023	7tm_1
GPCR-rhodopsin	Tadh_TriadT52024	7tm_1
GPCR-rhodopsin	Tadh_TriadT52250	7tm_1
GPCR-rhodopsin	Tadh_TriadT52251	7tm_1
GPCR-rhodopsin	Tadh_TriadT52294	7tm_1
GPCR-rhodopsin	Tadh_TriadT52295	7tm_1
GPCR-rhodopsin	Tadh_TriadT52540	7tm_1
GPCR-rhodopsin	Tadh_TriadT52598	7tm_1
GPCR-rhodopsin	Tadh_TriadT52625	7tm_1
GPCR-rhodopsin	Tadh_TriadT52633	7tm_1
GPCR-rhodopsin	Tadh_TriadT52708	7tm_1
GPCR-rhodopsin	Tadh_TriadT52809	7tm_1
GPCR-rhodopsin	Tadh_TriadT52932	7tm_1
GPCR-rhodopsin	Tadh_TriadT52955	7tm_1
GPCR-rhodopsin	Tadh_TriadT52957	7tm_1
GPCR-rhodopsin	Tadh_TriadT52978	7tm_1
GPCR-rhodopsin	Tadh_TriadT53317	7tm_1
GPCR-rhodopsin	Tadh_TriadT53318	7tm_1
GPCR-rhodopsin	Tadh_TriadT53361	7tm_1
GPCR-rhodopsin	Tadh_TriadT53362	7tm_1
GPCR-rhodopsin	Tadh_TriadT53369	7tm_1
GPCR-rhodopsin	Tadh_TriadT53370	7tm_1
GPCR-rhodopsin	Tadh_TriadT53608	7tm_1
GPCR-rhodopsin	Tadh_TriadT53612	7tm_1
GPCR-rhodopsin	Tadh_TriadT53775	7tm_1
GPCR-rhodopsin	Tadh_TriadT53794	7tm_1
GPCR-rhodopsin	Tadh_TriadT53796	LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	Tadh_TriadT53885	7tm_1
GPCR-rhodopsin	Tadh_TriadT53973	7tm_1
GPCR-rhodopsin	Tadh_TriadT54000	7tm_1
GPCR-rhodopsin	Tadh_TriadT54003	7tm_1
GPCR-rhodopsin	Tadh_TriadT54038	7tm_1
GPCR-rhodopsin	Tadh_TriadT54039	7tm_1
GPCR-rhodopsin	Tadh_TriadT54040	7tm_1
GPCR-rhodopsin	Tadh_TriadT54041	7tm_1
GPCR-rhodopsin	Tadh_TriadT54063	7tm_1
GPCR-rhodopsin	Tadh_TriadT54151	7tm_1
GPCR-rhodopsin	Tadh_TriadT54207	7tm_1
GPCR-rhodopsin	Tadh_TriadT54303	7tm_1
GPCR-rhodopsin	Tadh_TriadT54417	7tm_1
GPCR-rhodopsin	Tadh_TriadT54494	7tm_1
GPCR-rhodopsin	Tadh_TriadT54513	7tm_1
GPCR-rhodopsin	Tadh_TriadT54536	7tm_1
GPCR-rhodopsin	Tadh_TriadT54537	7tm_1
GPCR-rhodopsin	Tadh_TriadT54538	7tm_1
GPCR-rhodopsin	Tadh_TriadT5463	7tm_1
