ion-NaKCa	TrH2_TrispH2_009822-RA	Ion_trans Ion_trans
ion-NaKCa	TrH2_TrispH2_009849-RA	LSDAT_euk Ion_trans
ion-NaKCa	TrH2_TrispH2_009850-RA	LSDAT_euk Ion_trans LSDAT_euk Ion_trans
ion-NaKCa	TrH2_TrispH2_009851-RA	LSDAT_euk Ion_trans
ion-NaKCa	TrH2_TrispH2_009906-RA	Ion_trans Ion_trans Ion_trans
ion-NaKCa	TrH2_TrispH2_009907-RA	Ion_trans Ion_trans Ion_trans Ion_trans GPHH
ion-NaKCa	TrH2_TrispH2_009909-RA	Ion_trans Ion_trans Ion_trans
ion-NaKCa	TrH2_TrispH2_010137-RA	Ion_trans
ion-NaKCa	TrH2_TrispH2_010651-RA	Ank_2 Ank_2 Ank_2 Ank_2 Ank_4 Ank_3 Ank_2 Ion_trans
ion-NaKCa	TrH2_TrispH2_010989-RA	LSDAT_euk Ion_trans
ion-NaKCa	TrH2_TrispH2_010990-RA	LSDAT_euk Ion_trans
ion-inrect-K	TrH2_TrispH2_008304-RA	IRK IRK_C
ion-glutamate	TrH2_TrispH2_000861-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_000862-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_001054-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_001055-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_001056-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_007119-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_007722-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_007748-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_009956-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan ANF_receptor Lig_chan-Glu_bd Lig_chan ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_010734-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_010896-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-glutamate	TrH2_TrispH2_011511-RA	ANF_receptor Lig_chan-Glu_bd Lig_chan
ion-exch-NaCa	TrH2_TrispH2_000976-RA	Na_Ca_ex Na_Ca_ex
ion-exch-NaCa	TrH2_TrispH2_001305-RA	Na_Ca_ex Calx-beta Calx-beta Calx-beta Na_Ca_ex
ion-exch-NaCa	TrH2_TrispH2_001316-RA	Na_Ca_ex Na_Ca_ex
ion-exch-NaCa	TrH2_TrispH2_001491-RA	Na_Ca_ex Na_Ca_ex
ion-exch-NaCa	TrH2_TrispH2_002321-RA	Na_Ca_ex Calx-beta Calx-beta Na_Ca_ex
ion-exch-NaCa	TrH2_TrispH2_004966-RA	Na_Ca_ex Na_Ca_ex
ion-exch-NaCa	TrH2_TrispH2_005984-RA	Na_Ca_ex Na_Ca_ex
ion-exch-NaCa	TrH2_TrispH2_006635-RA	Na_Ca_ex Na_Ca_ex
ion-exch-NaCa	TrH2_TrispH2_009772-RA	Na_Ca_ex Na_Ca_ex_C Calx-beta Calx-beta
ion-atp-gated	TrH2_TrispH2_000404-RA	P2X_receptor
ion-atp-gated	TrH2_TrispH2_006659-RA	P2X_receptor
pkd-channel	TrH2_TrispH2_001401-RA	PKD_channel
pkd-channel	TrH2_TrispH2_002072-RA	PKD_channel
pkd-channel	TrH2_TrispH2_002299-RA	WSC REJ GPS PLAT PKD_channel
pkd-channel	TrH2_TrispH2_006118-RA	Ank_2 Ank_2 Ank_3 Ank_2 PKD_channel
vg-Ca-channel	TrH2_TrispH2_003756-RA	VWA_N VWA VGCC_alpha2
vg-Ca-channel	TrH2_TrispH2_003762-RA	VWA_N VWA VGCC_alpha2
