sp1	sp2	ec_value	is_o2o
Tadh_TriadG58051	TrH2_TrispH2_000520	0.350014339157485	1
Tadh_wf_g6913	TrH2_TrispH2_000511	0.42597708025689	1
Tadh_TriadG58040	TrH2_TrispH2_000508	0.922870498974611	1
Tadh_TriadG58032	TrH2_TrispH2_000502	0.230447693762971	1
Tadh_TriadG64074	TrH2_TrispH2_000501	0.94624314323792	1
Tadh_TriadG58030	TrH2_TrispH2_000500	0.171388116880784	1
Tadh_TriadG58019	TrH2_TrispH2_000488	0.290722877117646	1
Tadh_TriadG58016	TrH2_TrispH2_000485	0.210638373484805	1
Tadh_TriadG58015	TrH2_TrispH2_000484	0.825158246492976	1
Tadh_TriadG27645	TrH2_TrispH2_000482	0.547604662395724	1
Tadh_TriadG58013	TrH2_TrispH2_000483	0.696287940174695	1
Tadh_TriadG28009	TrH2_TrispH2_000481	0.549225579643972	1
Tadh_TriadG58005	TrH2_TrispH2_000474	0.592981809700871	1
Tadh_TriadG58003	TrH2_TrispH2_000472	0.267460491490679	1
Tadh_TriadG58001	TrH2_TrispH2_000470	0.878057236991531	1
Tadh_wf_g6870	TrH2_TrispH2_000468	0.916294096946338	1
Tadh_TriadG57993	TrH2_TrispH2_006472	0.367735763531476	1
Tadh_TriadG27741	TrH2_TrispH2_006477	0.867486993309228	1
Tadh_TriadG57985	TrH2_TrispH2_006479	0.0447258855086193	1
Tadh_TriadG57981	TrH2_TrispH2_006482	0.874740356935299	1
Tadh_TriadG57979	TrH2_TrispH2_006484	0.844020839230343	1
Tadh_TriadG57978	TrH2_TrispH2_006485	0.866075858710717	1
Tadh_TriadG57976	TrH2_TrispH2_006487	0.469905365812411	1
Tadh_TriadG57975	TrH2_TrispH2_006488	0.734472594395821	1
Tadh_TriadG28071	TrH2_TrispH2_006490	0.837232674834716	1
Tadh_TriadG57972	TrH2_TrispH2_006492	0.454623293461032	1
Tadh_TriadG27697	TrH2_TrispH2_006494	0.33624552654251	1
Tadh_TriadG57968	TrH2_TrispH2_006496	0.706372410073242	1
Tadh_TriadG57963	TrH2_TrispH2_006502	0.864666757679422	1
Tadh_TriadG57962	TrH2_TrispH2_006503	0.539583691618507	1
Tadh_TriadG57961	TrH2_TrispH2_006504	0.580423877103348	1
Tadh_TriadG57959	TrH2_TrispH2_006506	0.907424797865916	1
Tadh_TriadG28077	TrH2_TrispH2_006510	0.43889972990949	1
Tadh_TriadG64068	TrH2_TrispH2_001492	0.950225479826127	1
Tadh_TriadG57950	TrH2_TrispH2_001491	0.917716741263841	1
Tadh_TriadG57948	TrH2_TrispH2_001489	0.873823930503684	1
Tadh_TriadG57940	TrH2_TrispH2_001481	0.868846300607115	1
Tadh_TriadG50473	TrH2_TrispH2_001480	0.774424472002858	1
Tadh_TriadG57928	TrH2_TrispH2_001470	0.691434920699058	1
Tadh_TriadG57927	TrH2_TrispH2_001468	0.564997215221749	1
Tadh_TriadG51212	TrH2_TrispH2_011444	0.787752603563468	1
Tadh_TriadG62378	TrH2_TrispH2_011443	0.456217316549378	1
Tadh_TriadG20691	TrH2_TrispH2_009378	0.753245864096864	1
Tadh_TriadG53986	TrH2_TrispH2_009376	0.819416026477997	1
Tadh_TriadG53983	TrH2_TrispH2_009373	0.572229483117027	1
Tadh_TriadG20514	TrH2_TrispH2_009371	0.734067217901382	1
Tadh_TriadG53977	TrH2_TrispH2_009614	0.906569226838759	1
Tadh_TriadG15952	TrH2_TrispH2_009604	0.862139531050672	1
Tadh_TriadG53964	TrH2_TrispH2_009603	0.932521870534496	1
Tadh_TriadG63703	TrH2_TrispH2_009600	0.824807578552169	1
Tadh_TriadG21553	TrH2_TrispH2_009599	0.718718939923522	1
Tadh_TriadG21297	TrH2_TrispH2_010980	0.942517816444363	1
Tadh_TriadG21840	TrH2_TrispH2_010981	0.255926876002801	1
Tadh_TriadG53952	TrH2_TrispH2_010983	0.549284868785812	1
Tadh_TriadG53950	TrH2_TrispH2_005700	0.770635562133137	1
Tadh_TriadG53947	TrH2_TrispH2_005698	0.790756758382656	1
Tadh_TriadG53944	TrH2_TrispH2_005695	0.892499397190319	1
Tadh_TriadG53941	TrH2_TrispH2_005693	0.856636145323023	1
Tadh_TriadG63700	TrH2_TrispH2_005692	0.363626749532778	1
Tadh_TriadG63698	TrH2_TrispH2_005690	0.707056012519863	1
Tadh_wf_g2701	TrH2_TrispH2_005686	0.349954907635135	1
Tadh_TriadG53928	TrH2_TrispH2_005680	0.568760797358302	1
Tadh_TriadG53916	TrH2_TrispH2_005671	0.319179141377346	1
Tadh_TriadG22780	TrH2_TrispH2_002540	0.498969898749287	1
Tadh_TriadG22538	TrH2_TrispH2_002543	0.908700919980302	1
Tadh_TriadG54171	TrH2_TrispH2_002553	0.0910272300287802	1
Tadh_TriadG54172	TrH2_TrispH2_002554	0.882620528167212	1
Tadh_TriadG22252	TrH2_TrispH2_002555	0.599370670033795	1
Tadh_TriadG54176	TrH2_TrispH2_002558	0.73544387864557	1
Tadh_wf_g2949	TrH2_TrispH2_002559	0.921925943334674	1
Tadh_TriadG54177	TrH2_TrispH2_002560	0.614673167057688	1
Tadh_TriadG54178	TrH2_TrispH2_002561	0.3774918298891	1
Tadh_TriadG54182	TrH2_TrispH2_002566	0.23871371208014	1
Tadh_TriadG54183	TrH2_TrispH2_002567	0.425969011970405	1
Tadh_TriadG63724	TrH2_TrispH2_002568	0.400621659556903	1
Tadh_TriadG54187	TrH2_TrispH2_002571	0.458242566351113	1
Tadh_TriadG23075	TrH2_TrispH2_002573	0.507760778671975	1
Tadh_TriadG54190	TrH2_TrispH2_002574	0.744844612391584	1
Tadh_TriadG54192	TrH2_TrispH2_002576	0.275334072193351	1
Tadh_TriadG54193	TrH2_TrispH2_002577	0.762005496433261	1
Tadh_TriadG15482	TrH2_TrispH2_002579	0.830356733166693	1
Tadh_TriadG54198	TrH2_TrispH2_002582	0.906416879927178	1
Tadh_TriadG35611	TrH2_TrispH2_010363	0.688247172651238	1
Tadh_TriadG54205	TrH2_TrispH2_010366	0.43138075170559	1
Tadh_TriadG22495	TrH2_TrispH2_010367	0.871189854398859	1
Tadh_TriadG54217	TrH2_TrispH2_009698	0.343700293072277	1
Tadh_TriadG63243	TrH2_TrispH2_009699	0.917433078635804	1
Tadh_wf_g2996	TrH2_TrispH2_009700	0.523459912214826	1
Tadh_wf_g2999	TrH2_TrispH2_009703	0.855076411793834	1
Tadh_TriadG54223	TrH2_TrispH2_009704	0.342770311326624	1
Tadh_TriadG23196	TrH2_TrispH2_009705	0.331417248723928	1
Tadh_TriadG54225	TrH2_TrispH2_009706	0.921619072218899	1
Tadh_TriadG22294	TrH2_TrispH2_009707	0.885686435318888	1
Tadh_TriadG63244	TrH2_TrispH2_009708	0.671430834782729	1
Tadh_TriadG54232	TrH2_TrispH2_010307	0.868221906304075	1
Tadh_TriadG54236	TrH2_TrispH2_010303	0.632191062924133	1
Tadh_TriadG22195	TrH2_TrispH2_007753	0.885424483514805	1
Tadh_wf_g3019	TrH2_TrispH2_007754	0.522371491674205	1
Tadh_TriadG5178	TrH2_TrispH2_007755	0.211462875673472	1
Tadh_TriadG54246	TrH2_TrispH2_007761	0.715129059877324	1
Tadh_wf_g3030	TrH2_TrispH2_007765	0	1
Tadh_TriadG54255	TrH2_TrispH2_007770	0.646406114180894	1
Tadh_TriadG54256	TrH2_TrispH2_007771	0.881471240230728	1
Tadh_TriadG22070	TrH2_TrispH2_007773	0.443164781140041	1
Tadh_TriadG54263	TrH2_TrispH2_007779	0.754072828789845	1
Tadh_TriadG54284	TrH2_TrispH2_007997	0.187364738238468	1
Tadh_TriadG22704	TrH2_TrispH2_008000	0.719615191612919	1
Tadh_TriadG63737	TrH2_TrispH2_008007	0.936595540382411	1
Tadh_TriadG63739	TrH2_TrispH2_009803	0.876238865433617	1
Tadh_wf_g3093	TrH2_TrispH2_003876	0.92107500109649	1
Tadh_TriadG54317	TrH2_TrispH2_003878	0.553679847704858	1
Tadh_TriadG63741	TrH2_TrispH2_003879	0.949072896521979	1
Tadh_TriadG59271	TrH2_TrispH2_002061	0.854024536463231	1
Tadh_TriadG29258	TrH2_TrispH2_002056	0.0824313468922469	1
Tadh_wf_g8158	TrH2_TrispH2_002054	0.852487118079881	1
Tadh_TriadG64176	TrH2_TrispH2_002048	0.836807488379067	1
Tadh_TriadG8347	TrH2_TrispH2_002046	0.922024854348362	1
Tadh_TriadG59247	TrH2_TrispH2_002037	0.463951868522286	1
Tadh_TriadG29175	TrH2_TrispH2_002033	0.0661050406224321	1
Tadh_TriadG50676	TrH2_TrispH2_002031	0.546245267538415	1
Tadh_TriadG29056	TrH2_TrispH2_002030	0.708295186104672	1
Tadh_TriadG59237	TrH2_TrispH2_002028	0.419438943253982	1
Tadh_TriadG38096	TrH2_TrispH2_002020	0.746602642849186	1
Tadh_TriadG59224	TrH2_TrispH2_002016	0.513036840972941	1
Tadh_TriadG59221	TrH2_TrispH2_002013	0.860017820285957	1
Tadh_TriadG59216	TrH2_TrispH2_002008	0.502440034545333	1
Tadh_TriadG59215	TrH2_TrispH2_002007	0.5958075307599	1
Tadh_TriadG59207	TrH2_TrispH2_001997	0.798765691453816	1
Tadh_TriadG29327	TrH2_TrispH2_001996	0.873427268471027	1
Tadh_TriadG50669	TrH2_TrispH2_001995	0.697383325750493	1
Tadh_TriadG59183	TrH2_TrispH2_001972	0.85774351019176	1
Tadh_TriadG59177	TrH2_TrispH2_001966	0.418615418211268	1
Tadh_TriadG59175	TrH2_TrispH2_001964	0.741883493306238	1
Tadh_wf_g8064	TrH2_TrispH2_001958	0.905764451740371	1
Tadh_TriadG59168	TrH2_TrispH2_001957	0.530561035281915	1
Tadh_TriadG50659	TrH2_TrispH2_001954	0.69893733615528	1
Tadh_TriadG58586	TrH2_TrispH2_006614	0.932453840628743	1
Tadh_TriadG58573	TrH2_TrispH2_006598	0.730694199373227	1
Tadh_TriadG28406	TrH2_TrispH2_006597	0.874104825663834	1
Tadh_TriadG58571	TrH2_TrispH2_006596	0.491971053955966	1
Tadh_TriadG58568	TrH2_TrispH2_006592	0.520438984630375	1
Tadh_TriadG28351	TrH2_TrispH2_006591	0.603598737781587	1
Tadh_TriadG58564	TrH2_TrispH2_006589	0.735193644141821	1
Tadh_TriadG28401	TrH2_TrispH2_006588	0.744094351168021	1
Tadh_TriadG28194	TrH2_TrispH2_006587	0.416931694995805	1
Tadh_TriadG58554	TrH2_TrispH2_006580	0.927921927122638	1
Tadh_TriadG58552	TrH2_TrispH2_006578	0.226509254177001	1
Tadh_TriadG58546	TrH2_TrispH2_006572	0.764086710676621	1
Tadh_TriadG55867	TrH2_TrispH2_006676	0.66200849727253	1
Tadh_TriadG55866	TrH2_TrispH2_006675	0.7779000555236	1
Tadh_TriadG55865	TrH2_TrispH2_006674	0.725732855403434	1
Tadh_TriadG55864	TrH2_TrispH2_006673	0	1
Tadh_TriadG55847	TrH2_TrispH2_010474	0.937019165615619	1
Tadh_TriadG55844	TrH2_TrispH2_010470	0.327402209003225	1
Tadh_TriadG63891	TrH2_TrispH2_010469	0.856952216291042	1
Tadh_TriadG23956	TrH2_TrispH2_005389	0.232919030291372	1
Tadh_TriadG63887	TrH2_TrispH2_005386	0.842468713365727	1
Tadh_TriadG55831	TrH2_TrispH2_005385	0.260681814134375	1
Tadh_TriadG55830	TrH2_TrispH2_005384	0.156765500972462	1
Tadh_TriadG63886	TrH2_TrispH2_005382	0.923127937379323	1
Tadh_wf_g4626	TrH2_TrispH2_005381	0.78131720458199	1
Tadh_TriadG55827	TrH2_TrispH2_005380	0.720388220704378	1
Tadh_TriadG55825	TrH2_TrispH2_005378	0.807747615453594	1
Tadh_TriadG24572	TrH2_TrispH2_005377	0.67405602377183	1
Tadh_TriadG55818	TrH2_TrispH2_005370	0.495486938348042	1
Tadh_TriadG55817	TrH2_TrispH2_005369	0.436508240299412	1
Tadh_TriadG55813	TrH2_TrispH2_005365	0.668543269754429	1
Tadh_TriadG55810	TrH2_TrispH2_005362	0.625675667837998	1
Tadh_TriadG24589	TrH2_TrispH2_005361	0.935247209738307	1
Tadh_TriadG63884	TrH2_TrispH2_005354	0.6576122390726	1
Tadh_TriadG55801	TrH2_TrispH2_005353	0.765383951984892	1
Tadh_TriadG55800	TrH2_TrispH2_005352	0.629865470732717	1
Tadh_TriadG55789	TrH2_TrispH2_005340	0.618168413227444	1
Tadh_wf_g4585	TrH2_TrispH2_005339	0.717539024190621	1
Tadh_wf_g4581	TrH2_TrispH2_005334	0.802087589875155	1
Tadh_TriadG55781	TrH2_TrispH2_005330	0.555384298858773	1
Tadh_TriadG55772	TrH2_TrispH2_001665	0.81865944535152	1
Tadh_TriadG55771	TrH2_TrispH2_001664	0.337831876426375	1
Tadh_TriadG55758	TrH2_TrispH2_001651	0.598570240526717	1
Tadh_TriadG55749	TrH2_TrispH2_001641	0.898968361392453	1
Tadh_TriadG24460	TrH2_TrispH2_001640	0.192107755847794	1
Tadh_TriadG55747	TrH2_TrispH2_001638	0.857667414683502	1
Tadh_TriadG55746	TrH2_TrispH2_001637	0.875298772415866	1
Tadh_TriadG63108	TrH2_TrispH2_001635	0.657952597474308	1
Tadh_TriadG55742	TrH2_TrispH2_001633	0.928137713200004	1
Tadh_TriadG55741	TrH2_TrispH2_001632	0.839782666370843	1
Tadh_TriadG55740	TrH2_TrispH2_001631	0.408827898484206	1
Tadh_TriadG55734	TrH2_TrispH2_001625	0	1
Tadh_TriadG55725	TrH2_TrispH2_001617	0.665580707679627	1
Tadh_TriadG55724	TrH2_TrispH2_001616	0.920280751981885	1
Tadh_TriadG55723	TrH2_TrispH2_001615	0.871104898404134	1
Tadh_TriadG37572	TrH2_TrispH2_001613	0.693745805461293	1
Tadh_TriadG23568	TrH2_TrispH2_001612	0.889393090506154	1
Tadh_TriadG58427	TrH2_TrispH2_008551	0.59358979041029	1
Tadh_TriadG58428	TrH2_TrispH2_008552	0.726359953310634	1
Tadh_TriadG58431	TrH2_TrispH2_008555	0.500263099716681	1
Tadh_TriadG58437	TrH2_TrispH2_011514	0.408539538517301	1
Tadh_TriadG58445	TrH2_TrispH2_008565	0.87399009916599	1
Tadh_TriadG58446	TrH2_TrispH2_008566	0.137273888978766	1
Tadh_TriadG5809	TrH2_TrispH2_008567	0.68042681880823	1
Tadh_TriadG31873	TrH2_TrispH2_009176	0	1
Tadh_TriadG61049	TrH2_TrispH2_009181	0.726402484434604	1
Tadh_TriadG50979	TrH2_TrispH2_009182	0.707163704201253	1
Tadh_TriadG18006	TrH2_TrispH2_009183	0.390789423235787	1
Tadh_TriadG64314	TrH2_TrispH2_009187	0.734354617308024	1
Tadh_TriadG61059	TrH2_TrispH2_009191	0.859542820262685	1
Tadh_TriadG31979	TrH2_TrispH2_009195	0.399712185161398	1
Tadh_TriadG50982	TrH2_TrispH2_009196	0.598038574486398	1
Tadh_TriadG32080	TrH2_TrispH2_009198	0.598675456908056	1
Tadh_wf_g10098	TrH2_TrispH2_009199	0.401613341024349	1
Tadh_TriadG61078	TrH2_TrispH2_007921	0.56259546318528	1
Tadh_TriadG61090	TrH2_TrispH2_007933	0.341622179688587	1
Tadh_TriadG61091	TrH2_TrispH2_007934	0.633032757097134	1
Tadh_wf_g10125	TrH2_TrispH2_007935	0.790956427730845	1
Tadh_TriadG61093	TrH2_TrispH2_007937	0.656636876336344	1
Tadh_TriadG61094	TrH2_TrispH2_007938	0.880211180254834	1
Tadh_TriadG32058	TrH2_TrispH2_007942	0.592977651180742	1
Tadh_TriadG38381	TrH2_TrispH2_007944	0.559773681478064	1
Tadh_TriadG32098	TrH2_TrispH2_007945	0.875519786417483	1
Tadh_TriadG61103	TrH2_TrispH2_007948	0.896212041257372	1
Tadh_TriadG31888	TrH2_TrispH2_010571	0.59024586504072	1
Tadh_TriadG64321	TrH2_TrispH2_010581	0.909960495370124	1
Tadh_TriadG61125	TrH2_TrispH2_010735	0.807184431802737	1
Tadh_wf_g3443	TrH2_TrispH2_006778	0.621150633723478	1
Tadh_TriadG54649	TrH2_TrispH2_011326	0.789720019575573	1
Tadh_TriadG54647	TrH2_TrispH2_009870	0.605218293080994	1
Tadh_TriadG54646	TrH2_TrispH2_009871	0.377812753896233	1
Tadh_TriadG54645	TrH2_TrispH2_009872	0.703042161393757	1
Tadh_TriadG54634	TrH2_TrispH2_001360	0	1
Tadh_TriadG54633	TrH2_TrispH2_001359	0.202151339840975	1
Tadh_TriadG37385	TrH2_TrispH2_001357	0.775318106717677	1
Tadh_TriadG63768	TrH2_TrispH2_001354	0.884900236751356	1
Tadh_TriadG54626	TrH2_TrispH2_001353	0.0589521979103144	1
Tadh_TriadG54620	TrH2_TrispH2_001348	0.669114731471875	1
Tadh_TriadG54619	TrH2_TrispH2_001347	0.856221523387343	1
Tadh_TriadG54614	TrH2_TrispH2_001343	0.232320985659047	1
Tadh_TriadG54609	TrH2_TrispH2_001337	0.529879580332603	1
Tadh_TriadG54608	TrH2_TrispH2_001336	0.717133287724165	1
Tadh_TriadG54605	TrH2_TrispH2_001333	0.104174949110496	1
Tadh_TriadG23206	TrH2_TrispH2_001332	0.788463377929241	1
Tadh_TriadG54603	TrH2_TrispH2_001331	0.87469970795995	1
Tadh_TriadG54602	TrH2_TrispH2_001330	0.136849917749784	1
Tadh_TriadG53138	TrH2_TrispH2_003063	0.0150414786268482	1
Tadh_TriadG53141	TrH2_TrispH2_003066	0.920168981519311	1
Tadh_wf_g1911	TrH2_TrispH2_003079	0.905324014910162	1
Tadh_TriadG53154	TrH2_TrispH2_003080	0.938075666755153	1
Tadh_TriadG13686	TrH2_TrispH2_003085	0.0720561598159471	1
Tadh_TriadG53168	TrH2_TrispH2_003092	0.247569408915693	1
Tadh_TriadG53173	TrH2_TrispH2_003097	0.45821608150263	1
Tadh_TriadG20604	TrH2_TrispH2_003099	0.836700484358787	1
Tadh_TriadG53179	TrH2_TrispH2_003103	0.632258400343891	1
Tadh_TriadG58703	TrH2_TrispH2_010293	0.526713230389548	1
Tadh_wf_g7591	TrH2_TrispH2_010295	0.832781804550664	1
Tadh_TriadG50614	TrH2_TrispH2_010299	0.380396946687691	1
Tadh_TriadG28367	TrH2_TrispH2_010298	0.449016912496278	1
Tadh_TriadG58710	TrH2_TrispH2_010300	0.82743492145975	1
Tadh_TriadG58711	TrH2_TrispH2_010301	0.829410570555035	1
Tadh_TriadG58714	TrH2_TrispH2_006514	0.844680421070457	1
Tadh_TriadG58716	TrH2_TrispH2_006516	0.669706960277407	1
Tadh_TriadG58726	TrH2_TrispH2_006528	0.286076685635155	1
Tadh_TriadG58727	TrH2_TrispH2_006529	0.687304770827358	1
Tadh_TriadG58731	TrH2_TrispH2_006534	0.895262350964672	1
Tadh_TriadG9546	TrH2_TrispH2_006538	0.849110015572399	1
Tadh_TriadG58741	TrH2_TrispH2_006543	0.649803817679699	1
Tadh_TriadG58748	TrH2_TrispH2_006549	0.409307238738975	1
Tadh_TriadG28284	TrH2_TrispH2_006552	0.615936947871044	1
Tadh_TriadG58753	TrH2_TrispH2_006554	0.477411109847879	1
Tadh_TriadG18652	TrH2_TrispH2_011345	0.594129067099901	1
Tadh_TriadG57750	TrH2_TrispH2_009443	0.812497691064332	1
Tadh_TriadG26378	TrH2_TrispH2_009441	0.285746603202506	1
Tadh_TriadG64046	TrH2_TrispH2_009440	0.891590097440572	1
Tadh_wf_g6626	TrH2_TrispH2_009439	0.866305901391739	1
Tadh_TriadG57743	TrH2_TrispH2_010868	0.513949195746161	1
Tadh_TriadG37905	TrH2_TrispH2_010866	0.745015331785518	1
Tadh_TriadG26971	TrH2_TrispH2_010861	0.468603682115873	1
Tadh_TriadG57735	TrH2_TrispH2_010860	0.612609100410693	1
Tadh_TriadG57734	TrH2_TrispH2_008462	0.416664709117821	1
Tadh_TriadG57733	TrH2_TrispH2_008461	0.477331800971575	1
Tadh_TriadG57731	TrH2_TrispH2_008459	0.655078263849685	1
Tadh_TriadG57725	TrH2_TrispH2_008451	0.866780741626221	1
Tadh_TriadG57724	TrH2_TrispH2_008450	0.890644582763021	1
Tadh_TriadG64041	TrH2_TrispH2_008444	0.685052180668561	1
Tadh_TriadG64039	TrH2_TrispH2_004691	0.109375745130582	1
Tadh_TriadG64038	TrH2_TrispH2_004690	0.822716449477287	1
Tadh_TriadG57699	TrH2_TrispH2_004689	0.939680519005048	1
Tadh_TriadG64037	TrH2_TrispH2_004688	0.897111680621721	1
Tadh_TriadG26202	TrH2_TrispH2_004686	0.625672036784758	1
Tadh_TriadG64036	TrH2_TrispH2_004685	0.845918482985661	1
Tadh_TriadG26925	TrH2_TrispH2_004684	0.345453691921941	1
Tadh_TriadG57690	TrH2_TrispH2_004677	0.528158657742646	1
Tadh_TriadG57688	TrH2_TrispH2_004675	0.495947933750197	1
Tadh_TriadG57686	TrH2_TrispH2_004673	0.881869193916116	1
Tadh_TriadG50432	TrH2_TrispH2_004672	0.87150507813671	1
Tadh_TriadG26327	TrH2_TrispH2_004666	0	1
Tadh_TriadG57673	TrH2_TrispH2_004660	0.720143123827603	1
Tadh_TriadG50429	TrH2_TrispH2_004655	0.85874702333107	1
Tadh_TriadG26370	TrH2_TrispH2_004653	0.655456716971381	1
Tadh_TriadG26765	TrH2_TrispH2_004642	0.530503454179279	1
Tadh_TriadG57658	TrH2_TrispH2_004640	0.403030338709267	1
Tadh_TriadG27335	TrH2_TrispH2_004639	0.479632199640279	1
Tadh_TriadG24372	TrH2_TrispH2_009107	0.641442364287432	1
Tadh_TriadG56047	TrH2_TrispH2_009106	0.17529852051051	1
Tadh_TriadG24616	TrH2_TrispH2_009100	0.201048463339317	1
Tadh_TriadG56042	TrH2_TrispH2_009101	0.509853461602402	1
Tadh_TriadG23582	TrH2_TrispH2_009099	0.187613112933493	1
Tadh_TriadG56039	TrH2_TrispH2_009098	0.420427555786255	1
Tadh_TriadG61593	TrH2_TrispH2_009721	0.843471126763479	1
Tadh_TriadG57482	TrH2_TrispH2_007331	0.655114684042357	1
Tadh_TriadG27020	TrH2_TrispH2_007330	0.132250520891694	1
Tadh_TriadG8831	TrH2_TrispH2_007329	0.938090057718349	1
Tadh_wf_g6349	TrH2_TrispH2_007326	0.399872700893357	1
Tadh_wf_g6348	TrH2_TrispH2_007324	0.863419968635552	1
Tadh_TriadG27323	TrH2_TrispH2_007322	0.641320812870677	1
Tadh_TriadG57467	TrH2_TrispH2_007315	0.819048410433719	1
Tadh_TriadG64014	TrH2_TrispH2_007313	0.704527154959091	1
Tadh_TriadG27023	TrH2_TrispH2_009144	0.82285435522854	1
Tadh_TriadG64011	TrH2_TrispH2_009141	0.73650148601405	1
Tadh_TriadG26497	TrH2_TrispH2_009139	0.748766866005833	1
Tadh_TriadG26945	TrH2_TrispH2_005449	0.78026397319191	1
Tadh_TriadG51787	TrH2_TrispH2_008377	0	1
Tadh_TriadG51631	TrH2_TrispH2_006422	0.846962180035618	1
Tadh_TriadG51623	TrH2_TrispH2_006414	0.858597867531973	1
Tadh_TriadG51610	TrH2_TrispH2_006401	0.0976563499650354	1
Tadh_TriadG51608	TrH2_TrispH2_006400	0.384466466216472	1
Tadh_TriadG20071	TrH2_TrispH2_006398	0.481778406038712	1
Tadh_TriadG51599	TrH2_TrispH2_006392	0.9184225275626	1
Tadh_TriadG51598	TrH2_TrispH2_006391	0.815753227346169	1
Tadh_TriadG49601	TrH2_TrispH2_006377	0.872429966948063	1
Tadh_TriadG19950	TrH2_TrispH2_009251	0.652079967757535	1
Tadh_wf_g6696	TrH2_TrispH2_001364	0.922040680522972	1
Tadh_TriadG29198	TrH2_TrispH2_006806	0.268813271658608	1
Tadh_TriadG59399	TrH2_TrispH2_006811	0.495006725047772	1
Tadh_TriadG59404	TrH2_TrispH2_006815	0.708200685726413	1
Tadh_TriadG59408	TrH2_TrispH2_006818	0.839233846944781	1
Tadh_TriadG59417	TrH2_TrispH2_006826	0.879024926909402	1
Tadh_TriadG8601	TrH2_TrispH2_006827	0.329177373666828	1
Tadh_TriadG55281	TrH2_TrispH2_001780	0.805515895203765	1
Tadh_TriadG55284	TrH2_TrispH2_001784	0.773122713637361	1
Tadh_TriadG55285	TrH2_TrispH2_001785	0.934957784997133	1
Tadh_TriadG55290	TrH2_TrispH2_001789	0.618239169804916	1
Tadh_TriadG55291	TrH2_TrispH2_001790	0.325621955484644	1
