sp1	sp2	ec_value	cluster
HoiH23_PlH23_011312	GABA-B-R1	0.632544396316967	5
HoiH23_PlH23_011312	GABA-B-R2	0.634095129273521	5
HoiH23_PlH23_011312	GABA-B-R3	0.538706289391957	5
HoiH23_PlH23_009125	GABA-B-R3	0.642493089689328	5
HoiH23_PlH23_009125	GABA-B-R2	0.711611480194777	5
HoiH23_PlH23_009125	GABA-B-R1	0.701523263777684	5
HoiH23_PlH23_001277	GABA-B-R1	0.394848449215613	5
HoiH23_PlH23_001277	GABA-B-R2	0.413042292459243	5
HoiH23_PlH23_001277	GABA-B-R3	0.382867814143424	5
HoiH23_PlH23_011071	GABA-B-R1	0.608494891051325	5
HoiH23_PlH23_011071	GABA-B-R3	0.570143236656911	5
HoiH23_PlH23_010039	GABA-B-R2	0.657642935556371	5
HoiH23_PlH23_010039	GABA-B-R3	0.600919428129756	5
HoiH23_PlH23_010902	GABA-B-R1	0.745097917888871	5
HoiH23_PlH23_010902	GABA-B-R2	0.750838149371651	5
HoiH23_PlH23_010902	GABA-B-R3	0.681329381518104	5
HoiH23_PlH23_001278	GABA-B-R1	0.498788916048572	5
HoiH23_PlH23_001278	GABA-B-R2	0.52073481162277	5
HoiH23_PlH23_001278	GABA-B-R3	0.493002249913707	5
HoiH23_PlH23_011619	GABA-B-R1	0.615049544826278	5
HoiH23_PlH23_011619	GABA-B-R2	0.62168202885798	5
HoiH23_PlH23_011619	GABA-B-R3	0.57413393180706	5
HoiH23_PlH23_003979	GABA-B-R1	NA	5
HoiH23_PlH23_003979	GABA-B-R2	NA	5
HoiH23_PlH23_003979	GABA-B-R3	NA	5
HoiH23_PlH23_003982	GABA-B-R1	0.699568834001451	5
HoiH23_PlH23_003982	GABA-B-R2	0.705597344220244	5
HoiH23_PlH23_003982	GABA-B-R3	0.64526656989963	5
HoiH23_PlH23_009834	GABA-B-R1	0.521058850993905	5
HoiH23_PlH23_009834	GABA-B-R2	0.545760301250532	5
HoiH23_PlH23_009834	GABA-B-R3	0.514988968806093	5
HoiH23_PlH23_003840	GABA-B-R3	0.602702164095784	5
HoiH23_PlH23_003840	GABA-B-R2	0.681901345193102	5
HoiH23_PlH23_003840	GABA-B-R1	0.675265439062814	5
HoiH23_PlH23_000012	CG10481	NA	6
HoiH23_PlH23_000012	CG2901	0.118516382753865	6
HoiH23_PlH23_000012	CG10483	NA	6
HoiH23_PlH23_000012	CG7536	NA	6
HoiH23_PlH23_000052	CG9581	NA	7
HoiH23_PlH23_000052	CG32454	NA	7
HoiH23_PlH23_010316	lectin-21Cb	NA	8
HoiH23_PlH23_010316	lectin-22C	NA	8
HoiH23_PlH23_010316	CG43797	0.579733885122895	8
HoiH23_PlH23_006257	lectin-22C	0.120278557745843	8
HoiH23_PlH23_011276	CG43797	0.391110388508655	8
HoiH23_PlH23_011276	CG43055	NA	8
HoiH23_PlH23_011276	lectin-37Db	0.112619786074215	8
HoiH23_PlH23_011276	Sfp24F	NA	8
HoiH23_PlH23_011276	tfc	NA	8
HoiH23_PlH23_008129	lectin-21Ca	NA	8
HoiH23_PlH23_008129	lectin-24A	NA	8
HoiH23_PlH23_008129	lectin-37Db	0.0768629792923465	8
HoiH23_PlH23_008129	CG2839	NA	8
HoiH23_PlH23_000069	lectin-22C	0.103697039045452	8
HoiH23_PlH23_000069	lectin-21Cb	0.0687072853618633	8
HoiH23_PlH23_000069	CG43055	0.158882660838874	8
HoiH23_PlH23_000069	Lectin-galC1	0.233491635187442	8
HoiH23_PlH23_000069	Sfp24F	0.0683229606634883	8
HoiH23_PlH23_000069	CG12111	NA	8
HoiH23_PlH23_000069	lectin-37Da	0.11164050065607	8
HoiH23_PlH23_000069	lectin-37Db	NA	8
HoiH23_PlH23_007481	pwn	0.0172467685521677	8
HoiH23_PlH23_007481	lectin-37Db	0.127429124545722	8
HoiH23_PlH23_007481	CG43797	0.154817115274437	8
HoiH23_PlH23_009579	CG43055	NA	8
HoiH23_PlH23_009579	tfc	NA	8
HoiH23_PlH23_009579	CG15818	NA	8
HoiH23_PlH23_000074	janA	0.57933488703996	9
HoiH23_PlH23_000074	CG18662	0.454450933042857	9
HoiH23_PlH23_000077	ldbr	NA	10
HoiH23_PlH23_000078	ldbr	NA	10
HoiH23_PlH23_000079	Syx8	NA	11
HoiH23_PlH23_000107	Syx8	-0.000506026997763559	11
HoiH23_PlH23_000080	NetA	NA	12
HoiH23_PlH23_000080	NetB	NA	12
HoiH23_PlH23_007096	CG30036	NA	13
HoiH23_PlH23_011566	CG30036	0.176688554830416	13
HoiH23_PlH23_011566	CG8673	0.207255435547119	13
HoiH23_PlH23_011566	brn	NA	13
HoiH23_PlH23_011566	GalT1	NA	13
HoiH23_PlH23_011566	CG8668	0.293860189813451	13
HoiH23_PlH23_011566	CG30037	0.144388600766679	13
HoiH23_PlH23_011566	CG11357	0.0250963593344326	13
HoiH23_PlH23_011566	CG3038	NA	13
HoiH23_PlH23_010680	CG30036	NA	13
HoiH23_PlH23_010680	CG8673	NA	13
HoiH23_PlH23_010680	brn	0.146655594886842	13
HoiH23_PlH23_010680	GalT1	0.143952024157541	13
HoiH23_PlH23_010680	CG8668	NA	13
HoiH23_PlH23_010680	CG11357	NA	13
HoiH23_PlH23_010680	CG30037	NA	13
HoiH23_PlH23_010680	CG3038	0.17530152954616	13
HoiH23_PlH23_009223	CG30036	NA	13
HoiH23_PlH23_009223	CG8673	NA	13
HoiH23_PlH23_009223	brn	NA	13
HoiH23_PlH23_009223	CG8668	0.22159820354709	13
HoiH23_PlH23_009223	CG30037	NA	13
HoiH23_PlH23_009223	CG11357	0.0761089601612365	13
HoiH23_PlH23_009223	GalT1	NA	13
HoiH23_PlH23_009223	CG3038	NA	13
HoiH23_PlH23_002165	CG30036	NA	13
HoiH23_PlH23_002165	CG8673	NA	13
HoiH23_PlH23_002165	brn	NA	13
HoiH23_PlH23_002165	GalT1	NA	13
HoiH23_PlH23_002165	CG8668	0.0880829593461307	13
HoiH23_PlH23_002165	CG11357	0.293317418475622	13
HoiH23_PlH23_002165	beta3GalTII	NA	13
HoiH23_PlH23_002165	CG30037	NA	13
HoiH23_PlH23_002165	CG3038	NA	13
HoiH23_PlH23_010566	CG30036	NA	13
HoiH23_PlH23_010566	CG3038	NA	13
HoiH23_PlH23_010566	GalT1	NA	13
HoiH23_PlH23_010566	brn	NA	13
HoiH23_PlH23_010566	CG8668	0.0542308656706491	13
HoiH23_PlH23_010566	CG11357	0.0218941713376835	13
HoiH23_PlH23_010566	CG8673	NA	13
HoiH23_PlH23_001209	CG30036	0.134859956181655	13
HoiH23_PlH23_001209	CG8673	0.126095942005902	13
HoiH23_PlH23_001209	brn	0.111808067840872	13
HoiH23_PlH23_001209	GalT1	0.110700034737122	13
HoiH23_PlH23_001209	CG8668	0.140677112579297	13
HoiH23_PlH23_001209	CG30037	0.132665697099309	13
HoiH23_PlH23_001209	CG11357	0.00442230627413592	13
HoiH23_PlH23_001209	CG3038	0.112241449385263	13
HoiH23_PlH23_006625	CG30036	0.338333786292988	13
HoiH23_PlH23_006625	CG8673	0.359696272064913	13
HoiH23_PlH23_006625	brn	NA	13
HoiH23_PlH23_006625	CG8668	0.196766495932823	13
HoiH23_PlH23_006625	CG30037	0.318093499382732	13
HoiH23_PlH23_006625	CG11357	NA	13
HoiH23_PlH23_006625	GalT1	NA	13
HoiH23_PlH23_010568	CG8673	0.301861541625384	13
HoiH23_PlH23_010568	brn	0.481074780424171	13
HoiH23_PlH23_010568	GalT1	0.464373548447024	13
HoiH23_PlH23_010568	CG8668	NA	13
HoiH23_PlH23_010568	CG30037	0.345381828258909	13
HoiH23_PlH23_010568	CG11357	NA	13
HoiH23_PlH23_010568	CG3038	0.46178222279287	13
HoiH23_PlH23_010568	CG30036	0.336310212559391	13
HoiH23_PlH23_006743	CG30036	0.345324571617313	13
HoiH23_PlH23_006743	CG8673	0.348598569281037	13
HoiH23_PlH23_006743	brn	0.0187752529879643	13
HoiH23_PlH23_006743	GalT1	0.0157328874113651	13
HoiH23_PlH23_006743	CG8668	0.189346393374193	13
HoiH23_PlH23_006743	CG30037	0.323060262630022	13
HoiH23_PlH23_006743	CG11357	NA	13
HoiH23_PlH23_006743	CG3038	NA	13
HoiH23_PlH23_011491	CG30036	NA	13
HoiH23_PlH23_011491	CG8673	NA	13
HoiH23_PlH23_011491	brn	NA	13
HoiH23_PlH23_011491	GalT1	NA	13
HoiH23_PlH23_011491	CG8668	0.137760223218672	13
HoiH23_PlH23_011491	CG11357	0.434482955703426	13
HoiH23_PlH23_011491	CG30037	NA	13
HoiH23_PlH23_011491	CG3038	NA	13
HoiH23_PlH23_005089	CG8673	NA	13
HoiH23_PlH23_005089	CG8668	0.125532246009168	13
HoiH23_PlH23_005089	CG30037	NA	13
HoiH23_PlH23_005089	CG30036	NA	13
HoiH23_PlH23_005089	brn	NA	13
HoiH23_PlH23_005089	GalT1	NA	13
HoiH23_PlH23_005089	CG3038	NA	13
HoiH23_PlH23_005089	CG11357	NA	13
HoiH23_PlH23_000488	CG8673	0.0936064211067458	13
HoiH23_PlH23_000488	brn	0.236518392994763	13
HoiH23_PlH23_000488	GalT1	0.241269429992571	13
HoiH23_PlH23_000488	CG8668	NA	13
HoiH23_PlH23_000488	CG30037	0.120585495101432	13
HoiH23_PlH23_000488	CG11357	NA	13
HoiH23_PlH23_000488	CG30036	0.113694003110544	13
HoiH23_PlH23_000488	CG3038	0.264248159285699	13
HoiH23_PlH23_011492	CG30036	NA	13
HoiH23_PlH23_011492	CG8673	NA	13
HoiH23_PlH23_011492	brn	NA	13
HoiH23_PlH23_011492	GalT1	NA	13
HoiH23_PlH23_011492	CG8668	0.143472943902001	13
HoiH23_PlH23_011492	CG11357	0.228783742415001	13
HoiH23_PlH23_011492	CG30037	NA	13
HoiH23_PlH23_011492	CG3038	NA	13
HoiH23_PlH23_011492	beta3GalTII	NA	13
HoiH23_PlH23_005093	CG30036	0.183222631373952	13
HoiH23_PlH23_005093	CG8673	0.225287592219217	13
HoiH23_PlH23_005093	brn	NA	13
HoiH23_PlH23_005093	GalT1	NA	13
HoiH23_PlH23_005093	CG8668	0.252666406057668	13
HoiH23_PlH23_005093	CG11357	0.0981844216278101	13
HoiH23_PlH23_005093	CG3038	NA	13
HoiH23_PlH23_005093	CG30037	0.14933542810962	13
HoiH23_PlH23_010567	CG8673	0.155676576677571	13
HoiH23_PlH23_010567	brn	0.380148828747995	13
HoiH23_PlH23_010567	GalT1	0.383221980109635	13
HoiH23_PlH23_010567	CG8668	NA	13
HoiH23_PlH23_010567	CG30037	0.19203542399406	13
HoiH23_PlH23_010567	CG11357	NA	13
HoiH23_PlH23_010567	CG3038	0.402192699471207	13
HoiH23_PlH23_010567	CG30036	0.184734345860182	13
HoiH23_PlH23_005090	CG8673	0.267400563188885	13
HoiH23_PlH23_005090	brn	NA	13
HoiH23_PlH23_005090	CG8668	0.0791448482378047	13
HoiH23_PlH23_005090	CG30037	0.219006151711153	13
HoiH23_PlH23_005090	CG11357	NA	13
HoiH23_PlH23_005090	CG3038	NA	13
HoiH23_PlH23_005090	CG30036	0.235766474066427	13
HoiH23_PlH23_005090	GalT1	NA	13
HoiH23_PlH23_005092	CG8673	0.14130582708145	13
HoiH23_PlH23_005092	brn	NA	13
HoiH23_PlH23_005092	GalT1	NA	13
HoiH23_PlH23_005092	CG8668	0.226275935441443	13
HoiH23_PlH23_005092	CG30037	0.0430370962789712	13
HoiH23_PlH23_005092	CG11357	0.153453757066386	13
HoiH23_PlH23_005092	CG3038	NA	13
HoiH23_PlH23_005092	CG30036	0.0758227531746375	13
HoiH23_PlH23_010681	CG30036	NA	13
HoiH23_PlH23_010681	CG8673	NA	13
HoiH23_PlH23_010681	brn	NA	13
HoiH23_PlH23_010681	GalT1	NA	13
HoiH23_PlH23_010681	CG8668	0.126080718155797	13
HoiH23_PlH23_010681	CG11357	0.295923128892591	13
HoiH23_PlH23_010681	beta3GalTII	NA	13
HoiH23_PlH23_010681	CG30037	NA	13
HoiH23_PlH23_010681	CG3038	NA	13
HoiH23_PlH23_009754	CG30036	0.404893395254543	13
HoiH23_PlH23_009754	CG8673	0.393218487535381	13
HoiH23_PlH23_009754	brn	0.141184199071245	13
HoiH23_PlH23_009754	GalT1	0.135892503715593	13
HoiH23_PlH23_009754	CG8668	0.129374305964084	13
HoiH23_PlH23_009754	CG30037	0.381091222466145	13
HoiH23_PlH23_009754	CG11357	NA	13
HoiH23_PlH23_009754	CG3038	0.0706764307023674	13
HoiH23_PlH23_009750	CG8673	NA	13
HoiH23_PlH23_009750	brn	NA	13
HoiH23_PlH23_009750	CG30036	NA	13
HoiH23_PlH23_009750	CG8668	0.293219797772867	13
HoiH23_PlH23_009750	CG30037	NA	13
HoiH23_PlH23_009750	CG11357	0.0768900091992498	13
HoiH23_PlH23_009750	CG3038	NA	13
HoiH23_PlH23_005066	CG30036	0.342572858703916	13
HoiH23_PlH23_005066	CG8673	0.323307451025235	13
HoiH23_PlH23_005066	brn	0.266098000157831	13
HoiH23_PlH23_005066	GalT1	0.248701214291921	13
HoiH23_PlH23_005066	CG8668	0.130699336629211	13
HoiH23_PlH23_005066	CG30037	0.336349104048404	13
HoiH23_PlH23_005066	CG11357	NA	13
HoiH23_PlH23_005066	CG3038	0.226574810733033	13
HoiH23_PlH23_000089	CG30036	0.117565567058282	13
HoiH23_PlH23_000089	CG8673	0.151781986842147	13
HoiH23_PlH23_000089	brn	NA	13
HoiH23_PlH23_000089	GalT1	NA	13
HoiH23_PlH23_000089	CG8668	0.317228700351245	13
HoiH23_PlH23_000089	CG30037	0.0855266950679806	13
HoiH23_PlH23_000089	CG11357	0.197331020349014	13
HoiH23_PlH23_000089	CG3038	NA	13
HoiH23_PlH23_010682	CG8673	NA	13
HoiH23_PlH23_010682	CG30036	NA	13
HoiH23_PlH23_010682	brn	NA	13
HoiH23_PlH23_010682	GalT1	NA	13
HoiH23_PlH23_010682	CG8668	0.0991721177248136	13
HoiH23_PlH23_010682	CG30037	NA	13
HoiH23_PlH23_010682	CG3038	NA	13
HoiH23_PlH23_010682	CG11357	0.117166602015204	13
HoiH23_PlH23_010682	beta3GalTII	NA	13
HoiH23_PlH23_000487	CG8673	NA	13
HoiH23_PlH23_000487	brn	NA	13
HoiH23_PlH23_000487	CG8668	0.15192277074104	13
HoiH23_PlH23_000487	CG30037	NA	13
HoiH23_PlH23_000487	CG11357	0.290432259402106	13
HoiH23_PlH23_000487	CG30036	NA	13
HoiH23_PlH23_000487	CG3038	NA	13
HoiH23_PlH23_000487	GalT1	NA	13
HoiH23_PlH23_011490	beta3GalTII	NA	13
HoiH23_PlH23_011490	CG8673	0.0150488884388768	13
HoiH23_PlH23_011490	CG30036	NA	13
HoiH23_PlH23_011490	brn	NA	13
HoiH23_PlH23_011490	GalT1	NA	13
HoiH23_PlH23_011490	CG8668	0.215110431107397	13
HoiH23_PlH23_011490	CG30037	NA	13
HoiH23_PlH23_011490	CG3038	NA	13
HoiH23_PlH23_011490	CG11357	0.25494674275807	13
HoiH23_PlH23_009471	CG7461	0.389700587001536	14
HoiH23_PlH23_000105	CG7461	0.469555136031712	14
HoiH23_PlH23_009469	CG7461	NA	14
HoiH23_PlH23_000143	vanin-like	0.0841478558487534	15
HoiH23_PlH23_000143	CG32751	0.230744836587893	15
HoiH23_PlH23_000143	Btnd	0.324327947763088	15
HoiH23_PlH23_000143	CG32750	0.447793395506826	15
HoiH23_PlH23_000162	Hip14	NA	16
HoiH23_PlH23_007356	CG5846	NA	16
HoiH23_PlH23_003722	pyx	NA	16
HoiH23_PlH23_003722	Hip14	NA	16
HoiH23_PlH23_002870	CG5846	NA	16
HoiH23_PlH23_002870	Hip14	NA	16
HoiH23_PlH23_009689	G9a	NA	16
HoiH23_PlH23_003718	Hip14	NA	16
HoiH23_PlH23_007362	G9a	0.100512497488671	16
HoiH23_PlH23_007362	pain	0.0104623310456652	16
HoiH23_PlH23_009095	N	0.109144756785344	16
HoiH23_PlH23_002868	CG5846	NA	16
HoiH23_PlH23_002868	TrpA1	0.124564099683502	16
HoiH23_PlH23_002868	Hip14	NA	16
HoiH23_PlH23_002865	CG5846	NA	16
HoiH23_PlH23_002865	Hip14	NA	16
HoiH23_PlH23_000164	Hip14	0.0670845198827079	16
HoiH23_PlH23_000164	N	0.294107162853638	16
HoiH23_PlH23_000161	TrpA1	0.622905002151055	16
HoiH23_PlH23_000981	pain	0.192508360153556	16
HoiH23_PlH23_009094	N	0.0921637679961204	16
HoiH23_PlH23_002864	CG5846	NA	16
HoiH23_PlH23_002864	m-cup	NA	16
HoiH23_PlH23_007360	TrpA1	NA	16
HoiH23_PlH23_007360	G9a	NA	16
HoiH23_PlH23_007360	pain	NA	16
HoiH23_PlH23_002867	CG5846	NA	16
HoiH23_PlH23_002867	Hip14	NA	16
HoiH23_PlH23_000156	G9a	NA	16
HoiH23_PlH23_000156	Hip14	NA	16
HoiH23_PlH23_002869	Hip14	NA	16
HoiH23_PlH23_009690	N	9.31514536364354e-05	16
HoiH23_PlH23_002542	N	0.147674785169934	16
HoiH23_PlH23_002542	Gasz	NA	16
HoiH23_PlH23_000157	Hip14	NA	16
HoiH23_PlH23_003719	Hip14	NA	16
HoiH23_PlH23_009691	Hip14	NA	16
HoiH23_PlH23_003716	Gasz	NA	16
HoiH23_PlH23_007363	pyx	NA	16
HoiH23_PlH23_007363	G9a	0.0818694227709172	16
HoiH23_PlH23_000155	m-cup	NA	16
HoiH23_PlH23_003245	Hip14	0.305548766691975	16
HoiH23_PlH23_003245	pyx	NA	16
HoiH23_PlH23_000163	Hip14	NA	16
HoiH23_PlH23_000979	TrpA1	NA	16
HoiH23_PlH23_010504	Hip14	NA	16
HoiH23_PlH23_010504	N	0.0183207769819183	16
HoiH23_PlH23_007358	CG5846	NA	16
HoiH23_PlH23_007358	m-cup	NA	16
HoiH23_PlH23_007358	N	NA	16
HoiH23_PlH23_004158	G9a	0.528664943018728	16
HoiH23_PlH23_000165	Hip14	NA	16
HoiH23_PlH23_007361	G9a	0.139740918088702	16
HoiH23_PlH23_007361	pain	0.0419165453877341	16
HoiH23_PlH23_000174	Dnah3	NA	17
HoiH23_PlH23_006080	Dnah3	NA	17
HoiH23_PlH23_000175	CG9705	0.330843309762525	18
HoiH23_PlH23_000175	lin-28	NA	18
HoiH23_PlH23_000201	CG30398	0.0656639622278428	19
HoiH23_PlH23_000201	CG14985	0.161415335076781	19
HoiH23_PlH23_010536	trh	NA	20
HoiH23_PlH23_000209	trh	NA	20
HoiH23_PlH23_000213	MME1	0.554211421804983	21
HoiH23_PlH23_000213	colt	0.555407877209509	21
HoiH23_PlH23_000230	VhaAC45	0.352509061284118	22
HoiH23_PlH23_000230	CG31030	NA	22
HoiH23_PlH23_000233	pk	-0.000329802921468328	23
HoiH23_PlH23_000233	esn	0.554954411252144	23
HoiH23_PlH23_007836	LIMK1	NA	24
HoiH23_PlH23_007836	cdi	0.025842073034295	24
HoiH23_PlH23_007836	SAK	0.156438936636673	24
HoiH23_PlH23_007835	LIMK1	0.204866218625299	24
HoiH23_PlH23_007835	SAK	NA	24
HoiH23_PlH23_007835	cdi	0.440081762271404	24
HoiH23_PlH23_010001	LIMK1	0.132044513107097	24
HoiH23_PlH23_010001	cdi	0.361009446981647	24
HoiH23_PlH23_010001	SAK	NA	24
HoiH23_PlH23_004062	LIMK1	NA	24
HoiH23_PlH23_004062	cdi	0.303102272500981	24
HoiH23_PlH23_004062	SAK	NA	24
HoiH23_PlH23_010004	LIMK1	0.23145971478569	24
HoiH23_PlH23_010004	cdi	NA	24
HoiH23_PlH23_010004	SAK	0.194162896900775	24
HoiH23_PlH23_010003	LIMK1	NA	24
HoiH23_PlH23_010003	SAK	NA	24
HoiH23_PlH23_010003	cdi	0.287747073135129	24
HoiH23_PlH23_010002	LIMK1	0.500912165310725	24
HoiH23_PlH23_010002	cdi	0.20258613989153	24
HoiH23_PlH23_010002	SAK	NA	24
HoiH23_PlH23_007834	LIMK1	-0.00957303831441651	24
HoiH23_PlH23_007834	cdi	0.305534849148112	24
HoiH23_PlH23_007834	SAK	NA	24
HoiH23_PlH23_005356	SAK	0.0455913434544171	24
HoiH23_PlH23_007838	LIMK1	NA	24
HoiH23_PlH23_007838	SAK	NA	24
HoiH23_PlH23_007838	cdi	NA	24
HoiH23_PlH23_006644	LIMK1	NA	24
HoiH23_PlH23_006644	SAK	0.316326904162069	24
HoiH23_PlH23_006644	cdi	NA	24
HoiH23_PlH23_000240	LIMK1	0.322212325759426	24
HoiH23_PlH23_000240	SAK	0.109090918377354	24
HoiH23_PlH23_000240	cdi	0.0506922702311811	24
HoiH23_PlH23_007837	LIMK1	NA	24
HoiH23_PlH23_007837	SAK	0.0640251237222504	24
HoiH23_PlH23_007837	cdi	NA	24
HoiH23_PlH23_000255	alpha-Man-Ia	0.157487800546712	25
HoiH23_PlH23_000255	alpha-Man-Ic	0.108301993570144	25
HoiH23_PlH23_000251	alpha-Man-Ia	0.21111085413818	25
HoiH23_PlH23_000251	alpha-Man-Ic	0.0325442589059774	25
HoiH23_PlH23_000279	HERC2	0.307276038408735	26
HoiH23_PlH23_000279	CG3566	NA	26
HoiH23_PlH23_000282	e	0.0114762151013121	27
HoiH23_PlH23_000282	CG40485	-0.00712503831081928	27
HoiH23_PlH23_000282	antdh	0.0140557483864489	27
HoiH23_PlH23_000282	CG40486	NA	27
HoiH23_PlH23_000282	CG8757	NA	27
HoiH23_PlH23_000282	CG3301	0.240911361711263	27
HoiH23_PlH23_000282	CG9360	NA	27
HoiH23_PlH23_000282	CG9150	NA	27
HoiH23_PlH23_000282	CG10962	0.0881751553519023	27
HoiH23_PlH23_000282	rdhB	0.124143663184711	27
HoiH23_PlH23_000290	Pdha	0.554358206413423	28
HoiH23_PlH23_000290	CG7024	0.288080250594685	28
HoiH23_PlH23_006598	rk	0.15289979883716	29
HoiH23_PlH23_006598	Lgr3	0.155226441192878	29
HoiH23_PlH23_006598	Lgr4	0.160901837400044	29
HoiH23_PlH23_006598	Lgr1	0.0868562532377586	29
HoiH23_PlH23_010881	Lgr3	0.344145651970082	29
HoiH23_PlH23_010881	rk	0.380190031754989	29
HoiH23_PlH23_010881	Lgr4	0.407813875749683	29
HoiH23_PlH23_010881	Lgr1	0.308807285157112	29
HoiH23_PlH23_010881	CG32055	0.472067967807827	29
HoiH23_PlH23_007828	Lgr3	NA	29
HoiH23_PlH23_007828	rk	-0.00221201449709248	29
HoiH23_PlH23_007828	Lgr4	NA	29
HoiH23_PlH23_007828	Lgr1	NA	29
HoiH23_PlH23_006429	rk	-0.0185972434131201	29
HoiH23_PlH23_006429	Lgr3	NA	29
HoiH23_PlH23_006429	Lgr4	NA	29
HoiH23_PlH23_006429	Lgr1	NA	29
HoiH23_PlH23_007454	Lgr3	0.424677455685612	29
HoiH23_PlH23_007454	Lgr4	0.509194587711536	29
HoiH23_PlH23_007454	Lgr1	0.415641937155208	29
HoiH23_PlH23_007454	rk	0.455955219605349	29
HoiH23_PlH23_010668	rk	0.429730795217643	29
HoiH23_PlH23_010668	Lgr3	0.371559868171228	29
HoiH23_PlH23_010668	Lgr4	0.469113804701753	29
HoiH23_PlH23_010668	Lgr1	0.432707291561908	29
HoiH23_PlH23_005169	rk	0.321440089601714	29
HoiH23_PlH23_005169	Lgr3	0.370757778807357	29
HoiH23_PlH23_005169	Lgr4	0.38282541211389	29
HoiH23_PlH23_005169	Lgr1	0.198182066260953	29
HoiH23_PlH23_004873	Lgr3	0.32715031304074	29
HoiH23_PlH23_004873	Lgr4	0.312801297504829	29
HoiH23_PlH23_006609	rk	0.341140961026012	29
HoiH23_PlH23_006609	Lgr3	0.354964288715095	29
HoiH23_PlH23_006609	Lgr4	0.381451347717572	29
HoiH23_PlH23_006609	Lgr1	0.228128869533775	29
HoiH23_PlH23_006609	CG5096	NA	29
HoiH23_PlH23_001554	Lgr3	0.386889824605135	29
HoiH23_PlH23_001554	rk	0.389764801881861	29
HoiH23_PlH23_001554	Lgr4	0.437639904944575	29
HoiH23_PlH23_001554	Lgr1	0.318176592985462	29
HoiH23_PlH23_007048	rk	0.41638616891352	29
HoiH23_PlH23_007048	Lgr3	0.338334865676246	29
HoiH23_PlH23_007048	Lgr4	0.453989237795353	29
HoiH23_PlH23_007048	Lgr1	0.467948135695696	29
HoiH23_PlH23_007048	CG7896	NA	29
HoiH23_PlH23_010933	CG32055	NA	29
